0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkItems;7506059;1941827;436
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMarshalJson;18271544;3207826;20605
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkStrconv;59.2;7;0
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkSingleInsertAbsent;685;170;1
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkSingleInsertPresent;82.8;0;0
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiInsertDifferent_1_Shard;2690;330;11
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiInsertDifferent_16_Shard;2448;330;11
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiInsertDifferent_32_Shard;2417;330;11
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiInsertDifferent_256_Shard;3452;341;12
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiInsertSame;1477;160;10
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSame;653;0;0
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetDifferent_1_Shard;3597;337;12
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetDifferent_16_Shard;3555;337;12
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetDifferent_32_Shard;3467;337;12
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetDifferent_256_Shard;3549;341;12
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetBlock_1_Shard;2381;160;10
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetBlock_16_Shard;2380;160;10
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetBlock_32_Shard;2251;160;10
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetBlock_256_Shard;2162;160;10
0-0-0;Baseline;concurrent_map_bench_test.go/BenchmarkKeys;3895941;330910;65
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkItems;7604360;1942232;437
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMarshalJson;18387652;3208508;20607
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkStrconv;59.1;7;0
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkSingleInsertAbsent;696;170;1
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkSingleInsertPresent;82.8;0;0
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiInsertDifferent_1_Shard;2605;330;11
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiInsertDifferent_16_Shard;2474;330;11
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiInsertDifferent_32_Shard;2509;330;11
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiInsertDifferent_256_Shard;3436;341;12
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiInsertSame;1478;160;10
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSame;653;0;0
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetDifferent_1_Shard;3661;337;12
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetDifferent_16_Shard;3477;337;12
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetDifferent_32_Shard;3537;337;12
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetDifferent_256_Shard;3568;341;12
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetBlock_1_Shard;2376;160;10
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetBlock_16_Shard;2402;160;10
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetBlock_32_Shard;2249;160;10
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkMultiGetSetBlock_256_Shard;2166;160;10
0-1-0;Baseline;concurrent_map_bench_test.go/BenchmarkKeys;3912913;330919;65
0-2-0;Baseline;concurrent_map_bench_test.go/BenchmarkItems;7492955;1941872;436
