0-0-0;Baseline;proto_test.go/BenchmarkDecodeMessageSmall;21623;10208;133
0-0-0;Baseline;proto_test.go/BenchmarkDecodeMessageBig;35673;15632;238
0-0-0;Baseline;proto_test.go/BenchmarkEncodeMessageSmall;8780;1577;68
0-0-0;Baseline;proto_test.go/BenchmarkEncodeMessageBig;16661;3898;141
0-0-0;Baseline;sig_test.go/BenchmarkGetSignatureSimple;113;2;1
0-0-0;Baseline;sig_test.go/BenchmarkGetSignatureLong;743;56;8
0-0-0;Baseline;conn_test.go/BenchmarkCall;115918;20715;338
0-0-0;Baseline;conn_test.go/BenchmarkCallAsync;52089;20644;336
0-0-0;Baseline;conn_test.go/BenchmarkServe;220017;47194;739
0-0-0;Baseline;conn_test.go/BenchmarkServeAsync;65531;47082;736
0-0-0;Baseline;conn_test.go/BenchmarkServeSameConn;220199;47187;739
0-0-0;Baseline;conn_test.go/BenchmarkServeSameConnAsync;110128;47145;736
0-1-0;Baseline;conn_test.go/BenchmarkCall;115848;20703;338
0-1-0;Baseline;conn_test.go/BenchmarkCallAsync;52325;20644;336
0-1-0;Baseline;conn_test.go/BenchmarkServe;220593;47188;739
0-1-0;Baseline;conn_test.go/BenchmarkServeAsync;65534;47083;736
0-1-0;Baseline;conn_test.go/BenchmarkServeSameConn;220663;47186;739
0-1-0;Baseline;conn_test.go/BenchmarkServeSameConnAsync;110180;47145;736
0-1-0;Baseline;proto_test.go/BenchmarkDecodeMessageSmall;21694;10200;133
0-1-0;Baseline;proto_test.go/BenchmarkDecodeMessageBig;35846;15632;239
0-1-0;Baseline;proto_test.go/BenchmarkEncodeMessageSmall;8785;1577;68
0-1-0;Baseline;proto_test.go/BenchmarkEncodeMessageBig;16635;3897;141
0-1-0;Baseline;sig_test.go/BenchmarkGetSignatureSimple;113;2;1
0-1-0;Baseline;sig_test.go/BenchmarkGetSignatureLong;741;56;8
0-2-0;Baseline;conn_test.go/BenchmarkCall;115930;20702;338
0-2-0;Baseline;conn_test.go/BenchmarkCallAsync;52239;20644;336
0-2-0;Baseline;conn_test.go/BenchmarkServe;220296;47187;739
0-2-0;Baseline;conn_test.go/BenchmarkServeAsync;65554;47082;736
0-2-0;Baseline;conn_test.go/BenchmarkServeSameConn;220668;47187;739
0-2-0;Baseline;conn_test.go/BenchmarkServeSameConnAsync;110984;47146;736
0-2-0;Baseline;proto_test.go/BenchmarkDecodeMessageSmall;21712;10208;133
0-2-0;Baseline;proto_test.go/BenchmarkDecodeMessageBig;35856;15632;238
0-2-0;Baseline;proto_test.go/BenchmarkEncodeMessageSmall;8776;1576;68
0-2-0;Baseline;proto_test.go/BenchmarkEncodeMessageBig;16644;3898;141
0-2-0;Baseline;sig_test.go/BenchmarkGetSignatureSimple;113;2;1
0-2-0;Baseline;sig_test.go/BenchmarkGetSignatureLong;742;56;8
0-3-0;Baseline;conn_test.go/BenchmarkCall;116828;20703;338
0-3-0;Baseline;conn_test.go/BenchmarkCallAsync;52211;20643;336
0-3-0;Baseline;conn_test.go/BenchmarkServe;219460;47187;739
0-3-0;Baseline;conn_test.go/BenchmarkServeAsync;65765;47083;736
