0-0-0;Baseline;/fasthttputil/inmemory_listener_timing_test.go/BenchmarkPlainStreaming;934;0;0
0-0-0;Baseline;/fasthttputil/inmemory_listener_timing_test.go/BenchmarkPlainHandshake;1550;574;6
0-0-0;Baseline;/fasthttputil/inmemory_listener_timing_test.go/BenchmarkTLSStreaming;1194;0;0
0-0-0;Baseline;/fasthttputil/inmemory_listener_timing_test.go/BenchmarkTLSHandshakeRSAWithClientSessionCache;19481;22959;172
0-0-0;Baseline;/fasthttputil/inmemory_listener_timing_test.go/BenchmarkTLSHandshakeRSAWithoutClientSessionCache;657433;80348;591
0-0-0;Baseline;/fasthttputil/inmemory_listener_timing_test.go/BenchmarkTLSHandshakeECDSAWithClientSessionCache;20402;23082;173
0-0-0;Baseline;/fasthttputil/inmemory_listener_timing_test.go/BenchmarkTLSHandshakeECDSAWithoutClientSessionCache;112423;50610;647
0-0-0;Baseline;/fasthttputil/inmemory_listener_timing_test.go/BenchmarkTLSHandshakeECDSAWithCurvesWithClientSessionCache;19971;23105;173
0-0-0;Baseline;/fasthttputil/inmemory_listener_timing_test.go/BenchmarkTLSHandshakeECDSAWithCurvesWithoutClientSessionCache;118246;63244;755
0-0-0;Baseline;/stackless/func_timing_test.go/BenchmarkFuncOverhead;894;0;0
0-0-0;Baseline;/stackless/func_timing_test.go/BenchmarkFuncPure;29.8;0;0
0-0-0;Baseline;client_timing_test.go/BenchmarkClientGetTimeoutFastServer;991;0;0
0-0-0;Baseline;client_timing_test.go/BenchmarkClientDoFastServer;294;0;0
0-0-0;Baseline;client_timing_test.go/BenchmarkNetHTTPClientDoFastServer;4229;2878;44
0-0-0;Baseline;client_timing_test.go/BenchmarkClientGetEndToEnd1TCP;3242;0;0
0-0-0;Baseline;client_timing_test.go/BenchmarkClientGetEndToEnd10TCP;3204;2;0
0-0-0;Baseline;client_timing_test.go/BenchmarkNetHTTPClientGetEndToEnd1TCP;12204;5680;70
0-0-0;Baseline;client_timing_test.go/BenchmarkNetHTTPClientGetEndToEnd10TCP;10095;5657;69
0-0-0;Baseline;client_timing_test.go/BenchmarkClientGetEndToEnd1Inmemory;906;0;0
0-0-0;Baseline;client_timing_test.go/BenchmarkClientGetEndToEnd10Inmemory;956;0;0
0-0-0;Baseline;client_timing_test.go/BenchmarkClientGetEndToEnd100Inmemory;1004;5;0
0-0-0;Baseline;client_timing_test.go/BenchmarkClientGetEndToEnd1000Inmemory;1090;93;0
0-0-0;Baseline;client_timing_test.go/BenchmarkClientGetEndToEnd10KInmemory;1126;113;0
0-0-0;Baseline;client_timing_test.go/BenchmarkNetHTTPClientGetEndToEnd1Inmemory;7201;5647;68
0-0-0;Baseline;client_timing_test.go/BenchmarkNetHTTPClientGetEndToEnd10Inmemory;6419;5594;68
0-0-0;Baseline;client_timing_test.go/BenchmarkNetHTTPClientGetEndToEnd100Inmemory;10045;5640;68
0-0-0;Baseline;client_timing_test.go/BenchmarkNetHTTPClientGetEndToEnd1000Inmemory;23693;8773;77
0-0-0;Baseline;client_timing_test.go/BenchmarkClientEndToEndBigResponse1Inmemory;150343;5026;0
0-0-0;Baseline;client_timing_test.go/BenchmarkClientEndToEndBigResponse10Inmemory;145310;34616;0
0-0-0;Baseline;client_timing_test.go/BenchmarkNetHTTPClientEndToEndBigResponse1Inmemory;372497;4967414;104
0-0-0;Baseline;client_timing_test.go/BenchmarkNetHTTPClientEndToEndBigResponse10Inmemory;333657;4531831;97
0-0-0;Baseline;client_timing_test.go/BenchmarkPipelineClient1;2093;10;0
0-0-0;Baseline;client_timing_test.go/BenchmarkPipelineClient10;1101;17;0
0-0-0;Baseline;client_timing_test.go/BenchmarkPipelineClient100;1588;18;0
0-0-0;Baseline;client_timing_test.go/BenchmarkPipelineClient1000;1656;33;0
0-0-0;Baseline;coarseTime_test.go/BenchmarkCoarseTimeNow;0.9;0;0
0-0-0;Baseline;coarseTime_test.go/BenchmarkTimeNow;9.19;0;0
0-0-0;Baseline;server_timing_test.go/BenchmarkRequestCtxRedirect;132;0;0
0-0-0;Baseline;server_timing_test.go/BenchmarkServerGet1ReqPerConn;858;0;0
0-0-0;Baseline;server_timing_test.go/BenchmarkServerGet2ReqPerConn;495;0;0
0-0-0;Baseline;server_timing_test.go/BenchmarkServerGet10ReqPerConn;337;0;0
0-0-0;Baseline;server_timing_test.go/BenchmarkServerGet10KReqPerConn;369;0;0
0-0-0;Baseline;server_timing_test.go/BenchmarkNetHTTPServerGet1ReqPerConn;3218;3121;39
0-0-0;Baseline;server_timing_test.go/BenchmarkNetHTTPServerGet2ReqPerConn;2508;2892;30
0-0-0;Baseline;server_timing_test.go/BenchmarkNetHTTPServerGet10ReqPerConn;1805;2433;22
0-0-0;Baseline;server_timing_test.go/BenchmarkNetHTTPServerGet10KReqPerConn;1498;2310;21
0-0-0;Baseline;server_timing_test.go/BenchmarkServerPost1ReqPerConn;912;0;0
0-0-0;Baseline;server_timing_test.go/BenchmarkServerPost2ReqPerConn;599;0;0
0-0-0;Baseline;server_timing_test.go/BenchmarkServerPost10ReqPerConn;332;0;0
0-0-0;Baseline;server_timing_test.go/BenchmarkServerPost10KReqPerConn;287;0;0
0-0-0;Baseline;server_timing_test.go/BenchmarkNetHTTPServerPost1ReqPerConn;3768;3806;45
0-0-0;Baseline;server_timing_test.go/BenchmarkNetHTTPServerPost2ReqPerConn;3040;3574;36
0-0-0;Baseline;server_timing_test.go/BenchmarkNetHTTPServerPost10ReqPerConn;2180;3104;28
0-0-0;Baseline;server_timing_test.go/BenchmarkNetHTTPServerPost10KReqPerConn;1907;2977;27
0-0-0;Baseline;server_timing_test.go/BenchmarkServerGet1ReqPerConn10KClients;767;0;0
0-0-0;Baseline;server_timing_test.go/BenchmarkServerGet2ReqPerConn10KClients;395;0;0
0-0-0;Baseline;server_timing_test.go/BenchmarkServerGet10ReqPerConn10KClients;354;0;0
0-0-0;Baseline;server_timing_test.go/BenchmarkServerGet100ReqPerConn10KClients;365;1;0
0-0-0;Baseline;server_timing_test.go/BenchmarkNetHTTPServerGet1ReqPerConn10KClients;5766;4163;40
0-0-0;Baseline;server_timing_test.go/BenchmarkNetHTTPServerGet2ReqPerConn10KClients;4129;3555;31
