0-0-0;Baseline;/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionInsert;4832;2533;20
0-0-0;Baseline;/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionInsertReverse;4794;2533;20
0-0-0;Baseline;/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionRandomInsert;8186;2533;21
0-0-0;Baseline;/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionalGet;4899;64;5
0-0-0;Baseline;/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionDelete;5513;80;6
0-0-0;Baseline;/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionQuery;4235111;957840;10013
0-0-0;Baseline;/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionInsertAtZeroDimension;3903789;957840;10013
0-0-0;Baseline;/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionInsertNegativeAtZeroDimension;3848646;959632;10014
0-0-0;Baseline;/slice/skip/skip_test.go/BenchmarkInsert;1035;114;4
0-0-0;Baseline;/slice/skip/skip_test.go/BenchmarkGet;801;16;1
0-0-0;Baseline;/slice/skip/skip_test.go/BenchmarkDelete;546;16;1
0-0-0;Baseline;/slice/skip/skip_test.go/BenchmarkPrepend;1258;122;4
0-0-0;Baseline;/slice/skip/skip_test.go/BenchmarkByPosition;248;0;0
0-0-0;Baseline;/slice/skip/skip_test.go/BenchmarkInsertAtPosition;545;98;3
0-0-0;Baseline;/btree/_link/tree_test.go/BenchmarkSimpleAdd;569;160;3
0-0-0;Baseline;/btree/_link/tree_test.go/BenchmarkGet;382;16;1
0-0-0;Baseline;/btree/_link/tree_test.go/BenchmarkBulkAdd;3394839;170048;14
0-0-0;Baseline;/btree/immutable/rt_test.go/BenchmarkGetitems;203406910;254030;8352
0-0-0;Baseline;/btree/immutable/rt_test.go/BenchmarkBulkAdd;2229297700;512643768;6808489
0-0-0;Baseline;/btree/plus/btree_test.go/BenchmarkIteration;21569;43120;9
0-0-0;Baseline;/btree/plus/btree_test.go/BenchmarkInsert;545;85;0
0-0-0;Baseline;/btree/plus/btree_test.go/BenchmarkBulkAdd;4968811;543318;51
0-0-0;Baseline;/btree/plus/btree_test.go/BenchmarkGet;564;32;2
0-0-0;Baseline;/btree/plus/btree_test.go/BenchmarkBulkAddToExisting;136082450;4415698;403
0-0-0;Baseline;/btree/plus/btree_test.go/BenchmarkReadAndWrites;1963554;94037;1329
0-0-0;Baseline;/btree/plus/btree_test.go/BenchmarkSimultaneousReadsAndWrites;11245532;1134103;17970
0-0-0;Baseline;/fibheap/fibheap_test.go/BenchmarkFibHeap_Enqueue;245;64;1
0-0-0;Baseline;/fibheap/fibheap_test.go/BenchmarkFibHeap_DequeueMin;8306452;16007168;2
0-0-0;Baseline;/fibheap/fibheap_test.go/BenchmarkFibHeap_DecreaseKey;944;116;3
0-0-0;Baseline;/fibheap/fibheap_test.go/BenchmarkFibHeap_Delete;8948205;16007168;2
0-0-0;Baseline;/fibheap/fibheap_test.go/BenchmarkFibHeap_Merge;224;128;2
0-0-0;Baseline;/futures/futures_test.go/BenchmarkFuture;3481;272;5
0-0-0;Baseline;/futures/selectable_test.go/BenchmarkSelectable;858;64;1
0-0-0;Baseline;/rangetree/immutable_test.go/BenchmarkImmutableMultiDimensionInserts;6152262;13071773;10999
0-0-0;Baseline;/rangetree/immutable_test.go/BenchmarkImmutableMultiDimensionBulkInsert;74445910;27054587;600033
0-0-0;Baseline;/rangetree/immutable_test.go/BenchmarkMultiDimensionBulkInsert;49434840;23859979;300032
0-0-0;Baseline;/rangetree/immutable_test.go/BenchmarkImmutableInsertFirstDimension;46053624;22823934;200025
0-0-0;Baseline;/rangetree/immutable_test.go/BenchmarkImmutableInsertSecondDimension;52257856;28423956;400025
0-0-0;Baseline;/rangetree/ordered_test.go/BenchmarkPrepend;50547;163;3
0-0-0;Baseline;/rangetree/orderedtree_test.go/BenchmarkOTAddItemsMultiDimensions;305124;237;4
0-0-0;Baseline;/rangetree/orderedtree_test.go/BenchmarkOTQueryItemsMultiDimensions;65067;43148;9
0-0-0;Baseline;/rangetree/orderedtree_test.go/BenchmarkOTDeleteItemsMultiDimensions;422543;48384;2001
0-0-0;Baseline;/rangetree/orderedtree_test.go/BenchmarkApply;46645;0;0
0-0-0;Baseline;/rangetree/orderedtree_test.go/BenchmarkInsertFirstDimension;14704048;9220992;23
0-0-0;Baseline;/rangetree/orderedtree_test.go/BenchmarkInsertSecondDimension;16353363;9220992;23
0-0-0;Baseline;/rangetree/orderedtree_test.go/BenchmarkDeleteFirstDimension;16826330;9221021;24
0-0-0;Baseline;/rangetree/orderedtree_test.go/BenchmarkDeleteSecondDimension;16084793;9221002;24
0-0-0;Baseline;/rangetree/orderedtree_test.go/BenchmarkGetMultiDimensions;271;16;1
