0-0-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarUint;181;128;3
0-0-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarBytes;169;133;2
0-0-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarString;227;141;3
0-0-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarUint;0;0;0
0-0-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarBytes;0;0;0
0-0-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarString;0;0;0
0-0-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash8Bytes;1222;0;0
0-0-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash1K;18605;0;0
0-0-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash8K;139028;0;0
0-1-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarUint;181;128;3
0-1-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarBytes;169;133;2
0-1-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarString;228;141;3
0-1-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarUint;0;0;0
0-1-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarBytes;0;0;0
0-1-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarString;0;0;0
0-1-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash8Bytes;1222;0;0
0-1-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash1K;18602;0;0
0-1-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash8K;139015;0;0
0-2-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarUint;181;128;3
0-2-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarBytes;170;133;2
0-2-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarString;227;141;3
0-2-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarUint;0;0;0
0-2-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarBytes;0;0;0
0-2-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarString;0;0;0
0-2-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash8Bytes;1222;0;0
0-2-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash1K;18599;0;0
0-2-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash8K;139019;0;0
0-3-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarUint;181;128;3
0-3-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarBytes;169;133;2
0-3-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarString;228;141;3
0-3-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarUint;0;0;0
0-3-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarBytes;0;0;0
0-3-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarString;0;0;0
0-3-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash8Bytes;1223;0;0
0-3-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash1K;18598;0;0
0-3-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash8K;139023;0;0
0-4-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarUint;181;128;3
0-4-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarBytes;169;133;2
0-4-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarString;228;141;3
0-4-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarUint;0;0;0
0-4-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarBytes;0;0;0
0-4-0;Baseline;/common/serialization/serialize_test.go/BenchmarkReadVarString;0;0;0
0-4-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash8Bytes;1222;0;0
0-4-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash1K;18603;0;0
0-4-0;Baseline;/crypto/sm3/sm3_test.go/BenchmarkHash8K;139047;0;0
0-5-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarUint;181;128;3
0-5-0;Baseline;/common/serialization/serialize_test.go/BenchmarkWriteVarBytes;169;133;2
