0-0-0;Baseline;/expfmt/decode_test.go/BenchmarkDiscriminatorHTTPHeader;18686;7712;59
0-0-0;Baseline;/expfmt/text_create_test.go/BenchmarkCreate;55552;13749;497
0-0-0;Baseline;/expfmt/text_create_test.go/BenchmarkCreateError;13170;2345;79
0-0-0;Baseline;/expfmt/text_parse_test.go/BenchmarkTextParse;347104;55766;1819
0-0-0;Baseline;/expfmt/text_parse_test.go/BenchmarkParseError;56617;16215;454
0-0-0;Baseline;/expfmt/bench_test.go/BenchmarkParseText;946625;218472;6528
0-0-0;Baseline;/expfmt/bench_test.go/BenchmarkParseTextGzip;1181083;259973;6543
0-0-0;Baseline;/expfmt/bench_test.go/BenchmarkParseProto;141604;52256;1160
0-0-0;Baseline;/expfmt/bench_test.go/BenchmarkParseProtoGzip;284199;95089;1205
0-0-0;Baseline;/expfmt/bench_test.go/BenchmarkParseProtoMap;155816;58838;1203
0-0-0;Baseline;/model/labels_test.go/BenchmarkLabelNames;447;192;6
0-0-0;Baseline;/model/labels_test.go/BenchmarkLabelValues;444;192;6
0-0-0;Baseline;/model/metric_test.go/BenchmarkMetric;3780;1648;17
0-0-0;Baseline;/model/signature_test.go/BenchmarkLabelToSignatureScalar;5.73;0;0
0-0-0;Baseline;/model/signature_test.go/BenchmarkLabelToSignatureSingle;278;48;2
0-0-0;Baseline;/model/signature_test.go/BenchmarkLabelToSignatureDouble;434;64;2
0-0-0;Baseline;/model/signature_test.go/BenchmarkLabelToSignatureTriple;564;80;2
0-0-0;Baseline;/model/signature_test.go/BenchmarkMetricToFingerprintScalar;6.2;0;0
0-0-0;Baseline;/model/signature_test.go/BenchmarkMetricToFingerprintSingle;270;48;2
0-0-0;Baseline;/model/signature_test.go/BenchmarkMetricToFingerprintDouble;424;64;2
0-0-0;Baseline;/model/signature_test.go/BenchmarkMetricToFingerprintTriple;557;80;2
0-0-0;Baseline;/model/signature_test.go/BenchmarkMetricToFastFingerprintScalar;5.25;0;0
0-0-0;Baseline;/model/signature_test.go/BenchmarkMetricToFastFingerprintSingle;133;0;0
0-0-0;Baseline;/model/signature_test.go/BenchmarkMetricToFastFingerprintDouble;200;0;0
0-0-0;Baseline;/model/signature_test.go/BenchmarkMetricToFastFingerprintTriple;262;0;0
0-0-0;Baseline;/model/signature_test.go/BenchmarkEmptyLabelSignature;0;0;0
0-0-0;Baseline;/model/signature_test.go/BenchmarkMetricToFastFingerprintTripleConc1;267;0;0
0-0-0;Baseline;/model/signature_test.go/BenchmarkMetricToFastFingerprintTripleConc2;134;0;0
0-0-0;Baseline;/model/signature_test.go/BenchmarkMetricToFastFingerprintTripleConc4;67;0;0
0-0-0;Baseline;/model/signature_test.go/BenchmarkMetricToFastFingerprintTripleConc8;33.6;0;0
0-1-0;Baseline;/expfmt/text_create_test.go/BenchmarkCreate;55037;13749;497
0-1-0;Baseline;/expfmt/text_create_test.go/BenchmarkCreateError;13225;2345;79
0-1-0;Baseline;/expfmt/text_parse_test.go/BenchmarkTextParse;345947;55765;1819
0-1-0;Baseline;/expfmt/text_parse_test.go/BenchmarkParseError;56706;16215;454
0-1-0;Baseline;/expfmt/bench_test.go/BenchmarkParseText;939820;218482;6528
0-1-0;Baseline;/expfmt/bench_test.go/BenchmarkParseTextGzip;1181998;259981;6543
0-1-0;Baseline;/expfmt/bench_test.go/BenchmarkParseProto;141754;52256;1160
0-1-0;Baseline;/expfmt/bench_test.go/BenchmarkParseProtoGzip;284731;95088;1205
0-1-0;Baseline;/expfmt/bench_test.go/BenchmarkParseProtoMap;156212;58839;1203
