0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtNumber;556;80;4
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtNumber;76;80;4
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtPercent;561;56;4
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtPercent;75.1;56;4
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtCurrency;567;80;4
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtCurrency;76.7;80;4
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtAccounting;583;96;4
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtAccounting;80.5;96;4
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtDate;340;16;2
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtDate;44.1;16;2
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtDate;313;16;1
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtDate;39.9;16;1
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtDate;310;16;1
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtDate;39.7;16;1
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtDate;352;32;1
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtDate;46.4;32;1
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtTime;172;8;1
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtTime;23.6;8;1
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtTime;242;16;1
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtTime;31.5;16;1
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtTime;273;16;1
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtTime;35.5;16;1
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtTime;315;16;1
0-0-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtTime;40.3;16;1
0-1-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtNumber;555;80;4
0-1-0;Baseline;/en/benchmarks_test.go/BenchmarkFmtNumber;75.4;80;4
