function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/statsd/client_buffered_test.go/TestBufferedClientBigPacket,"""github.com/cactus/go-statsd-client/statsd.TestBufferedClientBigPacket""",16,199,27,1,0,49,25,2,0,0,0,0,0,0,0,0,0,1,0,3,0,7,0,0,0,0,2,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/client_substatter_test.go/ExampleClient_substatter,"""github.com/cactus/go-statsd-client/statsd.ExampleClient_substatter""",16,288,24,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/statsdtest/recorder.go/Close,"""(*github.com/cactus/go-statsd-client/statsd/statsdtest.RecordingSender).Close""",4,81,5,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/statsd/bench_sender_test.go/BenchmarkBufferedSenderLarge,"""github.com/cactus/go-statsd-client/statsd.BenchmarkBufferedSenderLarge""",16,98,28,1,0,21,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/client_substatter_test.go/TestNilSubStatterClient,"""github.com/cactus/go-statsd-client/statsd.TestNilSubStatterClient""",16,288,23,1,0,31,17,1,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/client_test.go/TestNoopClient,"""github.com/cactus/go-statsd-client/statsd.TestNoopClient""",16,197,14,1,0,31,20,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/statsdtest/stat.go/String,"""(*github.com/cactus/go-statsd-client/statsd/statsdtest.Stat).String""",4,140,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/client.go/SetSamplerFunc,"""(*github.com/cactus/go-statsd-client/statsd.Client).SetSamplerFunc""",16,326,14,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/client_test.go/newUDPListener,"""github.com/cactus/go-statsd-client/statsd.newUDPListener""",16,197,14,1,2,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/client_test.go/ExampleClient_noop,"""github.com/cactus/go-statsd-client/statsd.ExampleClient_noop""",16,197,18,0,0,23,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/statsdtest/recorder.go/NewRecordingSender,"""github.com/cactus/go-statsd-client/statsd/statsdtest.NewRecordingSender""",4,81,18,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/sender.go/Send,"""(*github.com/cactus/go-statsd-client/statsd.SimpleSender).Send""",16,65,4,1,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/bench_client_test.go/BenchmarkClientIncSample,"""github.com/cactus/go-statsd-client/statsd.BenchmarkClientIncSample""",16,93,24,1,0,20,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
