function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
queue.go/Length,"""(*github.com/beeker1121/goque.Queue).Length""",12,291,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
queue_test.go/TestQueuePeek,"""github.com/beeker1121/goque.TestQueuePeek""",12,501,13,1,0,26,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stack_test.go/TestStackPeekByOffset,"""github.com/beeker1121/goque.TestStackPeekByOffset""",12,501,21,1,0,48,27,1,0,0,0,0,0,0,0,0,0,4,0,0,0,9,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
item.go/ToObject,"""(*github.com/beeker1121/goque.PriorityItem).ToObject""",12,68,8,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue.go/UpdateObject,"""(*github.com/beeker1121/goque.PrefixQueue).UpdateObject""",12,441,12,3,2,7,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue.go/getOrCreateQueue,"""(*github.com/beeker1121/goque.PrefixQueue).getOrCreateQueue""",12,441,16,1,2,14,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stack.go/UpdateObject,"""(*github.com/beeker1121/goque.Stack).UpdateObject""",12,291,12,2,2,7,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue_test.go/TestPrefixQueueDequeue,"""github.com/beeker1121/goque.TestPrefixQueueDequeue""",12,451,22,1,0,32,20,1,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue_test.go/TestPriorityQueueHigherPriorityAsc,"""github.com/beeker1121/goque.TestPriorityQueueHigherPriorityAsc""",12,955,34,1,0,38,18,2,1,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
queue_test.go/TestQueuePeekByID,"""github.com/beeker1121/goque.TestQueuePeekByID""",12,501,17,1,0,28,17,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
queue_test.go/BenchmarkQueueDequeue,"""github.com/beeker1121/goque.BenchmarkQueueDequeue""",12,501,21,1,0,23,12,2,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue.go/PeekByID,"""(*github.com/beeker1121/goque.PrefixQueue).PeekByID""",12,441,8,2,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
prefix_queue.go/Close,"""(*github.com/beeker1121/goque.PrefixQueue).Close""",12,441,5,0,1,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
example_stack_test.go/Example_stack,"""github.com/beeker1121/goque_test.Example_stack""",5,51,13,0,0,41,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
queue.go/OpenQueue,"""github.com/beeker1121/goque.OpenQueue""",12,291,9,1,2,30,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue.go/UpdateString,"""(*github.com/beeker1121/goque.PriorityQueue).UpdateString""",12,523,12,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue_test.go/TestPriorityQueuePeekByOffsetAsc,"""github.com/beeker1121/goque.TestPriorityQueuePeekByOffsetAsc""",12,955,32,1,0,62,31,2,1,0,0,0,0,0,0,0,0,5,0,0,0,12,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue_test.go/TestPriorityQueuePeekByOffsetBoundsDesc,"""github.com/beeker1121/goque.TestPriorityQueuePeekByOffsetBoundsDesc""",12,955,39,1,0,44,27,2,1,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stack_test.go/TestStackPeek,"""github.com/beeker1121/goque.TestStackPeek""",12,501,13,1,0,26,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue.go/UpdateObject,"""(*github.com/beeker1121/goque.PriorityQueue).UpdateObject""",12,523,12,3,2,7,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue.go/Drop,"""(*github.com/beeker1121/goque.PriorityQueue).Drop""",12,523,4,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
stack.go/Push,"""(*github.com/beeker1121/goque.Stack).Push""",12,291,4,1,2,25,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
stack.go/Drop,"""(*github.com/beeker1121/goque.Stack).Drop""",12,291,4,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
prefix_queue_test.go/TestPrefixQueueUpdateString,"""github.com/beeker1121/goque.TestPrefixQueueUpdateString""",12,451,27,1,0,43,24,1,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue_test.go/TestPrefixQueueUpdateOutOfBounds,"""github.com/beeker1121/goque.TestPrefixQueueUpdateOutOfBounds""",12,451,32,1,0,34,26,1,0,0,0,0,0,0,0,0,0,1,0,4,0,7,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue.go/EnqueueString,"""(*github.com/beeker1121/goque.PrefixQueue).EnqueueString""",12,441,13,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue.go/init,"""(*github.com/beeker1121/goque.PrefixQueue).init""",12,441,4,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue.go/cmpAsc,"""(*github.com/beeker1121/goque.PriorityQueue).cmpAsc""",12,523,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stack.go/PushObject,"""(*github.com/beeker1121/goque.Stack).PushObject""",12,291,10,1,2,7,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue_test.go/TestPrefixQueueUpdate,"""github.com/beeker1121/goque.TestPrefixQueueUpdate""",12,451,21,1,0,43,24,1,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue_test.go/TestPriorityQueuePeekByOffsetEmptyDesc,"""github.com/beeker1121/goque.TestPriorityQueuePeekByOffsetEmptyDesc""",12,955,38,1,0,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
file.go/checkGoqueType,"""github.com/beeker1121/goque.checkGoqueType""",12,80,14,2,2,49,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
priority_queue.go/OpenPriorityQueue,"""github.com/beeker1121/goque.OpenPriorityQueue""",12,523,17,2,2,29,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
queue.go/getItemByID,"""(*github.com/beeker1121/goque.Queue).getItemByID""",12,291,11,1,2,16,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stack_test.go/TestStackUpdateOutOfBounds,"""github.com/beeker1121/goque.TestStackUpdateOutOfBounds""",12,501,26,1,0,34,24,1,0,0,0,0,0,0,0,0,0,1,0,2,0,7,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
item.go/ToString,"""(*github.com/beeker1121/goque.Item).ToString""",12,68,8,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue.go/save,"""(*github.com/beeker1121/goque.PrefixQueue).save""",12,441,4,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue_test.go/TestPriorityQueueClose,"""github.com/beeker1121/goque.TestPriorityQueueClose""",12,955,22,1,0,29,20,2,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue_test.go/TestPriorityQueuePeek,"""github.com/beeker1121/goque.TestPriorityQueuePeek""",12,955,21,1,0,34,19,2,1,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue_test.go/TestPriorityQueuePeekByOffsetDesc,"""github.com/beeker1121/goque.TestPriorityQueuePeekByOffsetDesc""",12,955,33,1,0,62,31,2,1,0,0,0,0,0,0,0,0,5,0,0,0,12,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue_test.go/BenchmarkPriorityQueueDequeue,"""github.com/beeker1121/goque.BenchmarkPriorityQueueDequeue""",12,955,29,1,0,23,14,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue.go/EnqueueObject,"""(*github.com/beeker1121/goque.PrefixQueue).EnqueueObject""",12,441,13,2,2,7,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue.go/cmpDesc,"""(*github.com/beeker1121/goque.PriorityQueue).cmpDesc""",12,523,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue.go/Length,"""(*github.com/beeker1121/goque.PrefixQueue).Length""",12,441,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue.go/generatePrefix,"""(*github.com/beeker1121/goque.PriorityQueue).generatePrefix""",12,523,14,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue.go/generateKey,"""(*github.com/beeker1121/goque.PriorityQueue).generateKey""",12,523,11,2,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue_test.go/TestPrefixQueueIncompatibleType,"""github.com/beeker1121/goque.TestPrefixQueueIncompatibleType""",12,451,31,1,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
item.go/ToString,"""(*github.com/beeker1121/goque.PriorityItem).ToString""",12,68,8,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue.go/Update,"""(*github.com/beeker1121/goque.PrefixQueue).Update""",12,441,6,3,2,33,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
example_object_test.go/Example_object,"""github.com/beeker1121/goque_test.Example_object""",5,55,14,0,0,45,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
item.go/idToKey,"""github.com/beeker1121/goque.idToKey""",12,68,7,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stack_test.go/TestStackUpdateObject,"""github.com/beeker1121/goque.TestStackUpdateObject""",12,501,21,1,0,60,23,1,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue_test.go/BenchmarkPriorityQueueEnqueue,"""github.com/beeker1121/goque.BenchmarkPriorityQueueEnqueue""",12,955,29,1,0,15,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
queue_test.go/TestQueueUpdate,"""github.com/beeker1121/goque.TestQueueUpdate""",12,501,15,1,0,43,25,1,0,0,0,0,0,0,0,0,0,3,0,1,0,8,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue.go/Dequeue,"""(*github.com/beeker1121/goque.PriorityQueue).Dequeue""",12,523,7,0,2,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
priority_queue_test.go/TestPriorityQueueDequeueAsc,"""github.com/beeker1121/goque.TestPriorityQueueDequeueAsc""",12,955,27,1,0,38,22,2,1,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
queue_test.go/TestQueueIncompatibleType,"""github.com/beeker1121/goque.TestQueueIncompatibleType""",12,501,25,1,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stack_test.go/TestStackIncompatibleType,"""github.com/beeker1121/goque.TestStackIncompatibleType""",12,501,25,1,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue_test.go/BenchmarkPrefixQueueEnqueue,"""github.com/beeker1121/goque.BenchmarkPrefixQueueEnqueue""",12,451,27,1,0,15,11,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue_test.go/TestPriorityQueuePeekByOffsetBoundsAsc,"""github.com/beeker1121/goque.TestPriorityQueuePeekByOffsetBoundsAsc""",12,955,38,1,0,44,27,2,1,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue.go/init,"""(*github.com/beeker1121/goque.PriorityQueue).init""",12,523,4,0,1,40,19,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
queue.go/Dequeue,"""(*github.com/beeker1121/goque.Queue).Dequeue""",12,291,7,0,2,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
prefix_queue_test.go/TestPrefixQueueEmpty,"""github.com/beeker1121/goque.TestPrefixQueueEmpty""",12,451,20,1,0,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue_test.go/TestPriorityQueueHigherPriorityDesc,"""github.com/beeker1121/goque.TestPriorityQueueHigherPriorityDesc""",12,955,35,1,0,38,18,2,1,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue.go/Peek,"""(*github.com/beeker1121/goque.PriorityQueue).Peek""",12,523,4,0,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
priority_queue.go/getNextItem,"""(*github.com/beeker1121/goque.PriorityQueue).getNextItem""",12,523,11,0,2,21,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue_test.go/TestPriorityQueueIncompatibleType,"""github.com/beeker1121/goque.TestPriorityQueueIncompatibleType""",12,955,33,1,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prefix_queue_test.go/BenchmarkPrefixQueueDequeue,"""github.com/beeker1121/goque.BenchmarkPrefixQueueDequeue""",12,451,27,1,0,23,14,2,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_queue_test.go/TestPriorityQueuePeekByPriorityID,"""github.com/beeker1121/goque.TestPriorityQueuePeekByPriorityID""",12,955,33,1,0,34,19,2,1,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
queue_test.go/TestQueueEnqueue,"""github.com/beeker1121/goque.TestQueueEnqueue""",12,501,16,1,0,17,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
