function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/glacier/policy_test.go/TestDataRetrievalPolicy,"""github.com/rdwilliamson/aws/glacier.TestDataRetrievalPolicy""",12,85,23,1,0,40,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
aws.go/charRequiresEncoding,"""github.com/rdwilliamson/aws.charRequiresEncoding""",4,491,20,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
error.go/ParseError,"""github.com/rdwilliamson/aws.ParseError""",4,34,10,1,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/glacier/policy.go/SetRetrievalPolicy,"""(*github.com/rdwilliamson/aws/glacier.Connection).SetRetrievalPolicy""",12,224,18,2,1,36,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,6,0,1,0,0,1,0,0,1,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/glacier/treehash.go/Reset,"""(*github.com/rdwilliamson/aws/glacier.TreeHash).Reset""",12,145,5,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/glacier/treehash.go/TreeHash,"""(*github.com/rdwilliamson/aws/glacier.TreeHash).TreeHash""",12,145,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/glacier/treehash.go/Hash,"""(*github.com/rdwilliamson/aws/glacier.TreeHash).Hash""",12,145,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/glacier/vault.go/DescribeVault,"""(*github.com/rdwilliamson/aws/glacier.Connection).DescribeVault""",12,385,13,1,2,50,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,1,9,0,0,0,0,1,0,0,1,0,2,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/glacier/treehash_test.go/TestMultiTreeHasher,"""github.com/rdwilliamson/aws/glacier.TestMultiTreeHasher""",12,193,19,1,0,34,3,2,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aws.go/ReadSeekerPayload,"""github.com/rdwilliamson/aws.ReadSeekerPayload""",4,491,17,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aws.go/Payload,"""(*github.com/rdwilliamson/aws.readSeekerPayload).Payload""",4,491,7,0,3,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/glacier/glacier.go/encode,"""(github.com/rdwilliamson/aws/glacier.parameters).encode""",12,69,6,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/glacier/policy.go/GetDataRetrievalPolicy,"""(*github.com/rdwilliamson/aws/glacier.Connection).GetDataRetrievalPolicy""",12,224,22,0,3,36,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,1,6,0,0,0,0,2,0,0,2,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/glacier/treehash.go/NewTreeHash,"""github.com/rdwilliamson/aws/glacier.NewTreeHash""",12,145,11,0,1,7,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/glacier/multipart_test.go/TestMediumParts,"""github.com/rdwilliamson/aws/glacier.TestMediumParts""",12,101,15,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aws.go/KeysFromFile,"""github.com/rdwilliamson/aws.KeysFromFile""",4,491,12,1,3,10,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
aws.go/MemoryPayload,"""github.com/rdwilliamson/aws.MemoryPayload""",4,491,13,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
