function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/edifact/spec/segment/segdataelemspec_test.go/Id,"""(*github.com/bbiskup/edify/edifact/spec/segment.DummyElem).Id""",10,29,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/util/util.go/TrimWhiteSpaceAndJoin,"""github.com/bbiskup/edify/edifact/util.TrimWhiteSpaceAndJoin""",4,223,21,2,1,6,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/util/util_test.go/TestSplitMultipleLinesByEmptyLinesSpecs,"""github.com/bbiskup/edify/edifact/util.TestSplitMultipleLinesByEmptyLinesSpecs""",4,405,39,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/commands/extract_specs.go/extractSpecsFirstLevel,"""github.com/bbiskup/edify/commands.extractSpecsFirstLevel""",6,143,22,2,1,31,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/edifact/query/navigator_test.go/getNestedMsg,"""github.com/bbiskup/edify/edifact/query.getNestedMsg""",7,158,12,1,1,9,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/spec/message/msgspecseggrppart_test.go/TestFindSegGrpSpecNested,"""github.com/bbiskup/edify/edifact/spec/message.TestFindSegGrpSpecNested""",15,71,24,1,0,17,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/spec/message/msgspecseggrppart.go/IsGroup,"""(*github.com/bbiskup/edify/edifact/spec/message.MsgSpecSegGrpPart).IsGroup""",15,98,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/spec/segment/segspecparser.go/parseFunction,"""(*github.com/bbiskup/edify/edifact/spec/segment.SegSpecParser).parseFunction""",10,210,13,1,2,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/spec/dataelement/simpledataelemspec.go/String,"""(*github.com/bbiskup/edify/edifact/spec/dataelement.SimpleDataElemSpec).String""",14,72,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/spec/message/msgspecpart.go/Parent,"""(*github.com/bbiskup/edify/edifact/spec/message.MsgSpecPartBase).Parent""",15,43,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/spec/specutil/specscanner_test.go/TestSpecScannerFromFile,"""github.com/bbiskup/edify/edifact/spec/specutil.TestSpecScannerFromFile""",3,102,23,1,0,17,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/util/stack.go/Pop,"""(*github.com/bbiskup/edify/edifact/util.Stack).Pop""",4,52,3,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/validation/segvalidatorimpl_test.go/getInvalidSegIncorrectRepr,"""github.com/bbiskup/edify/edifact/validation.getInvalidSegIncorrectRepr""",11,153,26,1,1,14,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/spec/dataelement/simpledataelemspecparser_test.go/BenchmarkParseSpecLines,"""github.com/bbiskup/edify/edifact/spec/dataelement.BenchmarkParseSpecLines""",14,56,23,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/msg/nestedmsg_test.go/TestSegGroupMap,"""github.com/bbiskup/edify/edifact/msg.TestSegGroupMap""",17,146,15,1,0,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/rawmsg/rawmsg_test.go/TestStringEmpty,"""github.com/bbiskup/edify/edifact/rawmsg.TestStringEmpty""",9,26,15,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/spec/dataelement/repr.go/NewRepr,"""github.com/bbiskup/edify/edifact/spec/dataelement.NewRepr""",14,131,7,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/query/querypart.go/NewQueryPart,"""github.com/bbiskup/edify/edifact/query.NewQueryPart""",7,57,12,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/rawmsg/parser.go/NewParser,"""github.com/bbiskup/edify/edifact/rawmsg.NewParser""",9,137,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/spec/segment/segspec_test.go/TestNumLeadingMandDataElems,"""github.com/bbiskup/edify/edifact/spec/segment.TestNumLeadingMandDataElems""",10,54,27,1,0,14,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/spec/specparser/fullspecparser.go/NewFullSpecParser,"""github.com/bbiskup/edify/edifact/spec/specparser.NewFullSpecParser""",3,149,17,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/util/util_test.go/TestSplitByHangingIndent,"""github.com/bbiskup/edify/edifact/util.TestSplitByHangingIndent""",4,405,24,1,0,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/spec/dataelement/simpledataelemspec.go/Less,"""(github.com/bbiskup/edify/edifact/spec/dataelement.SimpleDataElemSpecs).Less""",14,72,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/spec/message/msgspecparser.go/parseSegGrpStart,"""(*github.com/bbiskup/edify/edifact/spec/message.MsgSpecParser).parseSegGrpStart""",15,528,16,1,2,46,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,2,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
/edifact/validation/segseqerror.go/Error,"""(github.com/bbiskup/edify/edifact/validation.SegSeqError).Error""",11,34,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/rawmsg/parser.go/ParseElem,"""(*github.com/bbiskup/edify/edifact/rawmsg.Parser).ParseElem""",9,137,9,1,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/edifact/rawmsg/rawmsg.go/RawSegIds,"""(*github.com/bbiskup/edify/edifact/rawmsg.RawMsg).RawSegIds""",9,45,9,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
