function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/pkg/terminal/command.go/conditionCmd,"""github.com/derekparker/delve/pkg/terminal.conditionCmd""",7,1555,12,3,1,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/service/rpc2/client.go/GetState,"""(*github.com/derekparker/delve/service/rpc2.RPCClient).GetState""",2,353,8,0,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/service/rpc2/client.go/ListFunctionArgs,"""(*github.com/derekparker/delve/service/rpc2.RPCClient).ListFunctionArgs""",2,353,16,2,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_fixtures/locationsprog2.go/afunction,"""github.com/derekparker/delve/_fixtures.afunction""",56,31,9,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/proc_test.go/TestBreakpointInSeperateGoRoutine,"""github.com/derekparker/delve/pkg/proc_test.TestBreakpointInSeperateGoRoutine""",2,2936,33,1,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/proc_test.go/TestCGONext,"""github.com/derekparker/delve/pkg/proc_test.TestCGONext""",2,2936,11,1,0,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/pkg/proc/proc_test.go/TestBreakpointCounts,"""github.com/derekparker/delve/pkg/proc_test.TestBreakpointCounts""",2,2936,20,1,0,32,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/gdbserial/gdbserver_conn.go/threadStopInfo,"""(*github.com/derekparker/delve/pkg/proc/gdbserial.gdbConn).threadStopInfo""",4,1135,14,1,3,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/gdbserial/gdbserver_conn.go/step,"""(*github.com/derekparker/delve/pkg/proc/gdbserial.gdbConn).step""",4,1135,4,2,3,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_fixtures/livetestprog.go/printPid,"""github.com/derekparker/delve/_fixtures.printPid""",56,28,8,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/types.go/nameOfFuncRuntimeType,"""github.com/derekparker/delve/pkg/proc.nameOfFuncRuntimeType""",18,755,21,3,2,72,35,2,0,0,0,0,0,0,0,0,0,3,0,0,0,10,1,3,0,0,0,18,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/proc_test.go/TestNextInDeferReturn,"""github.com/derekparker/delve/pkg/proc_test.TestNextInDeferReturn""",2,2936,21,1,0,14,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/core/core.go/Detach,"""(*github.com/derekparker/delve/pkg/proc/core.Process).Detach""",3,347,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/core/linux_amd64_core.go/SetPC,"""(*github.com/derekparker/delve/pkg/proc/core.LinuxCoreRegisters).SetPC""",3,541,5,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/service/rpc1/client.go/Halt,"""(*github.com/derekparker/delve/service/rpc1.RPCClient).Halt""",2,307,4,0,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/service/debugger/debugger.go/Recorded,"""(*github.com/derekparker/delve/service/debugger.Debugger).Recorded""",4,967,8,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/service/rpc1/client.go/ClearBreakpoint,"""(*github.com/derekparker/delve/service/rpc1.RPCClient).ClearBreakpoint""",2,307,15,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/service/test/integration2_test.go/TestRunWithInvalidPath,"""github.com/derekparker/delve/service/test_test.TestRunWithInvalidPath""",4,1373,22,1,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/dwarf/util/util.go/DecodeULEB128,"""github.com/derekparker/delve/pkg/dwarf/util.DecodeULEB128""",2,81,13,1,2,29,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/stack.go/Err,"""(*github.com/derekparker/delve/pkg/proc.stackIterator).Err""",18,237,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/proc_test.go/TestBreakpointWithNonExistantFunction,"""github.com/derekparker/delve/pkg/proc_test.TestBreakpointWithNonExistantFunction""",2,2936,37,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/native/proc.go/Pid,"""(*github.com/derekparker/delve/pkg/proc/native.Process).Pid""",6,456,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/native/threads_linux.go/resume,"""(*github.com/derekparker/delve/pkg/proc/native.Thread).resume""",6,119,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_fixtures/teststepprog.go/CallEface,"""github.com/derekparker/delve/_fixtures.CallEface""",56,22,9,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/dwarf/reader/reader.go/NextType,"""(*github.com/derekparker/delve/pkg/dwarf/reader.Reader).NextType""",1,345,8,0,2,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/core/core.go/When,"""(*github.com/derekparker/delve/pkg/proc/core.Process).When""",3,347,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/native/proc.go/writeSoftwareBreakpoint,"""(*github.com/derekparker/delve/pkg/proc/native.Process).writeSoftwareBreakpoint""",6,456,23,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/service/rpccommon/server.go/isExportedOrBuiltinType,"""github.com/derekparker/delve/service/rpccommon.isExportedOrBuiltinType""",1,413,23,1,1,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/service/debugger/debugger.go/Types,"""(*github.com/derekparker/delve/service/debugger.Debugger).Types""",4,967,5,1,2,22,12,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/service/debugger/debugger.go/Checkpoints,"""(*github.com/derekparker/delve/service/debugger.Debugger).Checkpoints""",4,967,11,0,2,12,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/pkg/proc/variables.go/Error,"""(github.com/derekparker/delve/pkg/proc.NoGError).Error""",18,1729,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/proc_test.go/TestStepConcurrentPtr,"""github.com/derekparker/delve/pkg/proc_test.TestStepConcurrentPtr""",2,2936,21,1,0,78,40,4,2,0,0,0,0,0,0,0,0,1,0,0,1,10,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pkg/proc/core/linux_amd64_core.go/readCore,"""github.com/derekparker/delve/pkg/proc/core.readCore""",3,541,8,1,2,36,7,1,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/pkg/terminal/command.go/breakpoint,"""github.com/derekparker/delve/pkg/terminal.breakpoint""",7,1555,10,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
