function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/commands/networkscommands/securitygroupcommands/delete.go/ServiceClientType,"""(*github.com/rackspace/rack/commands/networkscommands/securitygroupcommands.commandDelete).ServiceClientType""",6,102,17,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/gopkg.in/yaml.v2/scannerc.go/yaml_parser_remove_simple_key,"""github.com/rackspace/rack/internal/gopkg.in/yaml.v2.yaml_parser_remove_simple_key""",13,2710,29,1,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/commands/blockstoragecommands/snapshotcommands/create_test.go/TestCreateServiceClientType,"""github.com/rackspace/rack/commands/blockstoragecommands/snapshotcommands.TestCreateServiceClientType""",11,89,27,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/github.com/codegangsta/cli/app_test.go/TestApp_Command,"""github.com/rackspace/rack/internal/github.com/codegangsta/cli_test.TestApp_Command""",7,839,15,1,0,12,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/github.com/rackspace/gophercloud/rackspace/orchestration/v1/stackevents/delegate.go/Find,"""github.com/rackspace/rack/internal/github.com/rackspace/gophercloud/rackspace/orchestration/v1/stackevents.Find""",2,27,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/github.com/fatih/structs/structs_example_test.go/ExampleValues_omitEmpty,"""github.com/rackspace/rack/internal/github.com/fatih/structs.ExampleValues_omitEmpty""",7,351,23,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/commands/filescommands/accountcommands/setmetadata.go/Context,"""(*github.com/rackspace/rack/commands/filescommands/accountcommands.commandSetMetadata).Context""",5,124,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/gopkg.in/yaml.v2/encode.go/structv,"""(*github.com/rackspace/rack/internal/gopkg.in/yaml.v2.encoder).structv""",13,306,7,2,0,37,22,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
/commands/orchestrationcommands/stackeventcommands/commands.go/Get,"""github.com/rackspace/rack/commands/orchestrationcommands/stackeventcommands.Get""",4,13,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/handler/resource.go/FlattenMap,"""(*github.com/rackspace/rack/handler.Resource).FlattenMap""",3,82,10,1,0,41,15,5,1,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/github.com/rackspace/gophercloud/openstack/compute/v2/servers/errors.go/Error400,"""(github.com/rackspace/rack/internal/github.com/rackspace/gophercloud/openstack/compute/v2/servers.ServerError).Error400""",8,117,8,1,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/github.com/rackspace/gophercloud/openstack/networking/v2/networks/results.go/Extract,"""(github.com/rackspace/rack/internal/github.com/rackspace/gophercloud/openstack/networking/v2/networks.commonResult).Extract""",7,116,7,0,2,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/gopkg.in/ini.v1/ini.go/Key,"""(*github.com/rackspace/rack/internal/gopkg.in/ini.v1.Section).Key""",2,1002,3,1,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/commands/serverscommands/instancecommands/list.go/Execute,"""(*github.com/rackspace/rack/commands/serverscommands/instancecommands.commandList).Execute""",24,153,7,1,0,44,13,2,0,0,1,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/github.com/rackspace/gophercloud/openstack/compute/v2/servers/urls_test.go/TestDeleteURL,"""github.com/rackspace/rack/internal/github.com/rackspace/gophercloud/openstack/compute/v2/servers.TestDeleteURL""",8,68,13,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/gopkg.in/yaml.v2/scannerc.go/yaml_parser_fetch_more_tokens,"""github.com/rackspace/rack/internal/gopkg.in/yaml.v2.yaml_parser_fetch_more_tokens""",13,2710,29,1,1,36,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
