function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/simplelru/lru.go/NewLRU,"""github.com/hashicorp/golang-lru/simplelru.NewLRU""",2,160,6,2,2,11,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2q.go/Add,"""(*github.com/hashicorp/golang-lru.TwoQueueCache).Add""",6,212,3,1,0,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
lru.go/RemoveOldest,"""(*github.com/hashicorp/golang-lru.Cache).RemoveOldest""",6,111,12,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2q_test.go/Benchmark2Q_Rand,"""github.com/hashicorp/golang-lru.Benchmark2Q_Rand""",6,306,16,1,0,27,10,2,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lru_test.go/TestLRUPeek,"""github.com/hashicorp/golang-lru.TestLRUPeek""",6,221,11,1,0,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2q.go/Remove,"""(*github.com/hashicorp/golang-lru.TwoQueueCache).Remove""",6,212,6,1,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2q.go/Purge,"""(*github.com/hashicorp/golang-lru.TwoQueueCache).Purge""",6,212,5,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
lru_test.go/BenchmarkLRU_Rand,"""github.com/hashicorp/golang-lru.BenchmarkLRU_Rand""",6,221,17,1,0,27,10,2,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arc.go/Get,"""(*github.com/hashicorp/golang-lru.ARCCache).Get""",6,257,3,1,2,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
arc.go/Remove,"""(*github.com/hashicorp/golang-lru.ARCCache).Remove""",6,257,6,1,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
lru.go/Purge,"""(*github.com/hashicorp/golang-lru.Cache).Purge""",6,111,5,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
lru.go/Get,"""(*github.com/hashicorp/golang-lru.Cache).Get""",6,111,3,1,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
lru.go/Len,"""(*github.com/hashicorp/golang-lru.Cache).Len""",6,111,3,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
arc_test.go/BenchmarkARC_Freq,"""github.com/hashicorp/golang-lru.BenchmarkARC_Freq""",6,377,17,1,0,30,11,3,0,0,0,0,0,0,0,0,0,5,0,1,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arc_test.go/TestARC_Contains,"""github.com/hashicorp/golang-lru.TestARC_Contains""",6,377,16,1,0,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru.go/Add,"""(*github.com/hashicorp/golang-lru/simplelru.LRU).Add""",2,160,3,1,1,19,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lru.go/New,"""github.com/hashicorp/golang-lru.New""",6,111,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lru.go/Contains,"""(*github.com/hashicorp/golang-lru.Cache).Contains""",6,111,8,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
lru.go/Keys,"""(*github.com/hashicorp/golang-lru.Cache).Keys""",6,111,4,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
lru.go/ContainsOrAdd,"""(*github.com/hashicorp/golang-lru.Cache).ContainsOrAdd""",6,111,13,1,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2q_test.go/Test2Q_Add_RecentToFrequent,"""github.com/hashicorp/golang-lru.Test2Q_Add_RecentToFrequent""",6,306,27,1,0,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2q_test.go/Test2Q_Add_RecentEvict,"""github.com/hashicorp/golang-lru.Test2Q_Add_RecentEvict""",6,306,22,1,0,45,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arc_test.go/TestARC_Get_RecentToFrequent,"""github.com/hashicorp/golang-lru.TestARC_Get_RecentToFrequent""",6,377,28,1,0,44,19,3,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arc_test.go/TestARC_Adaptive,"""github.com/hashicorp/golang-lru.TestARC_Adaptive""",6,377,16,1,0,107,40,1,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arc.go/Add,"""(*github.com/hashicorp/golang-lru.ARCCache).Add""",6,257,3,1,0,92,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
arc_test.go/TestARC,"""github.com/hashicorp/golang-lru.TestARC""",6,377,7,1,0,45,22,5,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru_test.go/TestLRU_Contains,"""github.com/hashicorp/golang-lru/simplelru.TestLRU_Contains""",2,167,16,1,0,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2q.go/Keys,"""(*github.com/hashicorp/golang-lru.TwoQueueCache).Keys""",6,212,4,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
arc.go/replace,"""(*github.com/hashicorp/golang-lru.ARCCache).replace""",6,257,7,1,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru.go/Len,"""(*github.com/hashicorp/golang-lru/simplelru.LRU).Len""",2,160,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru.go/removeElement,"""(*github.com/hashicorp/golang-lru/simplelru.LRU).removeElement""",2,160,13,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru_test.go/TestLRU_Peek,"""github.com/hashicorp/golang-lru/simplelru.TestLRU_Peek""",2,167,12,1,0,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2q_test.go/Test2Q_Peek,"""github.com/hashicorp/golang-lru.Test2Q_Peek""",6,306,11,1,0,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2q.go/New2QParams,"""github.com/hashicorp/golang-lru.New2QParams""",6,212,11,3,2,38,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2q.go/ensureSpace,"""(*github.com/hashicorp/golang-lru.TwoQueueCache).ensureSpace""",6,212,11,1,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2q.go/Len,"""(*github.com/hashicorp/golang-lru.TwoQueueCache).Len""",6,212,3,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
arc.go/Contains,"""(*github.com/hashicorp/golang-lru.ARCCache).Contains""",6,257,8,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
lru.go/Add,"""(*github.com/hashicorp/golang-lru.Cache).Add""",6,111,3,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2q_test.go/Test2Q_Get_RecentToFrequent,"""github.com/hashicorp/golang-lru.Test2Q_Get_RecentToFrequent""",6,306,27,1,0,44,19,3,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2q_test.go/Test2Q,"""github.com/hashicorp/golang-lru.Test2Q""",6,306,6,1,0,45,22,5,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru.go/Peek,"""(*github.com/hashicorp/golang-lru/simplelru.LRU).Peek""",2,160,4,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru.go/Remove,"""(*github.com/hashicorp/golang-lru/simplelru.LRU).Remove""",2,160,6,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru.go/removeOldest,"""(*github.com/hashicorp/golang-lru/simplelru.LRU).removeOldest""",2,160,12,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru_test.go/TestLRU_Add,"""github.com/hashicorp/golang-lru/simplelru.TestLRU_Add""",2,167,11,1,0,17,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2q.go/Contains,"""(*github.com/hashicorp/golang-lru.TwoQueueCache).Contains""",6,212,8,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
arc.go/NewARC,"""github.com/hashicorp/golang-lru.NewARC""",6,257,6,1,2,29,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arc_test.go/init,"""github.com/hashicorp/golang-lru.init""",6,377,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arc_test.go/TestARC_Add_RecentToFrequent,"""github.com/hashicorp/golang-lru.TestARC_Add_RecentToFrequent""",6,377,28,1,0,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arc_test.go/BenchmarkARC_Rand,"""github.com/hashicorp/golang-lru.BenchmarkARC_Rand""",6,377,17,1,0,27,10,2,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru.go/Keys,"""(*github.com/hashicorp/golang-lru/simplelru.LRU).Keys""",2,160,4,0,1,8,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru.go/RemoveOldest,"""(*github.com/hashicorp/golang-lru/simplelru.LRU).RemoveOldest""",2,160,12,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arc.go/Keys,"""(*github.com/hashicorp/golang-lru.ARCCache).Keys""",6,257,4,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2q_test.go/Test2Q_RandomOps,"""github.com/hashicorp/golang-lru.Test2Q_RandomOps""",6,306,16,1,0,25,12,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arc_test.go/TestARC_Peek,"""github.com/hashicorp/golang-lru.TestARC_Peek""",6,377,12,1,0,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lru_test.go/TestLRU,"""github.com/hashicorp/golang-lru.TestLRU""",6,221,7,1,0,64,27,6,0,0,0,0,0,0,0,0,0,5,0,0,0,11,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lru_test.go/TestLRUContainsOrAdd,"""github.com/hashicorp/golang-lru.TestLRUContainsOrAdd""",6,221,20,1,0,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru.go/Get,"""(*github.com/hashicorp/golang-lru/simplelru.LRU).Get""",2,160,3,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru.go/Contains,"""(*github.com/hashicorp/golang-lru/simplelru.LRU).Contains""",2,160,8,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru_test.go/TestLRU,"""github.com/hashicorp/golang-lru/simplelru.TestLRU""",2,167,7,1,0,71,30,6,0,0,0,0,0,0,0,0,0,5,0,0,0,13,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arc.go/Purge,"""(*github.com/hashicorp/golang-lru.ARCCache).Purge""",6,257,5,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
lru.go/NewWithEvict,"""github.com/hashicorp/golang-lru.NewWithEvict""",6,111,12,2,2,9,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
arc.go/Len,"""(*github.com/hashicorp/golang-lru.ARCCache).Len""",6,257,3,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
arc_test.go/TestARC_RandomOps,"""github.com/hashicorp/golang-lru.TestARC_RandomOps""",6,377,17,1,0,29,21,1,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lru_test.go/TestLRUAdd,"""github.com/hashicorp/golang-lru.TestLRUAdd""",6,221,10,1,0,17,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru.go/Purge,"""(*github.com/hashicorp/golang-lru/simplelru.LRU).Purge""",2,160,5,0,0,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lru_test.go/BenchmarkLRU_Freq,"""github.com/hashicorp/golang-lru.BenchmarkLRU_Freq""",6,221,17,1,0,30,11,3,0,0,0,0,0,0,0,0,0,5,0,1,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/simplelru/lru_test.go/TestLRU_GetOldest_RemoveOldest,"""github.com/hashicorp/golang-lru/simplelru.TestLRU_GetOldest_RemoveOldest""",2,167,30,1,0,31,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
