function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
ordinals_test.go/TestOrdinals,"""github.com/dustin/go-humanize.TestOrdinals""",21,22,12,1,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ftoa.go/stripTrailingZeros,"""github.com/dustin/go-humanize.stripTrailingZeros""",21,23,18,1,1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
si.go/ParseSI,"""github.com/dustin/go-humanize.ParseSI""",21,113,7,1,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
bigbytes_test.go/TestBigByteParsing,"""github.com/dustin/go-humanize.TestBigByteParsing""",21,220,18,1,0,54,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
comma_test.go/TestCommafs,"""github.com/dustin/go-humanize.TestCommafs""",21,136,11,1,0,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
comma_test.go/TestVeryBigCommas,"""github.com/dustin/go-humanize.TestVeryBigCommas""",21,136,17,1,0,18,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ftoa_test.go/BenchmarkFtoaFunc,"""github.com/dustin/go-humanize.BenchmarkFtoaFunc""",21,55,17,1,0,9,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ftoa_test.go/BenchmarkStrconvF,"""github.com/dustin/go-humanize.BenchmarkStrconvF""",21,55,17,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
comma.go/BigComma,"""github.com/dustin/go-humanize.BigComma""",21,108,8,1,1,27,16,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
bigbytes_test.go/TestVeryVeryBigBytes,"""github.com/dustin/go-humanize.TestVeryVeryBigBytes""",21,220,20,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
comma_test.go/BenchmarkBigCommas,"""github.com/dustin/go-humanize.BenchmarkBigCommas""",21,136,18,1,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
common_test.go/validate,"""(github.com/dustin/go-humanize.testList).validate""",21,18,8,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
times_test.go/TestPast,"""github.com/dustin/go-humanize.TestPast""",21,113,8,1,0,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
big.go/oomm,"""github.com/dustin/go-humanize.oomm""",21,31,4,2,2,11,8,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bigbytes.go/ParseBigBytes,"""github.com/dustin/go-humanize.ParseBigBytes""",21,173,13,1,2,34,11,1,0,0,0,0,0,0,0,0,0,1,2,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
si.go/revfmap,"""github.com/dustin/go-humanize.revfmap""",21,113,7,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bigbytes_test.go/bbyte,"""github.com/dustin/go-humanize.bbyte""",21,220,5,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ftoa_test.go/TestFtoa,"""github.com/dustin/go-humanize.TestFtoa""",21,55,8,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
times_test.go/TestCustomRelTime,"""github.com/dustin/go-humanize.TestCustomRelTime""",21,113,17,1,0,38,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
si.go/ComputeSI,"""github.com/dustin/go-humanize.ComputeSI""",21,113,9,1,2,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bigbytes_test.go/TestBigBytes,"""github.com/dustin/go-humanize.TestBigBytes""",21,220,12,1,0,54,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bigbytes_test.go/TestParseVeryBig,"""github.com/dustin/go-humanize.TestParseVeryBig""",21,220,16,1,0,35,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
si_test.go/TestSI,"""github.com/dustin/go-humanize.TestSI""",21,101,6,1,0,87,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
times_test.go/TestRange,"""github.com/dustin/go-humanize.TestRange""",21,113,9,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bytes.go/humanateBytes,"""github.com/dustin/go-humanize.humanateBytes""",21,143,13,3,1,13,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
comma.go/Comma,"""github.com/dustin/go-humanize.Comma""",21,108,5,1,1,29,6,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
bigbytes_test.go/TestBigByteErrors,"""github.com/dustin/go-humanize.TestBigByteErrors""",21,220,17,1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bytes_test.go/TestByteParsing,"""github.com/dustin/go-humanize.TestByteParsing""",21,146,15,1,0,54,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bytes_test.go/TestBytes,"""github.com/dustin/go-humanize.TestBytes""",21,146,9,1,0,56,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
si.go/init,"""github.com/dustin/go-humanize.init""",21,113,4,0,0,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bytes_test.go/BenchmarkBytes,"""github.com/dustin/go-humanize.BenchmarkBytes""",21,146,14,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bigbytes.go/BigBytes,"""github.com/dustin/go-humanize.BigBytes""",21,173,8,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
times.go/RelTime,"""github.com/dustin/go-humanize.RelTime""",21,117,7,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
comma_test.go/BenchmarkCommas,"""github.com/dustin/go-humanize.BenchmarkCommas""",21,136,15,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
number_test.go/TestFormatFloat,"""github.com/dustin/go-humanize.TestFormatFloat""",21,79,15,1,0,64,12,2,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bytes.go/Bytes,"""github.com/dustin/go-humanize.Bytes""",21,143,5,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
commaf.go/BigCommaf,"""github.com/dustin/go-humanize.BigCommaf""",21,38,9,1,1,27,18,1,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
si.go/SI,"""github.com/dustin/go-humanize.SI""",21,113,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
times.go/Time,"""github.com/dustin/go-humanize.Time""",21,117,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
comma_test.go/bigComma,"""github.com/dustin/go-humanize.bigComma""",21,136,8,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ftoa_test.go/BenchmarkFmtF,"""github.com/dustin/go-humanize.BenchmarkFmtF""",21,55,13,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
commaf_test.go/BenchmarkBigCommaf,"""github.com/dustin/go-humanize.BenchmarkBigCommaf""",21,42,18,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ftoa_test.go/BenchmarkFtoaRegexTrailing,"""github.com/dustin/go-humanize.BenchmarkFtoaRegexTrailing""",21,55,26,1,0,12,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
times_test.go/TestFuture,"""github.com/dustin/go-humanize.TestFuture""",21,113,10,1,0,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bigbytes_test.go/BenchmarkBigBytes,"""github.com/dustin/go-humanize.BenchmarkBigBytes""",21,220,17,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
commaf_test.go/TestBigCommafs,"""github.com/dustin/go-humanize.TestBigCommafs""",21,42,14,1,0,27,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
si_test.go/BenchmarkParseSI,"""github.com/dustin/go-humanize.BenchmarkParseSI""",21,101,16,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
