function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
colorfunc_test.go/TestGradientColorOneColor,"""github.com/mdlayher/waveform.TestGradientColorOneColor""",10,172,25,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/testWaveformOptionFunc,"""github.com/mdlayher/waveform.testWaveformOptionFunc""",10,237,22,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colorfunc.go/filterNilColors,"""github.com/mdlayher/waveform.filterNilColors""",10,130,15,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_test.go/TestWaveformComputeResolutionZero,"""github.com/mdlayher/waveform.TestWaveformComputeResolutionZero""",10,161,33,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/BenchmarkGenerateFLAC,"""github.com/mdlayher/waveform.BenchmarkGenerateFLAC""",10,132,21,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colorfunc_test.go/TestFuzzColorMultipleColors,"""github.com/mdlayher/waveform.TestFuzzColorMultipleColors""",10,172,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestOptionFGColorFunctionOK,"""github.com/mdlayher/waveform.TestOptionFGColorFunctionOK""",10,237,27,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestOptionResolutionZero,"""github.com/mdlayher/waveform.TestOptionResolutionZero""",10,237,24,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestWaveformSetOptionsNil,"""github.com/mdlayher/waveform.TestWaveformSetOptionsNil""",10,237,25,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestWaveformSetBGColorFunction,"""github.com/mdlayher/waveform.TestWaveformSetBGColorFunction""",10,237,30,1,0,11,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/BenchmarkRMSF64Samples88200,"""github.com/mdlayher/waveform.BenchmarkRMSF64Samples88200""",10,132,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/benchmarkWaveformDraw,"""github.com/mdlayher/waveform.benchmarkWaveformDraw""",10,132,21,2,0,10,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/SetSampleFunction,"""(*github.com/mdlayher/waveform.Waveform).SetSampleFunction""",10,290,17,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/ScaleClipping,"""github.com/mdlayher/waveform.ScaleClipping""",10,290,13,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/BenchmarkRMSF64Samples44100,"""github.com/mdlayher/waveform.BenchmarkRMSF64Samples44100""",10,132,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/BenchmarkRMSF64Samples176400,"""github.com/mdlayher/waveform.BenchmarkRMSF64Samples176400""",10,132,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_test.go/TestWaveformComputeFLACOK,"""github.com/mdlayher/waveform.TestWaveformComputeFLACOK""",10,161,25,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_test.go/TestWaveformComputeOggVorbisErrFormat,"""github.com/mdlayher/waveform.TestWaveformComputeOggVorbisErrFormat""",10,161,37,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colorfunc.go/StripeColor,"""github.com/mdlayher/waveform.StripeColor""",10,130,11,1,1,13,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/setSampleFunction,"""(*github.com/mdlayher/waveform.Waveform).setSampleFunction""",10,290,17,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/SetScaleClipping,"""(*github.com/mdlayher/waveform.Waveform).SetScaleClipping""",10,290,16,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform.go/Compute,"""(*github.com/mdlayher/waveform.Waveform).Compute""",10,306,7,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestOptionScaleYZero,"""github.com/mdlayher/waveform.TestOptionScaleYZero""",10,237,20,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/benchmarkWaveformCompute,"""github.com/mdlayher/waveform.benchmarkWaveformCompute""",10,132,24,2,0,9,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_test.go/TestWaveformComputeFLACErrInvalidData,"""github.com/mdlayher/waveform.TestWaveformComputeFLACErrInvalidData""",10,161,37,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/SampleFunction,"""github.com/mdlayher/waveform.SampleFunction""",10,290,14,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform.go/generateImage,"""(*github.com/mdlayher/waveform.Waveform).generateImage""",10,306,13,1,1,105,18,7,4,0,0,0,0,0,0,0,0,9,0,0,0,5,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colorfunc_test.go/TestCheckerColorOneColor,"""github.com/mdlayher/waveform.TestCheckerColorOneColor""",10,172,24,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/BenchmarkWaveformDraw120,"""github.com/mdlayher/waveform.BenchmarkWaveformDraw120""",10,132,24,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/BenchmarkRMSF64Samples22050,"""github.com/mdlayher/waveform.BenchmarkRMSF64Samples22050""",10,132,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform.go/readAndComputeSamples,"""(*github.com/mdlayher/waveform.Waveform).readAndComputeSamples""",10,306,21,0,2,65,7,1,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/setScale,"""(*github.com/mdlayher/waveform.Waveform).setScale""",10,290,8,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/Sharpness,"""github.com/mdlayher/waveform.Sharpness""",10,290,9,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colorfunc_test.go/TestGradientColorTwoColors,"""github.com/mdlayher/waveform.TestGradientColorTwoColors""",10,172,26,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestOptionBGColorFunctionOK,"""github.com/mdlayher/waveform.TestOptionBGColorFunctionOK""",10,237,27,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestOptionSampleFunctionNil,"""github.com/mdlayher/waveform.TestOptionSampleFunctionNil""",10,237,27,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/benchmarkGenerate,"""github.com/mdlayher/waveform.benchmarkGenerate""",10,132,17,2,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_test.go/TestWaveformComputeWAVErrInvalidData,"""github.com/mdlayher/waveform.TestWaveformComputeWAVErrInvalidData""",10,161,36,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colorfunc.go/GradientColor,"""github.com/mdlayher/waveform.GradientColor""",10,130,13,2,1,37,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/setSharpness,"""(*github.com/mdlayher/waveform.Waveform).setSharpness""",10,290,12,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestOptionScaleOK,"""github.com/mdlayher/waveform.TestOptionScaleOK""",10,237,17,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/benchmarkRMSF64Samples,"""github.com/mdlayher/waveform.benchmarkRMSF64Samples""",10,132,22,2,0,13,7,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/Error,"""(*github.com/mdlayher/waveform.OptionsError).Error""",10,290,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestWaveformSetSampleFunction,"""github.com/mdlayher/waveform.TestWaveformSetSampleFunction""",10,237,29,1,0,11,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
samplereducefunc_test.go/TestRMSF64Samples,"""github.com/mdlayher/waveform.TestRMSF64Samples""",10,43,17,1,0,32,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/BenchmarkGenerateWAV,"""github.com/mdlayher/waveform.BenchmarkGenerateWAV""",10,132,20,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_test.go/TestWaveformComputeWAVOK,"""github.com/mdlayher/waveform.TestWaveformComputeWAVOK""",10,161,24,1,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_test.go/testWaveformCompute,"""github.com/mdlayher/waveform.testWaveformCompute""",10,161,19,5,0,24,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/waveform/waveform.go/hexToRGB,"""github.com/mdlayher/waveform/cmd/waveform.hexToRGB""",1,148,8,1,3,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
options.go/setResolution,"""(*github.com/mdlayher/waveform.Waveform).setResolution""",10,290,13,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colorfunc_test.go/testGradientColor,"""github.com/mdlayher/waveform.testGradientColor""",10,172,17,3,0,25,7,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/BenchmarkWaveformComputeFLAC,"""github.com/mdlayher/waveform.BenchmarkWaveformComputeFLAC""",10,132,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
samplereducefunc.go/RMSF64Samples,"""github.com/mdlayher/waveform.RMSF64Samples""",10,27,13,1,1,9,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colorfunc_test.go/testStripeColor,"""github.com/mdlayher/waveform.testStripeColor""",10,172,15,3,0,8,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestOptionResolutionOK,"""github.com/mdlayher/waveform.TestOptionResolutionOK""",10,237,22,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestWaveformSetScaleClipping,"""github.com/mdlayher/waveform.TestWaveformSetScaleClipping""",10,237,28,1,0,11,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestWaveformSetSharpness,"""github.com/mdlayher/waveform.TestWaveformSetSharpness""",10,237,24,1,0,14,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_test.go/TestWaveformComputeSampleFuncFunctionNil,"""github.com/mdlayher/waveform.TestWaveformComputeSampleFuncFunctionNil""",10,161,40,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform.go/Generate,"""github.com/mdlayher/waveform.Generate""",10,306,8,2,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/SetOptions,"""(*github.com/mdlayher/waveform.Waveform).SetOptions""",10,290,10,1,1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/Resolution,"""github.com/mdlayher/waveform.Resolution""",10,290,10,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform.go/New,"""github.com/mdlayher/waveform.New""",10,306,3,2,2,30,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colorfunc_test.go/TestStripeColorMultipleColors,"""github.com/mdlayher/waveform.TestStripeColorMultipleColors""",10,172,29,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestOptionScaleXZero,"""github.com/mdlayher/waveform.TestOptionScaleXZero""",10,237,20,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestWaveformSetFGColorFunction,"""github.com/mdlayher/waveform.TestWaveformSetFGColorFunction""",10,237,30,1,0,11,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/BenchmarkWaveformDraw60,"""github.com/mdlayher/waveform.BenchmarkWaveformDraw60""",10,132,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colorfunc.go/CheckerColor,"""github.com/mdlayher/waveform.CheckerColor""",10,130,12,3,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options_test.go/TestWaveformSetScale,"""github.com/mdlayher/waveform.TestWaveformSetScale""",10,237,20,1,0,18,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/BenchmarkWaveformDraw240,"""github.com/mdlayher/waveform.BenchmarkWaveformDraw240""",10,132,24,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waveform_bench_test.go/BenchmarkWaveformDraw480,"""github.com/mdlayher/waveform.BenchmarkWaveformDraw480""",10,132,24,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
