function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/registry/storage/driver/s3-aws/s3.go/Len,"""(github.com/docker/distribution/registry/storage/driver/s3-aws.completedParts).Len""",3,1182,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/notifications/http.go/RoundTrip,"""(*github.com/docker/distribution/notifications.headerRoundTripper).RoundTrip""",13,150,9,1,2,15,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/client/blob_writer.go/ReadFrom,"""(*github.com/docker/distribution/registry/client.httpBlobUpload).ReadFrom""",6,162,8,1,2,31,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/client/repository.go/Tags,"""(*github.com/docker/distribution/registry/client.repository).Tags""",6,853,4,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/configuration/configuration_test.go/TestParseEnvWrongTypeSlice,"""(*github.com/docker/distribution/configuration.ConfigSuite).TestParseEnvWrongTypeSlice""",3,529,26,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/context/logger.go/GetLoggerWithFields,"""github.com/docker/distribution/context.GetLoggerWithFields""",10,116,19,3,1,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/auth/token/util.go/joseBase64UrlDecode,"""github.com/docker/distribution/registry/auth/token.joseBase64UrlDecode""",5,58,19,1,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/proxy/scheduler/scheduler.go/startTimer,"""(*github.com/docker/distribution/registry/proxy/scheduler.TTLExpirationScheduler).startTimer""",2,259,10,2,1,30,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/registry/storage/linkedblobstore.go/Delete,"""(*github.com/docker/distribution/registry/storage.linkedBlobStore).Delete""",33,470,6,2,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/storage/driver/s3-aws/s3.go/Write,"""(*github.com/docker/distribution/registry/storage/driver/s3-aws.writer).Write""",3,1182,5,1,2,125,51,2,0,0,0,0,0,0,0,0,0,2,0,1,0,15,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
