function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
message_test.go/TestMessage_AttrSizeLessThanLength,"""github.com/ernado/stun.TestMessage_AttrSizeLessThanLength""",28,776,34,1,0,26,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xoraddr_test.go/TestXORMappedAddress_GetFrom,"""github.com/ernado/stun.TestXORMappedAddress_GetFrom""",28,202,28,1,0,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message.go/NewTransactionID,"""(*github.com/ernado/stun.Message).NewTransactionID""",28,529,16,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
addr.go/GetFrom,"""(*github.com/ernado/stun.AlternateServer).GetFrom""",28,110,7,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/processMessage,"""(*github.com/ernado/stun.Client).processMessage""",28,356,14,2,0,13,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
message.go/NewTransactionID,"""github.com/ernado/stun.NewTransactionID""",28,529,16,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xoraddr.go/String,"""(github.com/ernado/stun.XORMappedAddress).String""",28,145,6,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
xoraddr.go/AddToAs,"""(github.com/ernado/stun.XORMappedAddress).AddToAs""",28,145,7,2,1,24,14,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
textattrs_test.go/TestUsername,"""github.com/ernado/stun.TestUsername""",28,262,12,1,0,45,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
addr.go/AddTo,"""(*github.com/ernado/stun.AlternateServer).AddTo""",28,110,5,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
textattrs.go/GetFrom,"""(*github.com/ernado/stun.Realm).GetFrom""",28,133,7,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message.go/WriteHeader,"""(*github.com/ernado/stun.Message).WriteHeader""",28,529,11,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xoraddr.go/isIPv4,"""github.com/ernado/stun.isIPv4""",28,145,6,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fingerprint_test.go/BenchmarkFingerprint_Check,"""github.com/ernado/stun.BenchmarkFingerprint_Check""",28,73,26,1,0,18,14,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message_test.go/BenchmarkMessage_ReadFrom,"""github.com/ernado/stun.BenchmarkMessage_ReadFrom""",28,776,25,1,0,21,11,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message_test.go/TestAttrType_String,"""github.com/ernado/stun.TestAttrType_String""",28,776,19,1,0,26,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message_test.go/TestExampleChrome,"""github.com/ernado/stun.TestExampleChrome""",28,776,17,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
textattrs.go/NewSoftware,"""github.com/ernado/stun.NewSoftware""",28,133,11,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uattrs.go/AddTo,"""(github.com/ernado/stun.UnknownAttributes).AddTo""",28,65,5,1,1,11,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/Add,"""(*github.com/ernado/stun.stubMultiplexer).Add""",28,100,3,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
textattrs_test.go/TestSoftware_GetFrom,"""github.com/ernado/stun.TestSoftware_GetFrom""",28,262,20,1,0,28,18,0,0,0,0,0,0,0,0,0,0,1,1,2,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xor_test.go/TestXORFast,"""github.com/ernado/stun.TestXORFast""",28,132,11,1,0,14,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
attributes.go/String,"""(github.com/ernado/stun.RawAttribute).String""",28,207,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/BenchmarkClient_AddTransaction,"""github.com/ernado/stun.BenchmarkClient_AddTransaction""",28,100,30,1,0,7,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
textattrs_test.go/TestRealm_AddTo_Invalid,"""github.com/ernado/stun.TestRealm_AddTo_Invalid""",28,262,23,1,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
textattrs_test.go/TestNonce_GetFrom,"""github.com/ernado/stun.TestNonce_GetFrom""",28,262,17,1,0,28,17,0,0,0,0,0,0,0,0,0,0,2,1,2,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
textattrs.go/String,"""(github.com/ernado/stun.Realm).String""",28,133,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message.go/Encode,"""(*github.com/ernado/stun.Message).Encode""",28,529,6,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/TestClient_Do,"""github.com/ernado/stun.TestClient_Do""",28,100,13,1,0,28,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
textattrs_test.go/BenchmarkUsername_AddTo,"""github.com/ernado/stun.BenchmarkUsername_AddTo""",28,262,23,1,0,10,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xoraddr_test.go/TestXORMappedAddress_AddTo_Invalid,"""github.com/ernado/stun.TestXORMappedAddress_AddTo_Invalid""",28,202,34,1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
integrity.go/Check,"""(github.com/ernado/stun.MessageIntegrity).Check""",28,142,5,1,1,37,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xor_test.go/BenchmarkXORFast,"""github.com/ernado/stun.BenchmarkXORFast""",28,132,16,1,0,16,12,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
addr.go/String,"""(github.com/ernado/stun.MappedAddress).String""",28,110,6,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
textattrs.go/AddToAs,"""(github.com/ernado/stun.TextAttribute).AddToAs""",28,133,7,3,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xor.go/xorBytes,"""github.com/ernado/stun.xorBytes""",28,58,8,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message_test.go/BenchmarkMessageFull,"""github.com/ernado/stun.BenchmarkMessageFull""",28,776,20,1,0,16,11,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fingerprint.go/AddTo,"""(github.com/ernado/stun.FingerprintAttr).AddTo""",28,84,5,1,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
textattrs.go/AddTo,"""(github.com/ernado/stun.Username).AddTo""",28,133,5,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/BenchmarkClient_Do,"""github.com/ernado/stun.BenchmarkClient_Do""",28,100,18,1,0,27,11,1,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message_test.go/BenchmarkMessageType_Value,"""github.com/ernado/stun.BenchmarkMessageType_Value""",28,776,26,1,0,6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
helpers.go/Build,"""github.com/ernado/stun.Build""",28,79,5,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message.go/ReadFrom,"""(*github.com/ernado/stun.Message).ReadFrom""",28,529,8,1,2,11,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/Multiplex,"""(*github.com/ernado/stun.Client).Multiplex""",28,356,9,1,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message_test.go/TestMessageGrow,"""github.com/ernado/stun.TestMessageGrow""",28,776,15,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message_test.go/BenchmarkMessage_WriteTo,"""github.com/ernado/stun.BenchmarkMessage_WriteTo""",28,776,24,1,0,16,5,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
errors.go/String,"""(github.com/ernado/stun.DecodeErrPlace).String""",28,54,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message.go/IsMessage,"""github.com/ernado/stun.IsMessage""",28,529,9,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
attributes_test.go/TestMessage_GetNoAllocs,"""github.com/ernado/stun.TestMessage_GetNoAllocs""",28,72,23,1,0,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
errorcode_test.go/BenchmarkErrorCode_AddTo,"""github.com/ernado/stun.BenchmarkErrorCode_AddTo""",28,95,24,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
integrity_test.go/TestMessageIntegrity_AddTo_Simple,"""github.com/ernado/stun.TestMessageIntegrity_AddTo_Simple""",28,131,33,1,0,33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message_test.go/TestMessage_Contains,"""github.com/ernado/stun.TestMessage_Contains""",28,776,20,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
errorcode.go/AddTo,"""(github.com/ernado/stun.ErrorCode).AddTo""",28,132,5,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message.go/NewType,"""github.com/ernado/stun.NewType""",28,529,7,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
textattrs.go/NewNonce,"""github.com/ernado/stun.NewNonce""",28,133,8,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message_test.go/TestIsMessage,"""github.com/ernado/stun.TestIsMessage""",28,776,13,1,0,23,6,1,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
textattrs_test.go/BenchmarkNonce_AddTo,"""github.com/ernado/stun.BenchmarkNonce_AddTo""",28,262,20,1,0,10,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/addTransaction,"""(*github.com/ernado/stun.Client).addTransaction""",28,356,14,1,1,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
message.go/String,"""(github.com/ernado/stun.Method).String""",28,529,6,0,1,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fingerprint_test.go/BenchmarkFingerprint_AddTo,"""github.com/ernado/stun.BenchmarkFingerprint_AddTo""",28,73,26,1,0,17,12,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
helpers_test.go/GetFrom,"""(github.com/ernado/stun.errReturner).GetFrom""",28,101,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message_test.go/TestMessage_Cookie,"""github.com/ernado/stun.TestMessage_Cookie""",28,776,18,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message_test.go/TestMessage_String,"""github.com/ernado/stun.TestMessage_String""",28,776,18,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message.go/SetType,"""(*github.com/ernado/stun.Message).SetType""",28,529,7,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
message.go/WriteAttributes,"""(*github.com/ernado/stun.Message).WriteAttributes""",28,529,15,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
textattrs.go/GetFromAs,"""(*github.com/ernado/stun.TextAttribute).GetFromAs""",28,133,9,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
attributes_test.go/BenchmarkMessage_GetNotFound,"""github.com/ernado/stun.BenchmarkMessage_GetNotFound""",28,72,28,1,0,6,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fingerprint_test.go/TestFingerprint_Check,"""github.com/ernado/stun.TestFingerprint_Check""",28,73,21,1,0,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
