function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/types/currency.go/Mul64,"""(github.com/rivine/rivine/types.Currency).Mul64""",21,236,5,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/types/target_test.go/TestTargetIntToTarget,"""github.com/rivine/rivine/types.TestTargetIntToTarget""",21,191,21,1,0,7,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/modules/negotiate.go/WriteNegotiationRejection,"""github.com/rivine/rivine/modules.WriteNegotiationRejection""",13,99,25,2,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/modules/netaddress_test.go/TestIsValid,"""github.com/rivine/rivine/modules.TestIsValid""",13,319,11,1,0,15,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/modules/wallet/encrypt.go/managedUnlock,"""(*github.com/rivine/rivine/modules/wallet.Wallet).managedUnlock""",14,248,13,1,1,70,22,1,0,0,0,0,0,1,0,0,0,1,0,0,0,9,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
/api/api.go/WriteSuccess,"""github.com/rivine/rivine/api.WriteSuccess""",15,232,12,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/modules/consensus/consensusset_test.go/createConsensusSetTester,"""github.com/rivine/rivine/modules/consensus.createConsensusSetTester""",36,191,24,1,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/modules/transactionpool/transactionpool_test.go/TestIntegrationNewNilInputs,"""github.com/rivine/rivine/modules/transactionpool.TestIntegrationNewNilInputs""",12,140,27,1,0,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/types/difficulty.go/Div64,"""(github.com/rivine/rivine/types.Difficulty).Div64""",21,119,5,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/types/timestamp.go/Swap,"""(github.com/rivine/rivine/types.TimestampSlice).Swap""",21,47,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/modules/consensus/consensusdb.go/removeDCO,"""github.com/rivine/rivine/modules/consensus.removeDCO""",36,391,9,3,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/modules/consensus/accept_test.go/TestFutureTimestampHandling,"""github.com/rivine/rivine/modules/consensus.TestFutureTimestampHandling""",36,1044,27,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/modules/consensus/synchronize_test.go/TestRelayHeader,"""github.com/rivine/rivine/modules/consensus.TestRelayHeader""",36,1505,15,1,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/types/unlockhash.go/Swap,"""(github.com/rivine/rivine/types.UnlockHashSlice).Swap""",21,98,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/api/transactionpool.go/transactionpoolTransactionsHandler,"""(*github.com/rivine/rivine/api.API).transactionpoolTransactionsHandler""",15,34,34,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/modules/gateway/peers.go/Peers,"""(*github.com/rivine/rivine/modules/gateway.Gateway).Peers""",14,511,5,0,1,8,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/modules/wallet/money.go/SendCoins,"""(*github.com/rivine/rivine/modules/wallet.Wallet).SendCoins""",14,144,9,2,2,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/api/client_test.go/TestIntegrationAuthenticatedApiClient,"""github.com/rivine/rivine/api.TestIntegrationAuthenticatedApiClient""",15,52,37,1,0,22,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/modules/consensus/accept_test.go/mockParentHighTarget,"""github.com/rivine/rivine/modules/consensus.mockParentHighTarget""",36,1044,20,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/types/target_test.go/TestTargetRat,"""github.com/rivine/rivine/types.TestTargetRat""",21,191,13,1,0,11,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/rivined/server.go/daemonUpdateHandlerPOST,"""(*github.com/rivine/rivine/rivined.Server).daemonUpdateHandlerPOST""",4,346,23,3,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/types/currency_test.go/TestCurrencyMarshalSia,"""github.com/rivine/rivine/types.TestCurrencyMarshalSia""",21,355,22,1,0,12,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
