function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
encode.go/EncodeMap,"""(github.com/segmentio/objconv.Encoder).EncodeMap""",13,1014,9,2,1,37,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode_test.go/BenchmarkEncoder,"""github.com/segmentio/objconv.BenchmarkEncoder""",13,332,16,1,0,80,39,2,1,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resp/parse.go/ParseMapValue,"""(*github.com/segmentio/objconv/resp.Parser).ParseMapValue""",8,381,13,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/json/parse.go/ParseMapEnd,"""(*github.com/segmentio/objconv/json.Parser).ParseMapEnd""",7,498,11,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/msgpack/msgpack_test.go/TestCodec,"""github.com/segmentio/objconv/msgpack.TestCodec""",7,15,9,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resp/emit.go/appendUint,"""github.com/segmentio/objconv/resp.appendUint""",8,389,10,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/yaml/emit.go/EmitFloat,"""(*github.com/segmentio/objconv/yaml.Emitter).EmitFloat""",6,166,9,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
value.go/stringNoCopy,"""github.com/segmentio/objconv.stringNoCopy""",13,492,12,1,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/adapters/net/decode.go/decodeTCPAddr,"""github.com/segmentio/objconv/adapters/net.decodeTCPAddr""",4,137,13,2,1,16,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/json/emit.go/push,"""(*github.com/segmentio/objconv/json.PrettyEmitter).push""",7,358,4,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/objtests/test_codec.go/parseEmail,"""github.com/segmentio/objconv/objtests.parseEmail""",1,457,10,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resp/parse.go/ParseTime,"""(*github.com/segmentio/objconv/resp.Parser).ParseTime""",8,381,9,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/yaml/emit.go/EmitInt,"""(*github.com/segmentio/objconv/yaml.Emitter).EmitInt""",6,166,7,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode.go/encodeMapStringInterface,"""(github.com/segmentio/objconv.Encoder).encodeMapStringInterface""",13,1014,24,1,1,27,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
value.go/ParseString,"""(*github.com/segmentio/objconv.ValueParser).ParseString""",13,492,11,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/json/emit.go/EmitBool,"""(*github.com/segmentio/objconv/json.Emitter).EmitBool""",7,358,8,1,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/yaml/parse.go/Buffered,"""(*github.com/segmentio/objconv/yaml.Parser).Buffered""",6,316,8,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode.go/decodeBoolFromType,"""(github.com/segmentio/objconv.Decoder).decodeBoolFromType""",13,1499,18,2,1,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode.go/decodeErrorFromType,"""(github.com/segmentio/objconv.Decoder).decodeErrorFromType""",13,1499,19,2,1,29,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode.go/encodeInt,"""(github.com/segmentio/objconv.Encoder).encodeInt""",13,1014,9,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resp/emit.go/appendCRLF,"""github.com/segmentio/objconv/resp.appendCRLF""",8,389,10,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/yaml/emit.go/EmitMapEnd,"""(*github.com/segmentio/objconv/yaml.Emitter).EmitMapEnd""",6,166,10,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode.go/decodeInt,"""(github.com/segmentio/objconv.Decoder).decodeInt""",13,1499,9,1,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cbor/parse.go/ParseArrayNext,"""(*github.com/segmentio/objconv/cbor.Parser).ParseArrayNext""",7,561,14,1,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/msgpack/decode.go/reset,"""(*github.com/segmentio/objconv/msgpack.unmarshaler).reset""",7,51,5,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/objutil/limits.go/CheckInt64Bounds,"""github.com/segmentio/objconv/objutil.CheckInt64Bounds""",12,107,16,4,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/yaml/emit.go/EmitArrayNext,"""(*github.com/segmentio/objconv/yaml.Emitter).EmitArrayNext""",6,166,13,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/yaml/parse.go/ParseMapValue,"""(*github.com/segmentio/objconv/yaml.Parser).ParseMapValue""",6,316,13,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/adapters/net/encode.go/encodeTCPAddr,"""github.com/segmentio/objconv/adapters/net.encodeTCPAddr""",4,33,13,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/objconv/main.go/DecodeValue,"""(*github.com/segmentio/objconv/cmd/objconv.document).DecodeValue""",1,152,11,1,1,12,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/msgpack/parse.go/ParseMapNext,"""(*github.com/segmentio/objconv/msgpack.Parser).ParseMapNext""",7,524,12,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
value.go/ParseMapBegin,"""(*github.com/segmentio/objconv.ValueParser).ParseMapBegin""",13,492,13,0,2,28,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
value.go/EmitFloat,"""(*github.com/segmentio/objconv.ValueEmitter).EmitFloat""",13,492,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/json/json_test.go/TestPrettyCodec,"""github.com/segmentio/objconv/json.TestPrettyCodec""",7,87,15,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/msgpack/emit.go/Reset,"""(*github.com/segmentio/objconv/msgpack.Emitter).Reset""",7,400,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/yaml/emit.go/EmitBool,"""(*github.com/segmentio/objconv/yaml.Emitter).EmitBool""",6,166,8,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode.go/encodePointer,"""(github.com/segmentio/objconv.Encoder).encodePointer""",13,1014,13,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
struct.go/newStructType,"""github.com/segmentio/objconv.newStructType""",13,165,13,2,1,30,8,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
value.go/ParseInt,"""(*github.com/segmentio/objconv.ValueParser).ParseInt""",13,492,8,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cbor/parse.go/Reset,"""(*github.com/segmentio/objconv/cbor.Parser).Reset""",7,561,5,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cbor/parse.go/ParseMapEnd,"""(*github.com/segmentio/objconv/cbor.Parser).ParseMapEnd""",7,561,11,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/json/emit.go/TextEmitter,"""(*github.com/segmentio/objconv/json.Emitter).TextEmitter""",7,358,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/objtests/test_codec.go/makeMap,"""github.com/segmentio/objconv/objtests.makeMap""",1,457,7,1,1,6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/resp/parse.go/ParseArrayEnd,"""(*github.com/segmentio/objconv/resp.Parser).ParseArrayEnd""",8,381,13,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
codec.go/Lookup,"""(*github.com/segmentio/objconv.Registry).Lookup""",13,104,6,1,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
decode.go/decodeArray,"""(github.com/segmentio/objconv.Decoder).decodeArray""",13,1499,11,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode.go/decodeMapStringInterface,"""(github.com/segmentio/objconv.Decoder).decodeMapStringInterface""",13,1499,24,2,1,29,9,1,0,0,0,0,0,0,0,0,0,2,0,1,2,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/yaml/emit.go/push,"""(*github.com/segmentio/objconv/yaml.Emitter).push""",6,166,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/yaml/parse.go/makeMapSlice,"""github.com/segmentio/objconv/yaml.makeMapSlice""",6,316,12,1,1,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/objutil/duration.go/AppendDuration,"""github.com/segmentio/objconv/objutil.AppendDuration""",12,125,14,2,1,71,14,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,1,4,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/yaml/parse.go/ParseMapBegin,"""(*github.com/segmentio/objconv/yaml.Parser).ParseMapBegin""",6,316,13,0,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
codec.go/Unregister,"""github.com/segmentio/objconv.Unregister""",13,104,10,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
value.go/context,"""(*github.com/segmentio/objconv.ValueParser).context""",13,492,7,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/json/json_test.go/BenchmarkCodec,"""github.com/segmentio/objconv/json.BenchmarkCodec""",7,87,14,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/msgpack/emit.go/EmitMapValue,"""(*github.com/segmentio/objconv/msgpack.Emitter).EmitMapValue""",7,400,12,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resp/decode.go/NewDecoder,"""github.com/segmentio/objconv/resp.NewDecoder""",8,51,10,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resp/emit.go/EmitBytes,"""(*github.com/segmentio/objconv/resp.Emitter).EmitBytes""",8,389,9,1,1,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
