function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
copy.go/Copy,"""github.com/docker/libchan.Copy""",5,69,4,2,2,31,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/bench_test.go/BenchmarkSimpleSpdyProxy,"""github.com/docker/libchan/spdy.BenchmarkSimpleSpdyProxy""",8,378,24,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/encode.go/decodeStream,"""(*github.com/docker/libchan/spdy.stream).decodeStream""",8,293,12,1,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/streams.go/Listen,"""(*github.com/docker/libchan/spdy.spdyStreamProvider).Listen""",8,137,6,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/proxy_test.go/TestByteStreamProxy,"""github.com/docker/libchan/spdy.TestByteStreamProxy""",8,201,19,1,0,45,22,0,0,0,0,0,0,0,0,0,0,2,2,4,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
inmem.go/SendTo,"""(github.com/docker/libchan.pReceiver).SendTo""",5,83,6,1,2,13,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/pipe.go/SendTo,"""(*github.com/docker/libchan/spdy.pipeReceiver).SendTo""",8,82,6,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/session.go/Receive,"""(*github.com/docker/libchan/spdy.receiver).Receive""",8,308,7,1,1,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/spdy/bench_test.go/BenchProxy,"""github.com/docker/libchan/spdy.BenchProxy""",8,378,10,5,0,13,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/encode.go/decodeWStream,"""(*github.com/docker/libchan/spdy.stream).decodeWStream""",8,293,13,2,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/bench_test.go/ComplexStructFuncs,"""github.com/docker/libchan/spdy.ComplexStructFuncs""",8,378,18,1,2,23,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/session_test.go/ClientSendWrapper,"""github.com/docker/libchan/spdy.ClientSendWrapper""",8,556,17,1,1,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/encode.go/encodeExtended,"""(*github.com/docker/libchan/spdy.stream).encodeExtended""",8,293,14,1,3,117,40,0,0,0,0,0,0,7,0,0,0,0,0,0,0,16,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/streams.go/NewStream,"""(*github.com/docker/libchan/spdy.spdyStreamProvider).NewStream""",8,137,9,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/bench_test.go/BenchmarkSimpleLocalPipe,"""github.com/docker/libchan/spdy.BenchmarkSimpleLocalPipe""",8,378,24,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
inmem.go/Pipe,"""github.com/docker/libchan.Pipe""",5,83,4,0,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
copy_test.go/TestByteStreamProxy,"""github.com/docker/libchan.TestByteStreamProxy""",5,195,19,1,0,45,22,0,0,0,0,0,0,0,0,0,0,2,2,4,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/bench_test.go/BenchmarkSimpleCopy,"""github.com/docker/libchan/spdy.BenchmarkSimpleCopy""",8,378,19,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
copy_test.go/SpawnProxyTest,"""github.com/docker/libchan.SpawnProxyTest""",5,195,14,4,0,63,30,1,0,3,0,4,3,3,0,1,4,0,0,0,0,8,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/spdy/session.go/NewSendChannel,"""(*github.com/docker/libchan/spdy.Transport).NewSendChannel""",8,308,14,0,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
