function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
query.go/findQuery,"""github.com/timshannon/bolthold.findQuery""",10,811,9,3,1,62,30,2,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/deleteQuery,"""github.com/timshannon/bolthold.deleteQuery""",10,811,11,3,1,35,9,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aggregate_test.go/TestFindAggregateMinPointerNilPanic,"""github.com/timshannon/bolthold_test.TestFindAggregateMinPointerNilPanic""",9,473,35,1,0,15,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aggregate.go/Reduction,"""(*github.com/timshannon/bolthold.AggregateResult).Reduction""",10,200,9,1,0,20,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
put.go/TxUpdateMatching,"""(*github.com/timshannon/bolthold.Store).TxUpdateMatching""",10,208,16,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkNoIndexInsert,"""github.com/timshannon/bolthold_test.BenchmarkNoIndexInsert""",9,229,22,1,0,11,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
find_test.go/TestKeyStructTagIntoPtr,"""github.com/timshannon/bolthold_test.TestKeyStructTagIntoPtr""",9,880,23,1,0,29,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
find_test.go/TestFind,"""github.com/timshannon/bolthold_test.TestFind""",9,880,8,1,0,39,18,3,2,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
put_test.go/TestUpdate,"""github.com/timshannon/bolthold_test.TestUpdate""",9,397,10,1,0,53,17,0,0,0,0,0,0,0,0,0,0,1,3,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
put_test.go/TestUpdateMatching,"""github.com/timshannon/bolthold_test.TestUpdateMatching""",9,397,18,1,0,62,24,3,2,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store_test.go/TestReIndexWithCopy,"""github.com/timshannon/bolthold_test.TestReIndexWithCopy""",9,258,19,1,0,25,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
find_test.go/TestKeyMatchFunc,"""github.com/timshannon/bolthold_test.TestKeyMatchFunc""",9,880,16,1,0,19,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/Lt,"""(*github.com/timshannon/bolthold.Criterion).Lt""",10,811,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store.go/Open,"""github.com/timshannon/bolthold.Open""",10,202,4,3,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aggregate_test.go/TestFindAggregateGroup,"""github.com/timshannon/bolthold_test.TestFindAggregateGroup""",9,473,22,1,0,109,44,3,1,0,0,0,0,0,0,0,0,2,2,1,0,18,1,4,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/benchWrap,"""github.com/timshannon/bolthold_test.benchWrap""",9,229,9,3,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
bench_test.go/id,"""github.com/timshannon/bolthold_test.id""",9,229,2,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store_test.go/TestGetUnknownType,"""github.com/timshannon/bolthold_test.TestGetUnknownType""",9,258,18,1,0,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
aggregate.go/FindAggregate,"""(*github.com/timshannon/bolthold.Store).FindAggregate""",10,200,13,3,2,16,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aggregate_test.go/TestFindAggregateGroupPointerPanic,"""github.com/timshannon/bolthold_test.TestFindAggregateGroupPointerPanic""",9,473,34,1,0,15,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
compare_test.go/TestFindWithComparer,"""github.com/timshannon/bolthold_test.TestFindWithComparer""",9,300,20,1,0,52,19,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
find_test.go/TestLimitNegative,"""github.com/timshannon/bolthold_test.TestLimitNegative""",9,880,17,1,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store_test.go/TestOpen,"""github.com/timshannon/bolthold_test.TestOpen""",9,258,8,1,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
find_test.go/TestFindOnInvalidFieldName,"""github.com/timshannon/bolthold_test.TestFindOnInvalidFieldName""",9,880,26,1,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aggregate.go/Sort,"""(*github.com/timshannon/bolthold.AggregateResult).Sort""",10,200,4,1,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
delete.go/DeleteMatching,"""(*github.com/timshannon/bolthold.Store).DeleteMatching""",10,70,14,2,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
put.go/TxUpsert,"""(*github.com/timshannon/bolthold.Store).TxUpsert""",10,208,8,3,1,55,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aggregate_test.go/TestFindAggregateMaxPointerPanic,"""github.com/timshannon/bolthold_test.TestFindAggregateMaxPointerPanic""",9,473,32,1,0,15,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aggregate_test.go/TestFindAggregateMaxPointerNilPanic,"""github.com/timshannon/bolthold_test.TestFindAggregateMaxPointerNilPanic""",9,473,35,1,0,15,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aggregate.go/Group,"""(*github.com/timshannon/bolthold.AggregateResult).Group""",10,200,5,1,0,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store.go/Indexes,"""(*github.com/timshannon/bolthold.anonStorer).Indexes""",10,202,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkRawInsert,"""github.com/timshannon/bolthold_test.BenchmarkRawInsert""",9,229,18,1,0,32,15,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
find_test.go/TestSkipDouble,"""github.com/timshannon/bolthold_test.TestSkipDouble""",9,880,14,1,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
find_test.go/TestLimitDouble,"""github.com/timshannon/bolthold_test.TestLimitDouble""",9,880,15,1,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
put_test.go/TestUpsertReadTxn,"""github.com/timshannon/bolthold_test.TestUpsertReadTxn""",9,397,17,1,0,18,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode.go/DefaultDecode,"""github.com/timshannon/bolthold.DefaultDecode""",10,47,13,2,1,15,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/SubQuery,"""(*github.com/timshannon/bolthold.RecordAccess).SubQuery""",10,811,8,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store.go/Type,"""(*github.com/timshannon/bolthold.anonStorer).Type""",10,202,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store.go/newStorer,"""github.com/timshannon/bolthold.newStorer""",10,202,9,1,1,46,21,3,1,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
compare_test.go/Compare,"""(*github.com/timshannon/bolthold_test.ItemTest).Compare""",9,300,7,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
index.go/in,"""(*github.com/timshannon/bolthold.keyList).in""",10,362,2,1,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
find_test.go/TestSlicePointerResult,"""github.com/timshannon/bolthold_test.TestSlicePointerResult""",9,880,22,1,0,24,8,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/IsEmpty,"""(*github.com/timshannon/bolthold.Query).IsEmpty""",10,811,7,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/Limit,"""(*github.com/timshannon/bolthold.Query).Limit""",10,811,5,1,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store.go/Bolt,"""(*github.com/timshannon/bolthold.Store).Bolt""",10,202,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store_test.go/tempfile,"""github.com/timshannon/bolthold_test.tempfile""",9,258,8,0,1,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
query.go/test,"""(*github.com/timshannon/bolthold.Criterion).test""",10,811,4,2,2,93,26,1,0,0,0,0,0,0,0,0,0,1,0,5,0,11,2,12,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
compare_test.go/TestFindWithBuiltinTypes,"""github.com/timshannon/bolthold_test.TestFindWithBuiltinTypes""",9,300,24,1,0,78,57,2,0,0,0,0,0,0,0,0,0,1,0,3,0,13,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store_test.go/TestReIndex,"""github.com/timshannon/bolthold_test.TestReIndex""",9,258,11,1,0,39,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
find_test.go/TestQueryStringPrint,"""github.com/timshannon/bolthold_test.TestQueryStringPrint""",9,880,20,1,0,43,26,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
get.go/Get,"""(*github.com/timshannon/bolthold.Store).Get""",10,55,3,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/RegExp,"""(*github.com/timshannon/bolthold.Criterion).RegExp""",10,811,6,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/matchesAllCriteria,"""github.com/timshannon/bolthold.matchesAllCriteria""",10,811,18,3,2,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aggregate_test.go/TestFindAggregateSortLowerFieldPanic,"""github.com/timshannon/bolthold_test.TestFindAggregateSortLowerFieldPanic""",9,473,36,1,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
find_test.go/TestFindWithNonSlicePtr,"""github.com/timshannon/bolthold_test.TestFindWithNonSlicePtr""",9,880,23,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
put_test.go/TestUpsert,"""github.com/timshannon/bolthold_test.TestUpsert""",9,397,10,1,0,47,15,0,0,0,0,0,0,0,0,0,0,1,3,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store_test.go/TestAlternateEncoding,"""github.com/timshannon/bolthold_test.TestAlternateEncoding""",9,258,21,1,0,32,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
bench_test.go/BenchmarkIndexedUpsert,"""github.com/timshannon/bolthold_test.BenchmarkIndexedUpsert""",9,229,22,1,0,11,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
find_test.go/TestFindWithNilValue,"""github.com/timshannon/bolthold_test.TestFindWithNilValue""",9,880,20,1,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
index.go/indexAdd,"""github.com/timshannon/bolthold.indexAdd""",10,362,8,4,1,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
put.go/Update,"""(*github.com/timshannon/bolthold.Store).Update""",10,208,6,2,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/IsNil,"""(*github.com/timshannon/bolthold.Criterion).IsNil""",10,811,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aggregate_test.go/TestFindAggregateSortInvalidFieldPanic,"""github.com/timshannon/bolthold_test.TestFindAggregateSortInvalidFieldPanic""",9,473,38,1,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aggregate_test.go/TestFindAggregateMinPointerPanic,"""github.com/timshannon/bolthold_test.TestFindAggregateMinPointerPanic""",9,473,32,1,0,15,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delete_test.go/TestDeleteWithNilValue,"""github.com/timshannon/bolthold_test.TestDeleteWithNilValue""",9,166,22,1,0,14,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aggregate.go/Max,"""(*github.com/timshannon/bolthold.AggregateResult).Max""",10,200,3,2,0,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aggregate.go/Sum,"""(*github.com/timshannon/bolthold.AggregateResult).Sum""",10,200,3,1,1,13,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/MatchFunc,"""(*github.com/timshannon/bolthold.Criterion).MatchFunc""",10,811,9,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/String,"""(*github.com/timshannon/bolthold.Criterion).String""",10,811,6,0,1,27,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store.go/Close,"""(*github.com/timshannon/bolthold.Store).Close""",10,202,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
get.go/Find,"""(*github.com/timshannon/bolthold.Store).Find""",10,55,4,2,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
index.go/indexUpdate,"""github.com/timshannon/bolthold.indexUpdate""",10,362,11,6,1,50,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
put.go/Insert,"""(*github.com/timshannon/bolthold.Store).Insert""",10,208,6,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
