function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
tree_test.go/TestEmptyWildcardName,"""github.com/henrylee2cn/faygo.TestEmptyWildcardName""",22,654,21,1,0,17,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/uuid/uuid_test.go/BenchmarkUUID_URN,"""github.com/henrylee2cn/faygo/ext/uuid.BenchmarkUUID_URN""",15,521,17,1,0,10,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/websocket/mask_test.go/maskBytesByByte,"""github.com/henrylee2cn/faygo/ext/websocket.maskBytesByByte""",18,66,15,3,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/websocket/examples/command/main.go/serveHome,"""github.com/henrylee2cn/faygo/ext/websocket/examples/command.serveHome""",1,192,9,2,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/freecache/murmur3/murmur_test.go/BenchmarkPartial32_64,"""github.com/henrylee2cn/faygo/freecache/murmur3.BenchmarkPartial32_64""",5,249,21,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/session/sess_file.go/Get,"""(*github.com/henrylee2cn/faygo/session.FileSessionStore).Get""",8,281,3,1,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
fs.go/Name,"""(*github.com/henrylee2cn/faygo.FileInfo).Name""",22,1018,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
muxapi.go/IsGroup,"""(*github.com/henrylee2cn/faygo.MuxAPI).IsGroup""",22,479,7,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/freecache/ringbuf.go/Resize,"""(*github.com/henrylee2cn/faygo/freecache.RingBuf).Resize""",5,243,6,1,0,20,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/freecache/murmur3/murmur32.go/New32,"""github.com/henrylee2cn/faygo/freecache/murmur3.New32""",5,154,5,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
faygo.go/Warning,"""github.com/henrylee2cn/faygo.Warning""",22,553,7,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/db/directsql/sqlengine.go/findSql,"""(*github.com/henrylee2cn/faygo/ext/db/directsql.TModel).findSql""",10,201,7,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/freecache/murmur3/murmur_test.go/Benchmark128_2048,"""github.com/henrylee2cn/faygo/freecache/murmur3.Benchmark128_2048""",5,249,17,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/logging/color/color.go/Magenta,"""github.com/henrylee2cn/faygo/logging/color.Magenta""",3,346,7,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/markdown/latex.go/LatexRenderer,"""github.com/henrylee2cn/faygo/markdown.LatexRenderer""",11,343,13,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/markdown/block_test.go/TestTable,"""github.com/henrylee2cn/faygo/markdown.TestTable""",11,1625,9,1,0,45,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pongo2/template.go/execute,"""(*github.com/henrylee2cn/faygo/pongo2.Template).execute""",43,193,7,2,1,44,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fs.go/Swap,"""(github.com/henrylee2cn/faygo.byName).Swap""",22,1018,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/acceptencoder/acceptencoder_test.go/Test_ExtractEncoding,"""github.com/henrylee2cn/faygo/acceptencoder.Test_ExtractEncoding""",2,45,20,1,0,37,24,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/barcode/qr/numeric_test.go/Test_NumericEncoding,"""github.com/henrylee2cn/faygo/ext/barcode/qr.Test_NumericEncoding""",19,26,20,1,0,18,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/logging/logger.go/Fatalf,"""(*github.com/henrylee2cn/faygo/logging.Logger).Fatalf""",16,295,6,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/pongo2/template_sets.go/RenderTemplateBytes,"""(*github.com/henrylee2cn/faygo/pongo2.TemplateSet).RenderTemplateBytes""",43,270,19,2,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/session/sess_test.go/TestParseConfig,"""github.com/henrylee2cn/faygo/session.TestParseConfig""",8,118,15,1,0,42,19,0,0,0,0,0,0,0,0,0,0,2,0,3,0,10,0,0,0,0,0,11,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/errors/errors.go/Error,"""(*github.com/henrylee2cn/faygo/errors.Error).Error""",2,135,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/barcode/code128/encode.go/shouldUseCTable,"""github.com/henrylee2cn/faygo/ext/barcode/code128.shouldUseCTable""",3,119,15,2,1,14,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/logging/memory.go/InitForTesting,"""github.com/henrylee2cn/faygo/logging.InitForTesting""",16,232,14,1,1,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/logging/format_test.go/TestStructFuncFormat,"""github.com/henrylee2cn/faygo/logging.TestStructFuncFormat""",16,180,20,1,0,9,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/logging/multi_test.go/TestMultiLoggerLevel,"""github.com/henrylee2cn/faygo/logging.TestMultiLoggerLevel""",16,47,20,1,0,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/markdown/html.go/List,"""(*github.com/henrylee2cn/faygo/markdown.Html).List""",11,971,4,3,0,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/markdown/markdown.go/slugify,"""github.com/henrylee2cn/faygo/markdown.slugify""",11,909,7,1,1,31,7,3,0,0,0,0,0,0,0,0,0,3,0,1,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/barcode/utils/runeint_test.go/Test_RuneToIntIntToRune,"""github.com/henrylee2cn/faygo/ext/barcode/utils.Test_RuneToIntIntToRune""",7,24,23,1,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ini/key.go/SetValue,"""(*github.com/henrylee2cn/faygo/ini.Key).SetValue""",10,619,8,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/markdown/block_test.go/TestOrderedList_EXTENSION_NO_EMPTY_LINE_BEFORE_BLOCK,"""github.com/henrylee2cn/faygo/markdown.TestOrderedList_EXTENSION_NO_EMPTY_LINE_BEFORE_BLOCK""",11,1625,52,1,0,94,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pongo2/lexer.go/stateNumber,"""(*github.com/henrylee2cn/faygo/pongo2.lexer).stateNumber""",43,417,11,0,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pongo2/parser.go/PeekN,"""(*github.com/henrylee2cn/faygo/pongo2.Parser).PeekN""",43,307,5,3,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pongo2/tags_filter.go/init,"""github.com/henrylee2cn/faygo/pongo2.init""",43,95,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/session/ledis/ledis_session.go/SessionID,"""(*github.com/henrylee2cn/faygo/session/ledis.SessionStore).SessionID""",1,178,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
framework.go/shutdown,"""(*github.com/henrylee2cn/faygo.Framework).shutdown""",22,647,8,1,1,22,14,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/ext/websocket/conn.go/ReadMessage,"""(*github.com/henrylee2cn/faygo/ext/websocket.Conn).ReadMessage""",18,1027,11,0,3,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ini/ini_test.go/uint64sEqual,"""github.com/henrylee2cn/faygo/ini.uint64sEqual""",10,387,12,2,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pongo2/error.go/updateFromTokenIfNeeded,"""(*github.com/henrylee2cn/faygo/pongo2.Error).updateFromTokenIfNeeded""",43,91,23,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
faygo.go/UploadDir,"""github.com/henrylee2cn/faygo.UploadDir""",22,553,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
muxapi.go/NamedPATCH,"""(*github.com/henrylee2cn/faygo.MuxAPI).NamedPATCH""",22,479,10,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
response_writer.go/SetCookie,"""(*github.com/henrylee2cn/faygo.Response).SetCookie""",22,191,9,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/barcode/utils/gfpoly.go/Divide,"""(*github.com/henrylee2cn/faygo/ext/barcode/utils.GFPoly).Divide""",7,103,6,1,2,15,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/freecache/murmur3/murmur_test.go/BenchmarkPartial32_8,"""github.com/henrylee2cn/faygo/freecache/murmur3.BenchmarkPartial32_8""",5,249,20,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ini/key.go/MustBool,"""(*github.com/henrylee2cn/faygo/ini.Key).MustBool""",10,619,8,1,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/swagger/bindata_assetfs.go/swaggerUiLibSwaggerOauthJs,"""github.com/henrylee2cn/faygo/swagger.swaggerUiLibSwaggerOauthJs""",3,1284,26,0,2,9,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/ext/db/directsql/sqlcontext.go/gettime,"""github.com/henrylee2cn/faygo/ext/db/directsql.gettime""",10,80,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/websocket/examples/autobahn/server.go/echoReadAll,"""github.com/henrylee2cn/faygo/ext/websocket/examples/autobahn.echoReadAll""",1,243,11,3,0,44,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ini/section.go/DeleteKey,"""(*github.com/henrylee2cn/faygo/ini.Section).DeleteKey""",10,192,9,1,0,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
fs.go/sumRangesSize,"""github.com/henrylee2cn/faygo.sumRangesSize""",22,1018,13,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
muxapi.go/OPTIONS,"""(*github.com/henrylee2cn/faygo.MuxAPI).OPTIONS""",22,479,7,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/barcode/ean/encoder.go/calcCheckNum,"""github.com/henrylee2cn/faygo/ext/barcode/ean.calcCheckNum""",2,186,12,1,1,16,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/uuid/sql_test.go/TestValue,"""github.com/henrylee2cn/faygo/ext/uuid.TestValue""",15,98,9,1,0,7,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ini/struct.go/ReflectFrom,"""github.com/henrylee2cn/faygo/ini.ReflectFrom""",10,417,11,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/errors/errors.go/Append,"""(github.com/henrylee2cn/faygo/errors.Error).Append""",2,135,6,2,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/barcode/utils/base1dcode.go/Metadata,"""(*github.com/henrylee2cn/faygo/ext/barcode/utils.base1DCode).Metadata""",7,47,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/surfer/agent_linux.go/charsToString,"""github.com/henrylee2cn/faygo/ext/surfer.charsToString""",9,39,13,1,1,10,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ini/key_test.go/Benchmark_Key_String_ViaSection,"""github.com/henrylee2cn/faygo/ini.Benchmark_Key_String_ViaSection""",10,523,31,1,0,6,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/markdown/markdown.go/MarkdownCommon,"""github.com/henrylee2cn/faygo/markdown.MarkdownCommon""",11,909,14,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/db/directsql/sqlhandle.go/sendJSON,"""github.com/henrylee2cn/faygo/ext/db/directsql.sendJSON""",10,461,8,3,1,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pongo2/tags_set.go/init,"""github.com/henrylee2cn/faygo/pongo2.init""",43,50,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pongo2/variable.go/Execute,"""(*github.com/henrylee2cn/faygo/pongo2.floatResolver).Execute""",43,681,7,2,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/pongo2/variable.go/parseVariableElement,"""(*github.com/henrylee2cn/faygo/pongo2.Parser).parseVariableElement""",43,681,20,0,2,18,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/session/mysql/sess_mysql.go/init,"""github.com/henrylee2cn/faygo/session/mysql.init""",1,194,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
muxapi.go/Swap,"""(github.com/henrylee2cn/faygo.MuxAPIs).Swap""",22,479,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/ext/barcode/datamatrix/datamatrixcode.go/get,"""(*github.com/henrylee2cn/faygo/ext/barcode/datamatrix.datamatrixCode).get""",6,53,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
