function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/memmodel/outcome.go/Set,"""(*github.com/aclements/go-misc/memmodel.Outcome).Set""",11,157,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/rtcheck/lockclass.go/IsUnique,"""(*github.com/aclements/go-misc/rtcheck.LockClass).IsUnique""",8,149,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/rtcheck/val.go/BinOp,"""(github.com/aclements/go-misc/rtcheck.DynGlobal).BinOp""",8,536,5,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/go-weave/amb/rand.go/Reset,"""(*github.com/aclements/go-misc/go-weave/amb.StrategyRandom).Reset""",4,44,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/go-weave/weave/weave.go/String,"""(*github.com/aclements/go-misc/go-weave/weave.thread).String""",4,251,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/memmodel/hbunordered.go/String,"""(github.com/aclements/go-misc/memmodel.HBUnordered).String""",11,17,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/rtcheck/main.go/getDefaultRoots,"""github.com/aclements/go-misc/rtcheck.getDefaultRoots""",8,1851,15,0,1,32,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/rtcheck/order.go/Add,"""(*github.com/aclements/go-misc/rtcheck.LockOrder).Add""",8,393,3,3,0,35,9,2,1,0,0,0,0,0,0,0,0,2,0,0,1,5,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/findflakes/adtest.go/andersonDarling,"""github.com/aclements/go-misc/findflakes.andersonDarling""",9,108,15,2,2,22,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/go-weave/amb/progress.go/pipeFeeder,"""github.com/aclements/go-misc/go-weave/amb.pipeFeeder""",4,105,10,1,0,26,9,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0
/go-weave/weave/waitgroup.go/Add,"""(*github.com/aclements/go-misc/go-weave/weave.WaitGroup).Add""",4,35,3,1,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/memmodel/hb.go/init,"""github.com/aclements/go-misc/memmodel.init""",11,336,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/varint/bench_test.go/init,"""github.com/aclements/go-misc/varint.init""",2,172,4,0,0,16,11,3,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/go-weave/amb/rand.go/Amb,"""(*github.com/aclements/go-misc/go-weave/amb.StrategyRandom).Amb""",4,44,3,1,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/rtcheck/live.go/livenessFor,"""github.com/aclements/go-misc/rtcheck.livenessFor""",8,113,11,2,1,91,23,4,0,0,0,0,0,0,0,0,0,2,0,1,4,11,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/memmodel/hbtso.go/HappensBefore,"""(github.com/aclements/go-misc/memmodel.HBTSO).HappensBefore""",11,35,13,2,1,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/findflakes/main.go/extractFailures,"""github.com/aclements/go-misc/findflakes.extractFailures""",9,372,15,1,1,34,10,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/go-weave/amb/det.go/Reset,"""(*github.com/aclements/go-misc/go-weave/amb.StrategyDFS).Reset""",4,81,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/go-weave/weave/trace.go/Error,"""(github.com/aclements/go-misc/go-weave/weave.errorWithTrace).Error""",4,38,5,0,1,12,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
