0-0-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkMarshalDeltaCoords;3068;0;0
0-0-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkUnmarshalDeltaCoords;3792;0;0
0-0-0;Baseline;/cache/binary/diff_test.go/BenchmarkMarshalBunch;633;0;0
0-0-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkHello;4488569;2418920;650
0-0-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkPrimitiveBlock;4445044;2254494;640
0-1-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkHello;4487211;2418931;650
0-1-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkPrimitiveBlock;4465572;2254490;640
0-1-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkMarshalDeltaCoords;3076;0;0
0-1-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkUnmarshalDeltaCoords;3784;0;0
0-1-0;Baseline;/cache/binary/diff_test.go/BenchmarkMarshalBunch;634;0;0
0-2-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkMarshalDeltaCoords;3066;0;0
0-2-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkUnmarshalDeltaCoords;3759;0;0
0-2-0;Baseline;/cache/binary/diff_test.go/BenchmarkMarshalBunch;634;0;0
0-2-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkHello;4487428;2418924;650
0-2-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkPrimitiveBlock;4437002;2254489;640
0-3-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkMarshalDeltaCoords;3075;0;0
0-3-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkUnmarshalDeltaCoords;3757;0;0
0-3-0;Baseline;/cache/binary/diff_test.go/BenchmarkMarshalBunch;633;0;0
0-3-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkHello;4486486;2418921;650
0-3-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkPrimitiveBlock;4451338;2254489;640
0-4-0;Baseline;/cache/binary/diff_test.go/BenchmarkMarshalBunch;633;0;0
0-4-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkMarshalDeltaCoords;3081;0;0
0-4-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkUnmarshalDeltaCoords;3785;0;0
0-4-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkHello;4487125;2418919;650
0-4-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkPrimitiveBlock;4451840;2254489;640
0-5-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkHello;4486340;2418926;650
0-5-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkPrimitiveBlock;4451963;2254489;640
0-5-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkMarshalDeltaCoords;3074;0;0
0-5-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkUnmarshalDeltaCoords;3755;0;0
0-5-0;Baseline;/cache/binary/diff_test.go/BenchmarkMarshalBunch;633;0;0
0-6-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkHello;4484530;2418926;650
0-6-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkPrimitiveBlock;4451586;2254489;640
0-6-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkMarshalDeltaCoords;3054;0;0
0-6-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkUnmarshalDeltaCoords;3788;0;0
0-6-0;Baseline;/cache/binary/diff_test.go/BenchmarkMarshalBunch;634;0;0
0-7-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkHello;4486148;2418920;650
0-7-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkPrimitiveBlock;4434792;2254495;640
0-7-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkMarshalDeltaCoords;3061;0;0
0-7-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkUnmarshalDeltaCoords;3760;0;0
0-7-0;Baseline;/cache/binary/diff_test.go/BenchmarkMarshalBunch;633;0;0
0-8-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkHello;4493838;2418926;650
0-8-0;Baseline;/parser/pbf/pbf_test.go/BenchmarkPrimitiveBlock;4450967;2254489;640
0-8-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkMarshalDeltaCoords;3077;0;0
0-8-0;Baseline;/cache/binary/deltacoords_test.go/BenchmarkUnmarshalDeltaCoords;3765;0;0
0-8-0;Baseline;/cache/binary/diff_test.go/BenchmarkMarshalBunch;633;0;0
