0-0-0;Baseline;benchmark_test.go/BenchmarkIsJailed;300;0;0
0-0-0;Baseline;benchmark_test.go/BenchmarkIsJailedFor;314;0;0
0-0-0;Baseline;benchmark_test.go/BenchmarkInfraction;1961;529;7
0-0-0;Baseline;benchmark_test.go/BenchmarkInfractionlIsJailed;5599;962;15
0-0-0;Baseline;benchmark_test.go/BenchmarkInfractionlIsJailedFor;5604;962;15
0-0-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction512;2969;693;9
0-0-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction1024;2982;694;9
0-0-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction2048;2903;694;9
0-0-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction4096;3011;701;9
0-0-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction65536;3150;674;9
0-0-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction262144;3642;1067;13
0-1-0;Baseline;benchmark_test.go/BenchmarkIsJailed;299;0;0
0-1-0;Baseline;benchmark_test.go/BenchmarkIsJailedFor;314;0;0
0-1-0;Baseline;benchmark_test.go/BenchmarkInfraction;1950;529;7
0-1-0;Baseline;benchmark_test.go/BenchmarkInfractionlIsJailed;5605;962;15
0-1-0;Baseline;benchmark_test.go/BenchmarkInfractionlIsJailedFor;5602;962;15
0-1-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction512;2968;693;9
0-1-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction1024;3003;694;9
0-1-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction2048;2916;694;9
0-1-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction4096;2990;701;9
0-1-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction65536;3190;674;9
0-1-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction262144;3650;1067;13
0-2-0;Baseline;benchmark_test.go/BenchmarkIsJailed;303;0;0
0-2-0;Baseline;benchmark_test.go/BenchmarkIsJailedFor;314;0;0
0-2-0;Baseline;benchmark_test.go/BenchmarkInfraction;1953;529;7
0-2-0;Baseline;benchmark_test.go/BenchmarkInfractionlIsJailed;5582;962;15
0-2-0;Baseline;benchmark_test.go/BenchmarkInfractionlIsJailedFor;5612;962;15
0-2-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction512;2967;693;9
0-2-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction1024;2994;694;9
0-2-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction2048;2915;694;9
0-2-0;Baseline;studio_bench_test.go/BenchmarkStudioInfraction4096;2988;701;9
