0-0-0;Baseline;broker_test.go/BenchmarkConsumer_10Msgs;6657;5843;14
0-0-0;Baseline;broker_test.go/BenchmarkConsumer_100Msgs;2659;4225;9
0-0-0;Baseline;broker_test.go/BenchmarkConsumer_500Msgs;2184;4212;9
0-0-0;Baseline;broker_test.go/BenchmarkConsumer_2000Msgs;2283;4325;9
0-0-0;Baseline;broker_test.go/BenchmarkConsumer_10000Msgs;2189;4318;9
0-0-0;Baseline;broker_test.go/BenchmarkConsumerConcurrent_8Consumers;2502;4389;9
0-0-0;Baseline;broker_test.go/BenchmarkConsumerConcurrent_32Consumers;2740;4765;9
0-0-0;Baseline;broker_test.go/BenchmarkConsumerConcurrent_64Consumers;2821;4715;9
0-0-0;Baseline;broker_test.go/BenchmarkProducer_1Msgs;40660;23184;51
0-0-0;Baseline;broker_test.go/BenchmarkProducer_2Msgs;42569;26072;59
0-0-0;Baseline;broker_test.go/BenchmarkProducer_10Msgs;60959;53737;119
0-0-0;Baseline;broker_test.go/BenchmarkProducer_50Msgs;141754;204221;405
0-0-0;Baseline;broker_test.go/BenchmarkProducer_200Msgs;411893;703925;1459
0-0-0;Baseline;broker_test.go/BenchmarkProducer_1000Msgs;1815140;3833920;7068
0-0-0;Baseline;/proto/messages_test.go/BenchmarkProduceRequestMarshal;66325;158256;324
0-0-0;Baseline;/proto/messages_test.go/BenchmarkProduceResponseUnmarshal;788;1251;6
0-0-0;Baseline;/proto/messages_test.go/BenchmarkFetchRequestMarshal;1156;400;15
0-0-0;Baseline;/proto/messages_test.go/BenchmarkFetchResponseUnmarshal;92782;176819;413
0-1-0;Baseline;broker_test.go/BenchmarkConsumer_10Msgs;6709;5843;14
0-1-0;Baseline;broker_test.go/BenchmarkConsumer_100Msgs;2659;4225;9
0-1-0;Baseline;broker_test.go/BenchmarkConsumer_500Msgs;2187;4212;9
0-1-0;Baseline;broker_test.go/BenchmarkConsumer_2000Msgs;2286;4325;9
0-1-0;Baseline;broker_test.go/BenchmarkConsumer_10000Msgs;2200;4318;9
