0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;7.16;0;0
0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;7.66;0;0
0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;10;0;0
0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;11;0;0
0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;13.5;0;0
0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;13.9;0;0
0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;23.2;0;0
0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;32.8;0;0
0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;42.3;0;0
0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;36.5;0;0
0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;586;0;0
0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;108;0;0
0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;1156;0;0
0-0-0;Baseline;/ext/websocket/mask_test.go/BenchmarkMaskBytes;177;0;0
0-0-0;Baseline;/freecache/cache_test.go/BenchmarkCacheSet;492;164;0
0-0-0;Baseline;/freecache/cache_test.go/BenchmarkMapSet;777;216;2
0-0-0;Baseline;/freecache/cache_test.go/BenchmarkCacheGet;549;8;1
0-0-0;Baseline;/freecache/cache_test.go/BenchmarkMapGet;161;0;0
0-0-0;Baseline;/freecache/cache_test.go/BenchmarkHashFunc;36.7;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_1;10.5;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_2;11.6;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_4;10.7;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_8;13.3;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_16;16.5;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_32;24.7;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_64;44.2;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_128;86.7;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_256;181;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_512;365;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_1024;731;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_2048;1464;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_4096;2930;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark32_8192;5860;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/BenchmarkPartial32_8;327;80;1
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/BenchmarkPartial32_16;343;80;1
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/BenchmarkPartial32_32;466;80;1
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/BenchmarkPartial32_64;392;80;1
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/BenchmarkPartial32_128;435;80;1
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_1;26.9;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_2;28.1;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_4;30.2;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_8;32.8;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_16;28.9;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_32;33.2;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_64;43.8;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_128;64.6;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_256;106;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_512;195;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_1024;320;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_2048;568;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_4096;1060;0;0
0-0-0;Baseline;/freecache/murmur3/murmur_test.go/Benchmark128_8192;2042;0;0
0-0-0;Baseline;/logging/console_test.go/BenchmarkLogMemoryBackendIgnored;186;72;3
0-0-0;Baseline;/logging/console_test.go/BenchmarkLogMemoryBackend;478;88;4
0-0-0;Baseline;/logging/console_test.go/BenchmarkLogChannelMemoryBackend;539;88;4
0-0-0;Baseline;/logging/console_test.go/BenchmarkLogLeveled;185;72;3
0-0-0;Baseline;/logging/console_test.go/BenchmarkLogLogBackend;1509;480;12
0-0-0;Baseline;/logging/console_test.go/BenchmarkLogLogBackendColor;1521;480;12
0-0-0;Baseline;/logging/console_test.go/BenchmarkLogLogBackendStdFlags;1738;480;12
0-0-0;Baseline;/logging/console_test.go/BenchmarkLogLogBackendLongFileFlag;3782;480;12
0-0-0;Baseline;/logging/console_test.go/BenchmarkLogFixed;1076;336;7
0-0-0;Baseline;/logging/console_test.go/BenchmarkLogFixedIgnored;94.8;16;1
0-0-0;Baseline;/logging/file_test.go/BenchmarkFile;3083;320;10
0-0-0;Baseline;/logging/file_test.go/BenchmarkFileAsynchronous;2983;320;10
0-0-0;Baseline;/logging/file_test.go/BenchmarkFileCallDepth;2966;320;10
0-0-0;Baseline;/logging/file_test.go/BenchmarkFileAsynchronousCallDepth;3000;320;10
