0-0-0;Baseline;moldova_test.go/BenchmarkGUID;3548;1334;22
0-0-0;Baseline;moldova_test.go/BenchmarkNow;2659;1142;16
0-0-0;Baseline;moldova_test.go/BenchmarkTime;6635;1481;23
0-0-0;Baseline;moldova_test.go/BenchmarkInteger;2234;1102;15
0-0-0;Baseline;moldova_test.go/BenchmarkFloat;2915;1125;17
0-0-0;Baseline;moldova_test.go/BenchmarkCountry;2138;1110;15
0-0-0;Baseline;moldova_test.go/BenchmarkUnicode;2570;1130;17
0-0-0;Baseline;moldova_test.go/BenchmarkFirstName;2265;1110;15
0-0-0;Baseline;moldova_test.go/BenchmarkLastName;2260;1110;15
0-0-0;Baseline;moldova_test.go/BenchmarkFullName;2806;1158;17
0-1-0;Baseline;moldova_test.go/BenchmarkGUID;3540;1334;22
0-1-0;Baseline;moldova_test.go/BenchmarkNow;2719;1142;16
0-1-0;Baseline;moldova_test.go/BenchmarkTime;6607;1481;23
0-1-0;Baseline;moldova_test.go/BenchmarkInteger;2233;1102;15
0-1-0;Baseline;moldova_test.go/BenchmarkFloat;2917;1125;17
0-1-0;Baseline;moldova_test.go/BenchmarkCountry;2132;1110;15
0-1-0;Baseline;moldova_test.go/BenchmarkUnicode;2560;1130;17
0-1-0;Baseline;moldova_test.go/BenchmarkFirstName;2264;1110;15
0-1-0;Baseline;moldova_test.go/BenchmarkLastName;2261;1110;15
0-1-0;Baseline;moldova_test.go/BenchmarkFullName;2815;1158;17
0-2-0;Baseline;moldova_test.go/BenchmarkGUID;3535;1334;22
0-2-0;Baseline;moldova_test.go/BenchmarkNow;2628;1142;16
0-2-0;Baseline;moldova_test.go/BenchmarkTime;6622;1481;23
0-2-0;Baseline;moldova_test.go/BenchmarkInteger;2233;1102;15
0-2-0;Baseline;moldova_test.go/BenchmarkFloat;2911;1125;17
0-2-0;Baseline;moldova_test.go/BenchmarkCountry;2136;1110;15
0-2-0;Baseline;moldova_test.go/BenchmarkUnicode;2556;1130;17
0-2-0;Baseline;moldova_test.go/BenchmarkFirstName;2266;1110;15
0-2-0;Baseline;moldova_test.go/BenchmarkLastName;2261;1110;15
0-2-0;Baseline;moldova_test.go/BenchmarkFullName;2808;1158;17
0-3-0;Baseline;moldova_test.go/BenchmarkGUID;3534;1334;22
