0-0-0;Baseline;bench_test.go/BenchmarkEncode;1618;184;4
0-0-0;Baseline;bench_test.go/BenchmarkStdlibEncode;1312;200;9
0-0-0;Baseline;bench_test.go/BenchmarkManualEncode;99.2;112;1
0-0-0;Baseline;bench_test.go/BenchmarkDecode;1643;136;6
0-0-0;Baseline;bench_test.go/BenchmarkStdlibDecode;1259;144;10
0-0-0;Baseline;bench_test.go/BenchmarkManualDecode;44.4;8;1
0-0-0;Baseline;bench_test.go/BenchmarkFullEncode;5770;616;10
0-0-0;Baseline;bench_test.go/BenchmarkFullDecode;6813;392;24
0-1-0;Baseline;bench_test.go/BenchmarkEncode;1548;184;4
0-1-0;Baseline;bench_test.go/BenchmarkStdlibEncode;1338;200;9
0-1-0;Baseline;bench_test.go/BenchmarkManualEncode;99.1;112;1
0-1-0;Baseline;bench_test.go/BenchmarkDecode;1645;136;6
0-1-0;Baseline;bench_test.go/BenchmarkStdlibDecode;1257;144;10
0-1-0;Baseline;bench_test.go/BenchmarkManualDecode;44.4;8;1
0-1-0;Baseline;bench_test.go/BenchmarkFullEncode;5765;616;10
0-1-0;Baseline;bench_test.go/BenchmarkFullDecode;6815;392;24
0-2-0;Baseline;bench_test.go/BenchmarkEncode;1546;184;4
0-2-0;Baseline;bench_test.go/BenchmarkStdlibEncode;1337;200;9
0-2-0;Baseline;bench_test.go/BenchmarkManualEncode;99;112;1
0-2-0;Baseline;bench_test.go/BenchmarkDecode;1645;136;6
0-2-0;Baseline;bench_test.go/BenchmarkStdlibDecode;1264;144;10
0-2-0;Baseline;bench_test.go/BenchmarkManualDecode;44.4;8;1
0-2-0;Baseline;bench_test.go/BenchmarkFullEncode;5783;616;10
0-2-0;Baseline;bench_test.go/BenchmarkFullDecode;6818;392;24
0-3-0;Baseline;bench_test.go/BenchmarkEncode;1545;184;4
0-3-0;Baseline;bench_test.go/BenchmarkStdlibEncode;1340;200;9
0-3-0;Baseline;bench_test.go/BenchmarkManualEncode;99.4;112;1
0-3-0;Baseline;bench_test.go/BenchmarkDecode;1646;136;6
0-3-0;Baseline;bench_test.go/BenchmarkStdlibDecode;1261;144;10
0-3-0;Baseline;bench_test.go/BenchmarkManualDecode;44.4;8;1
0-3-0;Baseline;bench_test.go/BenchmarkFullEncode;5781;616;10
0-3-0;Baseline;bench_test.go/BenchmarkFullDecode;6817;392;24
0-4-0;Baseline;bench_test.go/BenchmarkEncode;1548;184;4
0-4-0;Baseline;bench_test.go/BenchmarkStdlibEncode;1344;200;9
0-4-0;Baseline;bench_test.go/BenchmarkManualEncode;99.4;112;1
0-4-0;Baseline;bench_test.go/BenchmarkDecode;1646;136;6
0-4-0;Baseline;bench_test.go/BenchmarkStdlibDecode;1259;144;10
0-4-0;Baseline;bench_test.go/BenchmarkManualDecode;44.7;8;1
0-4-0;Baseline;bench_test.go/BenchmarkFullEncode;5773;616;10
0-4-0;Baseline;bench_test.go/BenchmarkFullDecode;6823;392;24
0-5-0;Baseline;bench_test.go/BenchmarkEncode;1549;184;4
0-5-0;Baseline;bench_test.go/BenchmarkStdlibEncode;1339;200;9
0-5-0;Baseline;bench_test.go/BenchmarkManualEncode;99.4;112;1
0-5-0;Baseline;bench_test.go/BenchmarkDecode;1645;136;6
0-5-0;Baseline;bench_test.go/BenchmarkStdlibDecode;1266;144;10
0-5-0;Baseline;bench_test.go/BenchmarkManualDecode;44.4;8;1
0-5-0;Baseline;bench_test.go/BenchmarkFullEncode;5776;616;10
0-5-0;Baseline;bench_test.go/BenchmarkFullDecode;6817;392;24
0-6-0;Baseline;bench_test.go/BenchmarkEncode;1546;184;4
0-6-0;Baseline;bench_test.go/BenchmarkStdlibEncode;1339;200;9
0-6-0;Baseline;bench_test.go/BenchmarkManualEncode;99.3;112;1
0-6-0;Baseline;bench_test.go/BenchmarkDecode;1650;136;6
0-6-0;Baseline;bench_test.go/BenchmarkStdlibDecode;1265;144;10
0-6-0;Baseline;bench_test.go/BenchmarkManualDecode;44.5;8;1
0-6-0;Baseline;bench_test.go/BenchmarkFullEncode;5782;616;10
0-6-0;Baseline;bench_test.go/BenchmarkFullDecode;6833;392;24
