0-0-0;Baseline;/resolver/resolver_test.go/BenchmarkHandlers;1625295;201479;3838
0-0-0;Baseline;/resolver/resolver_test.go/BenchmarkTruncate;57647;18452;416
0-0-0;Baseline;/records/generator_perf_test.go/BenchmarkInsertRR;207;0;0
0-0-0;Baseline;/records/generator_perf_test.go/BenchmarkTaskRecord_withoutDiscoveryInfo;10716;1673;34
0-0-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC952;3375;1000;36
0-0-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC1123;2937;912;31
0-0-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC952;748;176;6
0-0-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC1123;1246;320;6
0-1-0;Baseline;/records/generator_perf_test.go/BenchmarkInsertRR;204;0;0
0-1-0;Baseline;/records/generator_perf_test.go/BenchmarkTaskRecord_withoutDiscoveryInfo;10812;1673;34
0-1-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC952;3370;1000;36
0-1-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC1123;2940;912;31
0-1-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC952;748;176;6
0-1-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC1123;1246;320;6
0-1-0;Baseline;/resolver/resolver_test.go/BenchmarkHandlers;1622787;201458;3838
0-1-0;Baseline;/resolver/resolver_test.go/BenchmarkTruncate;57715;18452;416
0-2-0;Baseline;/records/generator_perf_test.go/BenchmarkInsertRR;205;0;0
0-2-0;Baseline;/records/generator_perf_test.go/BenchmarkTaskRecord_withoutDiscoveryInfo;11157;1673;34
0-2-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC952;3384;1000;36
0-2-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC1123;2951;912;31
0-2-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC952;749;176;6
0-2-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC1123;1246;320;6
0-2-0;Baseline;/resolver/resolver_test.go/BenchmarkHandlers;1622260;201463;3838
0-2-0;Baseline;/resolver/resolver_test.go/BenchmarkTruncate;57820;18452;416
0-3-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC952;3378;1000;36
0-3-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC1123;2937;912;31
0-3-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC952;749;176;6
0-3-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC1123;1246;320;6
0-3-0;Baseline;/resolver/resolver_test.go/BenchmarkHandlers;1624665;201473;3838
0-3-0;Baseline;/resolver/resolver_test.go/BenchmarkTruncate;57756;18452;416
0-3-0;Baseline;/records/generator_perf_test.go/BenchmarkInsertRR;205;0;0
0-3-0;Baseline;/records/generator_perf_test.go/BenchmarkTaskRecord_withoutDiscoveryInfo;10722;1673;34
0-4-0;Baseline;/records/generator_perf_test.go/BenchmarkInsertRR;205;0;0
0-4-0;Baseline;/records/generator_perf_test.go/BenchmarkTaskRecord_withoutDiscoveryInfo;10905;1673;34
0-4-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC952;3377;1000;36
0-4-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC1123;2935;912;31
0-4-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC952;749;176;6
0-4-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC1123;1246;320;6
0-4-0;Baseline;/resolver/resolver_test.go/BenchmarkHandlers;1629691;201468;3838
0-4-0;Baseline;/resolver/resolver_test.go/BenchmarkTruncate;57853;18452;416
0-5-0;Baseline;/records/generator_perf_test.go/BenchmarkInsertRR;206;0;0
0-5-0;Baseline;/records/generator_perf_test.go/BenchmarkTaskRecord_withoutDiscoveryInfo;11067;1673;34
0-5-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC952;3372;1000;36
0-5-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC1123;2936;912;31
0-5-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC952;748;176;6
0-5-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC1123;1247;320;6
0-5-0;Baseline;/resolver/resolver_test.go/BenchmarkHandlers;1624124;201450;3838
0-5-0;Baseline;/resolver/resolver_test.go/BenchmarkTruncate;57813;18452;416
0-6-0;Baseline;/records/generator_perf_test.go/BenchmarkInsertRR;205;0;0
0-6-0;Baseline;/records/generator_perf_test.go/BenchmarkTaskRecord_withoutDiscoveryInfo;10911;1673;34
0-6-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC952;3376;1000;36
0-6-0;Baseline;/records/labels/labels_test.go/BenchmarkDomainFrag_RFC1123;2945;912;31
0-6-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC952;748;176;6
0-6-0;Baseline;/records/labels/labels_test.go/BenchmarkRFC1123;1247;320;6
0-6-0;Baseline;/resolver/resolver_test.go/BenchmarkHandlers;1624861;201451;3838
