0-0-0;Baseline;/storage/shipDB_test.go/BenchmarkUpdateDynamic_ships;2808;2250;7
0-0-0;Baseline;/storage/shipDB_test.go/BenchmarkUpdateDynamic_checkpoints;2752;2250;7
0-0-0;Baseline;/storage/shipDB_test.go/BenchmarkUpdateStatic;1949;2250;7
0-0-0;Baseline;/storage/shipDB_test.go/BenchmarkSelect;105070;30066;421
0-0-0;Baseline;/storage/rStarTree_test.go/BenchmarkInsertData;10874;2640;65
0-0-0;Baseline;/storage/rStarTree_test.go/BenchmarkUpdate;20322;3463;90
0-0-0;Baseline;/storage/rStarTree_test.go/BenchmarkFindWithin;897211;798867;29
0-0-0;Baseline;/storage/rStarTree_test.go/BenchmarkFindWithin18x18;38589;31322;19
0-0-0;Baseline;/storage/rStarTree_test.go/BenchmarkFindAll;3054184;3162096;43
0-1-0;Baseline;/storage/rStarTree_test.go/BenchmarkInsertData;10858;2640;65
0-1-0;Baseline;/storage/rStarTree_test.go/BenchmarkUpdate;20084;3463;90
0-1-0;Baseline;/storage/rStarTree_test.go/BenchmarkFindWithin;892808;798867;29
0-1-0;Baseline;/storage/rStarTree_test.go/BenchmarkFindWithin18x18;38563;31322;19
0-1-0;Baseline;/storage/rStarTree_test.go/BenchmarkFindAll;3014843;3162096;43
0-1-0;Baseline;/storage/shipDB_test.go/BenchmarkUpdateDynamic_ships;3166;2250;7
0-1-0;Baseline;/storage/shipDB_test.go/BenchmarkUpdateDynamic_checkpoints;2994;2250;7
0-1-0;Baseline;/storage/shipDB_test.go/BenchmarkUpdateStatic;1960;2250;7
0-1-0;Baseline;/storage/shipDB_test.go/BenchmarkSelect;104326;30066;421
0-2-0;Baseline;/storage/rStarTree_test.go/BenchmarkInsertData;10906;2640;65
0-2-0;Baseline;/storage/rStarTree_test.go/BenchmarkUpdate;20007;3463;90
0-2-0;Baseline;/storage/rStarTree_test.go/BenchmarkFindWithin;911887;798866;29
0-2-0;Baseline;/storage/rStarTree_test.go/BenchmarkFindWithin18x18;39037;31322;19
0-2-0;Baseline;/storage/rStarTree_test.go/BenchmarkFindAll;3055860;3162097;43
0-2-0;Baseline;/storage/shipDB_test.go/BenchmarkUpdateDynamic_ships;2798;2250;7
0-2-0;Baseline;/storage/shipDB_test.go/BenchmarkUpdateDynamic_checkpoints;2876;2250;7
0-2-0;Baseline;/storage/shipDB_test.go/BenchmarkUpdateStatic;2016;2250;7
0-2-0;Baseline;/storage/shipDB_test.go/BenchmarkSelect;104134;30066;421
0-3-0;Baseline;/storage/rStarTree_test.go/BenchmarkInsertData;10720;2640;65
0-3-0;Baseline;/storage/rStarTree_test.go/BenchmarkUpdate;20071;3463;90
0-3-0;Baseline;/storage/rStarTree_test.go/BenchmarkFindWithin;912546;798866;29
