0-0-0;Baseline;invoker_test.go/BenchmarkSetAction;754;192;6
0-0-0;Baseline;params_test.go/BenchmarkParams;430;48;1
0-0-0;Baseline;params_test.go/BenchmarkResolveAcceptLanguage;3322;1328;15
0-0-0;Baseline;results_test.go/BenchmarkRenderChunked;42011;7619;183
0-0-0;Baseline;results_test.go/BenchmarkRenderNotChunked;44681;10773;190
0-0-0;Baseline;router_test.go/BenchmarkRouter;1294;581;8
0-0-0;Baseline;router_test.go/BenchmarkLargeRouter;1150;529;7
0-0-0;Baseline;router_test.go/BenchmarkRouterFilter;2405;824;18
0-0-0;Baseline;server_test.go/BenchmarkServeAction;79895;22250;283
0-0-0;Baseline;server_test.go/BenchmarkServeJson;28764;6522;93
0-0-0;Baseline;server_test.go/BenchmarkServePlaintext;23790;5225;84
0-0-0;Baseline;server_test.go/BenchmarkServeStatic;57536;40591;122
0-0-0;Baseline;compress_test.go/BenchmarkRenderCompressed;44293;10789;191
0-0-0;Baseline;compress_test.go/BenchmarkRenderUnCompressed;44058;10789;191
0-0-0;Baseline;i18n_test.go/BenchmarkI18nLoadMessages;153675;79426;509
0-0-0;Baseline;i18n_test.go/BenchmarkI18nMessage;7938;1064;15
0-0-0;Baseline;i18n_test.go/BenchmarkI18nMessageWithArguments;7836;1096;16
0-0-0;Baseline;i18n_test.go/BenchmarkI18nMessageWithFoldingAndArguments;7911;1096;16
0-1-0;Baseline;compress_test.go/BenchmarkRenderCompressed;44204;10788;191
0-1-0;Baseline;compress_test.go/BenchmarkRenderUnCompressed;44322;10789;191
0-1-0;Baseline;i18n_test.go/BenchmarkI18nLoadMessages;155775;79426;509
0-1-0;Baseline;i18n_test.go/BenchmarkI18nMessage;7716;1064;15
0-1-0;Baseline;i18n_test.go/BenchmarkI18nMessageWithArguments;8093;1096;16
0-1-0;Baseline;i18n_test.go/BenchmarkI18nMessageWithFoldingAndArguments;7789;1096;16
0-1-0;Baseline;invoker_test.go/BenchmarkSetAction;757;192;6
0-1-0;Baseline;params_test.go/BenchmarkParams;427;48;1
0-1-0;Baseline;params_test.go/BenchmarkResolveAcceptLanguage;3320;1328;15
0-1-0;Baseline;results_test.go/BenchmarkRenderChunked;42283;7619;183
0-1-0;Baseline;results_test.go/BenchmarkRenderNotChunked;44794;10773;190
0-1-0;Baseline;router_test.go/BenchmarkRouter;1294;581;8
0-1-0;Baseline;router_test.go/BenchmarkLargeRouter;1156;529;7
0-1-0;Baseline;router_test.go/BenchmarkRouterFilter;2385;824;18
0-1-0;Baseline;server_test.go/BenchmarkServeAction;79301;22249;283
0-1-0;Baseline;server_test.go/BenchmarkServeJson;28455;6522;93
0-1-0;Baseline;server_test.go/BenchmarkServePlaintext;23498;5225;84
0-1-0;Baseline;server_test.go/BenchmarkServeStatic;57464;40591;122
0-2-0;Baseline;params_test.go/BenchmarkParams;427;48;1
0-2-0;Baseline;params_test.go/BenchmarkResolveAcceptLanguage;3321;1328;15
0-2-0;Baseline;results_test.go/BenchmarkRenderChunked;42448;7619;183
0-2-0;Baseline;results_test.go/BenchmarkRenderNotChunked;45035;10773;190
0-2-0;Baseline;router_test.go/BenchmarkRouter;1288;581;8
0-2-0;Baseline;router_test.go/BenchmarkLargeRouter;1152;529;7
0-2-0;Baseline;router_test.go/BenchmarkRouterFilter;2406;824;18
0-2-0;Baseline;server_test.go/BenchmarkServeAction;80330;22250;283
0-2-0;Baseline;server_test.go/BenchmarkServeJson;28411;6522;93
0-2-0;Baseline;server_test.go/BenchmarkServePlaintext;23652;5225;84
0-2-0;Baseline;server_test.go/BenchmarkServeStatic;57274;40590;122
0-2-0;Baseline;compress_test.go/BenchmarkRenderCompressed;44071;10789;191
0-2-0;Baseline;compress_test.go/BenchmarkRenderUnCompressed;44123;10789;191
0-2-0;Baseline;i18n_test.go/BenchmarkI18nLoadMessages;153262;79427;509
0-2-0;Baseline;i18n_test.go/BenchmarkI18nMessage;7916;1064;15
0-2-0;Baseline;i18n_test.go/BenchmarkI18nMessageWithArguments;7776;1096;16
0-2-0;Baseline;i18n_test.go/BenchmarkI18nMessageWithFoldingAndArguments;7900;1096;16
0-2-0;Baseline;invoker_test.go/BenchmarkSetAction;752;192;6
0-3-0;Baseline;server_test.go/BenchmarkServeAction;80682;22249;283
0-3-0;Baseline;server_test.go/BenchmarkServeJson;28352;6522;93
0-3-0;Baseline;server_test.go/BenchmarkServePlaintext;23354;5225;84
0-3-0;Baseline;server_test.go/BenchmarkServeStatic;57598;40591;122
0-3-0;Baseline;compress_test.go/BenchmarkRenderCompressed;44122;10788;191
0-3-0;Baseline;compress_test.go/BenchmarkRenderUnCompressed;44058;10789;191
0-3-0;Baseline;i18n_test.go/BenchmarkI18nLoadMessages;153800;79426;509
0-3-0;Baseline;i18n_test.go/BenchmarkI18nMessage;7910;1064;15
0-3-0;Baseline;i18n_test.go/BenchmarkI18nMessageWithArguments;7800;1096;16
0-3-0;Baseline;i18n_test.go/BenchmarkI18nMessageWithFoldingAndArguments;7889;1096;16
0-3-0;Baseline;invoker_test.go/BenchmarkSetAction;753;192;6
0-3-0;Baseline;params_test.go/BenchmarkParams;430;48;1
0-3-0;Baseline;params_test.go/BenchmarkResolveAcceptLanguage;3321;1328;15
0-3-0;Baseline;results_test.go/BenchmarkRenderChunked;42020;7619;183
0-3-0;Baseline;results_test.go/BenchmarkRenderNotChunked;45829;10773;190
0-3-0;Baseline;router_test.go/BenchmarkRouter;1292;581;8
0-3-0;Baseline;router_test.go/BenchmarkLargeRouter;1155;529;7
0-3-0;Baseline;router_test.go/BenchmarkRouterFilter;2391;824;18
0-4-0;Baseline;invoker_test.go/BenchmarkSetAction;751;192;6
0-4-0;Baseline;params_test.go/BenchmarkParams;429;48;1
0-4-0;Baseline;params_test.go/BenchmarkResolveAcceptLanguage;3325;1328;15
0-4-0;Baseline;results_test.go/BenchmarkRenderChunked;42058;7619;183
0-4-0;Baseline;results_test.go/BenchmarkRenderNotChunked;45184;10773;190
0-4-0;Baseline;router_test.go/BenchmarkRouter;1292;581;8
0-4-0;Baseline;router_test.go/BenchmarkLargeRouter;1155;529;7
0-4-0;Baseline;router_test.go/BenchmarkRouterFilter;2397;824;18
0-4-0;Baseline;server_test.go/BenchmarkServeAction;80457;22250;283
0-4-0;Baseline;server_test.go/BenchmarkServeJson;28367;6522;93
0-4-0;Baseline;server_test.go/BenchmarkServePlaintext;23474;5225;84
0-4-0;Baseline;server_test.go/BenchmarkServeStatic;57584;40590;122
0-4-0;Baseline;compress_test.go/BenchmarkRenderCompressed;44086;10789;191
0-4-0;Baseline;compress_test.go/BenchmarkRenderUnCompressed;44039;10789;191
