0-0-0;Baseline;/core/context_test.go/BenchmarkNewContextInternal;2347;816;12
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchSimplest;5027;1344;30
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchArray1;9276;2000;45
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchArray2;12795;2905;62
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchArray4;19795;4617;89
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchArray8;34315;8091;140
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchArray16;126609;39404;280
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchArray4x4;79441;19505;358
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchArray4x4Same;76876;17455;372
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchMapSimple;12107;2064;56
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchMapDeeper;17760;3969;92
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchMapDeeperer;36690;8131;186
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchMapWide1;14101;2112;54
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchMapWide2;13973;2112;54
0-0-0;Baseline;/core/match_test.go/BenchmarkMatchStandard;17234;3197;83
0-0-0;Baseline;/core/breaker_test.go/BenchmarkOutboundBreaker;175;0;0
0-0-0;Baseline;/core/javascript_test.go/BenchmarkJavascriptAddition;320667;156591;1585
0-0-0;Baseline;/core/javascript_test.go/BenchmarkJavascriptNoOp;316583;155944;1561
0-0-0;Baseline;/core/javascript_test.go/BenchmarkJavascriptLoop;4127186;655017;18678
0-0-0;Baseline;/core/patternindex_test.go/BenchmarkTypeCode;5.82;0;0
0-0-0;Baseline;/core/patternindex_test.go/BenchmarkIsSortable;16.6;0;0
0-0-0;Baseline;/core/patternindex_test.go/BenchmarkPatternIndexAdd;3829;682;15
0-0-0;Baseline;/core/patternindex_test.go/BenchmarkPatternIndexSearch;35255;9019;227
0-0-0;Baseline;/core/query_test.go/BenchmarkQuerySimple;1090530;255865;2778
0-0-0;Baseline;/core/query_test.go/BenchmarkQueryOr;2135120;499373;5424
0-0-0;Baseline;/core/query_test.go/BenchmarkQueryAnd;3074485;724273;7878
0-0-0;Baseline;/core/query_test.go/BenchmarkQueryNot;3121811;733607;7983
