0-0-0;Baseline;segment_test.go/BenchmarkSegmentParse;588;176;4
0-0-0;Baseline;segment_test.go/BenchmarkSegmentString;717;200;5
0-0-0;Baseline;segment_test.go/BenchmarkSegmentFormat;714;200;5
0-0-0;Baseline;x12path_test.go/BenchmarkSegmentParseFormatIdentity;2469;656;14
0-0-0;Baseline;x12path_test.go/BenchmarkRefDes;1398;288;3
0-0-0;Baseline;x12path_test.go/BenchmarkRelativePath;1305;336;4
0-1-0;Baseline;segment_test.go/BenchmarkSegmentParse;588;176;4
0-1-0;Baseline;segment_test.go/BenchmarkSegmentString;716;200;5
0-1-0;Baseline;segment_test.go/BenchmarkSegmentFormat;716;200;5
0-1-0;Baseline;x12path_test.go/BenchmarkSegmentParseFormatIdentity;2469;656;14
0-1-0;Baseline;x12path_test.go/BenchmarkRefDes;1398;288;3
0-1-0;Baseline;x12path_test.go/BenchmarkRelativePath;1302;336;4
0-2-0;Baseline;segment_test.go/BenchmarkSegmentParse;588;176;4
0-2-0;Baseline;segment_test.go/BenchmarkSegmentString;721;200;5
0-2-0;Baseline;segment_test.go/BenchmarkSegmentFormat;714;200;5
0-2-0;Baseline;x12path_test.go/BenchmarkSegmentParseFormatIdentity;2463;656;14
0-2-0;Baseline;x12path_test.go/BenchmarkRefDes;1397;288;3
0-2-0;Baseline;x12path_test.go/BenchmarkRelativePath;1300;336;4
0-3-0;Baseline;segment_test.go/BenchmarkSegmentParse;588;176;4
0-3-0;Baseline;segment_test.go/BenchmarkSegmentString;720;200;5
0-3-0;Baseline;segment_test.go/BenchmarkSegmentFormat;713;200;5
0-3-0;Baseline;x12path_test.go/BenchmarkSegmentParseFormatIdentity;2470;656;14
0-3-0;Baseline;x12path_test.go/BenchmarkRefDes;1397;288;3
0-3-0;Baseline;x12path_test.go/BenchmarkRelativePath;1299;336;4
0-4-0;Baseline;x12path_test.go/BenchmarkSegmentParseFormatIdentity;2469;656;14
0-4-0;Baseline;x12path_test.go/BenchmarkRefDes;1398;288;3
0-4-0;Baseline;x12path_test.go/BenchmarkRelativePath;1301;336;4
0-4-0;Baseline;segment_test.go/BenchmarkSegmentParse;588;176;4
0-4-0;Baseline;segment_test.go/BenchmarkSegmentString;722;200;5
0-4-0;Baseline;segment_test.go/BenchmarkSegmentFormat;714;200;5
0-5-0;Baseline;segment_test.go/BenchmarkSegmentParse;588;176;4
0-5-0;Baseline;segment_test.go/BenchmarkSegmentString;717;200;5
0-5-0;Baseline;segment_test.go/BenchmarkSegmentFormat;714;200;5
0-5-0;Baseline;x12path_test.go/BenchmarkSegmentParseFormatIdentity;2485;656;14
0-5-0;Baseline;x12path_test.go/BenchmarkRefDes;1397;288;3
0-5-0;Baseline;x12path_test.go/BenchmarkRelativePath;1299;336;4
0-6-0;Baseline;segment_test.go/BenchmarkSegmentParse;589;176;4
0-6-0;Baseline;segment_test.go/BenchmarkSegmentString;718;200;5
0-6-0;Baseline;segment_test.go/BenchmarkSegmentFormat;713;200;5
0-6-0;Baseline;x12path_test.go/BenchmarkSegmentParseFormatIdentity;2471;656;14
0-6-0;Baseline;x12path_test.go/BenchmarkRefDes;1398;288;3
0-6-0;Baseline;x12path_test.go/BenchmarkRelativePath;1301;336;4
0-7-0;Baseline;segment_test.go/BenchmarkSegmentParse;588;176;4
0-7-0;Baseline;segment_test.go/BenchmarkSegmentString;717;200;5
0-7-0;Baseline;segment_test.go/BenchmarkSegmentFormat;714;200;5
0-7-0;Baseline;x12path_test.go/BenchmarkSegmentParseFormatIdentity;2472;656;14
0-7-0;Baseline;x12path_test.go/BenchmarkRefDes;1397;288;3
0-7-0;Baseline;x12path_test.go/BenchmarkRelativePath;1298;336;4
0-8-0;Baseline;segment_test.go/BenchmarkSegmentParse;588;176;4
0-8-0;Baseline;segment_test.go/BenchmarkSegmentString;717;200;5
0-8-0;Baseline;segment_test.go/BenchmarkSegmentFormat;714;200;5
0-8-0;Baseline;x12path_test.go/BenchmarkSegmentParseFormatIdentity;2471;656;14
0-8-0;Baseline;x12path_test.go/BenchmarkRefDes;1410;288;3
0-8-0;Baseline;x12path_test.go/BenchmarkRelativePath;1300;336;4
0-9-0;Baseline;x12path_test.go/BenchmarkSegmentParseFormatIdentity;2470;656;14
0-9-0;Baseline;x12path_test.go/BenchmarkRefDes;1397;288;3
0-9-0;Baseline;x12path_test.go/BenchmarkRelativePath;1300;336;4
0-9-0;Baseline;segment_test.go/BenchmarkSegmentParse;588;176;4
0-9-0;Baseline;segment_test.go/BenchmarkSegmentString;718;200;5
0-9-0;Baseline;segment_test.go/BenchmarkSegmentFormat;713;200;5
0-10-0;Baseline;segment_test.go/BenchmarkSegmentParse;588;176;4
0-10-0;Baseline;segment_test.go/BenchmarkSegmentString;716;200;5
0-10-0;Baseline;segment_test.go/BenchmarkSegmentFormat;713;200;5
