0-0-0;Baseline;aws_test.go/BenchmarkNewSignature;9263;2264;31
0-0-0;Baseline;aws_test.go/BenchmarkSignatureSign;15623;5774;47
0-0-0;Baseline;/glacier/policy_test.go/BenchmarkToDataRetrievalPolicyFastPath;16.9;0;0
0-0-0;Baseline;/glacier/policy_test.go/BenchmarkToDataRetrievalPolicySlowPath;508;96;4
0-0-0;Baseline;/glacier/treehash_test.go/BenchmarkTreeHash;8877;0;0
0-0-0;Baseline;/glacier/treehash_test.go/BenchmarkTreeHashReset;24752;0;0
0-0-0;Baseline;/glacier/treehash_test.go/BenchmarkTreeHashClose;2292;0;0
0-1-0;Baseline;aws_test.go/BenchmarkNewSignature;9172;2264;31
0-1-0;Baseline;aws_test.go/BenchmarkSignatureSign;15818;5774;47
0-1-0;Baseline;/glacier/policy_test.go/BenchmarkToDataRetrievalPolicyFastPath;16.9;0;0
0-1-0;Baseline;/glacier/policy_test.go/BenchmarkToDataRetrievalPolicySlowPath;509;96;4
0-1-0;Baseline;/glacier/treehash_test.go/BenchmarkTreeHash;8875;0;0
0-1-0;Baseline;/glacier/treehash_test.go/BenchmarkTreeHashReset;24745;0;0
0-1-0;Baseline;/glacier/treehash_test.go/BenchmarkTreeHashClose;2293;0;0
0-2-0;Baseline;aws_test.go/BenchmarkNewSignature;9185;2264;31
0-2-0;Baseline;aws_test.go/BenchmarkSignatureSign;15846;5774;47
0-2-0;Baseline;/glacier/treehash_test.go/BenchmarkTreeHash;8876;0;0
0-2-0;Baseline;/glacier/treehash_test.go/BenchmarkTreeHashReset;24775;0;0
0-2-0;Baseline;/glacier/treehash_test.go/BenchmarkTreeHashClose;2292;0;0
0-2-0;Baseline;/glacier/policy_test.go/BenchmarkToDataRetrievalPolicyFastPath;16.9;0;0
0-2-0;Baseline;/glacier/policy_test.go/BenchmarkToDataRetrievalPolicySlowPath;508;96;4
0-3-0;Baseline;/glacier/policy_test.go/BenchmarkToDataRetrievalPolicyFastPath;16.9;0;0
0-3-0;Baseline;/glacier/policy_test.go/BenchmarkToDataRetrievalPolicySlowPath;509;96;4
0-3-0;Baseline;/glacier/treehash_test.go/BenchmarkTreeHash;8878;0;0
0-3-0;Baseline;/glacier/treehash_test.go/BenchmarkTreeHashReset;24801;0;0
0-3-0;Baseline;/glacier/treehash_test.go/BenchmarkTreeHashClose;2295;0;0
0-3-0;Baseline;aws_test.go/BenchmarkNewSignature;9170;2264;31
0-3-0;Baseline;aws_test.go/BenchmarkSignatureSign;15620;5774;47
0-4-0;Baseline;aws_test.go/BenchmarkNewSignature;9167;2264;31
0-4-0;Baseline;aws_test.go/BenchmarkSignatureSign;15711;5774;47
