0-0-0;Baseline;format_test.go/BenchmarkStringFormatter;1600;203;9
0-0-0;Baseline;log_test.go/BenchmarkLogMemoryBackendIgnored;174;72;3
0-0-0;Baseline;log_test.go/BenchmarkLogMemoryBackend;511;216;5
0-0-0;Baseline;log_test.go/BenchmarkLogChannelMemoryBackend;639;216;5
0-0-0;Baseline;log_test.go/BenchmarkLogLeveled;172;72;3
0-0-0;Baseline;log_test.go/BenchmarkLogLogBackend;1549;608;13
0-0-0;Baseline;log_test.go/BenchmarkLogLogBackendColor;1860;848;16
0-0-0;Baseline;log_test.go/BenchmarkLogLogBackendStdFlags;1766;608;13
0-0-0;Baseline;log_test.go/BenchmarkLogLogBackendLongFileFlag;3853;608;13
0-0-0;Baseline;log_test.go/BenchmarkLogFixed;1099;464;8
0-0-0;Baseline;log_test.go/BenchmarkLogFixedIgnored;85.8;16;1
0-1-0;Baseline;format_test.go/BenchmarkStringFormatter;1602;203;9
0-1-0;Baseline;log_test.go/BenchmarkLogMemoryBackendIgnored;173;72;3
0-1-0;Baseline;log_test.go/BenchmarkLogMemoryBackend;516;216;5
0-1-0;Baseline;log_test.go/BenchmarkLogChannelMemoryBackend;681;216;5
0-1-0;Baseline;log_test.go/BenchmarkLogLeveled;173;72;3
0-1-0;Baseline;log_test.go/BenchmarkLogLogBackend;1552;608;13
0-1-0;Baseline;log_test.go/BenchmarkLogLogBackendColor;1854;848;16
0-1-0;Baseline;log_test.go/BenchmarkLogLogBackendStdFlags;1772;608;13
0-1-0;Baseline;log_test.go/BenchmarkLogLogBackendLongFileFlag;3864;608;13
0-1-0;Baseline;log_test.go/BenchmarkLogFixed;1102;464;8
0-1-0;Baseline;log_test.go/BenchmarkLogFixedIgnored;86.1;16;1
0-2-0;Baseline;format_test.go/BenchmarkStringFormatter;1602;203;9
0-2-0;Baseline;log_test.go/BenchmarkLogMemoryBackendIgnored;173;72;3
0-2-0;Baseline;log_test.go/BenchmarkLogMemoryBackend;516;216;5
0-2-0;Baseline;log_test.go/BenchmarkLogChannelMemoryBackend;612;216;5
0-2-0;Baseline;log_test.go/BenchmarkLogLeveled;172;72;3
0-2-0;Baseline;log_test.go/BenchmarkLogLogBackend;1552;608;13
0-2-0;Baseline;log_test.go/BenchmarkLogLogBackendColor;1857;848;16
0-2-0;Baseline;log_test.go/BenchmarkLogLogBackendStdFlags;1766;608;13
0-2-0;Baseline;log_test.go/BenchmarkLogLogBackendLongFileFlag;3837;608;13
0-2-0;Baseline;log_test.go/BenchmarkLogFixed;1098;464;8
0-2-0;Baseline;log_test.go/BenchmarkLogFixedIgnored;86.4;16;1
0-3-0;Baseline;format_test.go/BenchmarkStringFormatter;1602;203;9
0-3-0;Baseline;log_test.go/BenchmarkLogMemoryBackendIgnored;173;72;3
0-3-0;Baseline;log_test.go/BenchmarkLogMemoryBackend;512;216;4
0-3-0;Baseline;log_test.go/BenchmarkLogChannelMemoryBackend;595;216;5
0-3-0;Baseline;log_test.go/BenchmarkLogLeveled;173;72;3
0-3-0;Baseline;log_test.go/BenchmarkLogLogBackend;1550;608;13
0-3-0;Baseline;log_test.go/BenchmarkLogLogBackendColor;1867;848;16
0-3-0;Baseline;log_test.go/BenchmarkLogLogBackendStdFlags;1768;608;13
0-3-0;Baseline;log_test.go/BenchmarkLogLogBackendLongFileFlag;3840;608;13
0-3-0;Baseline;log_test.go/BenchmarkLogFixed;1103;464;8
0-3-0;Baseline;log_test.go/BenchmarkLogFixedIgnored;85.9;16;1
0-4-0;Baseline;format_test.go/BenchmarkStringFormatter;1601;203;9
0-4-0;Baseline;log_test.go/BenchmarkLogMemoryBackendIgnored;174;72;3
0-4-0;Baseline;log_test.go/BenchmarkLogMemoryBackend;511;216;5
0-4-0;Baseline;log_test.go/BenchmarkLogChannelMemoryBackend;680;216;5
0-4-0;Baseline;log_test.go/BenchmarkLogLeveled;173;72;3
0-4-0;Baseline;log_test.go/BenchmarkLogLogBackend;1554;608;13
0-4-0;Baseline;log_test.go/BenchmarkLogLogBackendColor;1857;848;16
0-4-0;Baseline;log_test.go/BenchmarkLogLogBackendStdFlags;1773;608;13
0-4-0;Baseline;log_test.go/BenchmarkLogLogBackendLongFileFlag;3838;608;13
0-4-0;Baseline;log_test.go/BenchmarkLogFixed;1099;464;8
0-4-0;Baseline;log_test.go/BenchmarkLogFixedIgnored;85.3;16;1
0-5-0;Baseline;format_test.go/BenchmarkStringFormatter;1603;203;9
0-5-0;Baseline;log_test.go/BenchmarkLogMemoryBackendIgnored;173;72;3
0-5-0;Baseline;log_test.go/BenchmarkLogMemoryBackend;510;216;5
0-5-0;Baseline;log_test.go/BenchmarkLogChannelMemoryBackend;622;216;5
0-5-0;Baseline;log_test.go/BenchmarkLogLeveled;172;72;3
0-5-0;Baseline;log_test.go/BenchmarkLogLogBackend;1548;608;13
0-5-0;Baseline;log_test.go/BenchmarkLogLogBackendColor;1872;848;16
0-5-0;Baseline;log_test.go/BenchmarkLogLogBackendStdFlags;1769;608;13
0-5-0;Baseline;log_test.go/BenchmarkLogLogBackendLongFileFlag;3835;608;13
0-5-0;Baseline;log_test.go/BenchmarkLogFixed;1101;464;8
0-5-0;Baseline;log_test.go/BenchmarkLogFixedIgnored;86.4;16;1
0-6-0;Baseline;format_test.go/BenchmarkStringFormatter;1601;203;9
0-6-0;Baseline;log_test.go/BenchmarkLogMemoryBackendIgnored;174;72;3
0-6-0;Baseline;log_test.go/BenchmarkLogMemoryBackend;512;216;5
0-6-0;Baseline;log_test.go/BenchmarkLogChannelMemoryBackend;619;216;5
0-6-0;Baseline;log_test.go/BenchmarkLogLeveled;173;72;3
0-6-0;Baseline;log_test.go/BenchmarkLogLogBackend;1547;608;13
0-6-0;Baseline;log_test.go/BenchmarkLogLogBackendColor;1857;848;16
0-6-0;Baseline;log_test.go/BenchmarkLogLogBackendStdFlags;1770;608;13
0-6-0;Baseline;log_test.go/BenchmarkLogLogBackendLongFileFlag;3836;608;13
0-6-0;Baseline;log_test.go/BenchmarkLogFixed;1104;464;8
0-6-0;Baseline;log_test.go/BenchmarkLogFixedIgnored;85.7;16;1
0-7-0;Baseline;format_test.go/BenchmarkStringFormatter;1601;203;9
0-7-0;Baseline;log_test.go/BenchmarkLogMemoryBackendIgnored;174;72;3
0-7-0;Baseline;log_test.go/BenchmarkLogMemoryBackend;512;216;5
0-7-0;Baseline;log_test.go/BenchmarkLogChannelMemoryBackend;580;216;5
0-7-0;Baseline;log_test.go/BenchmarkLogLeveled;174;72;3
0-7-0;Baseline;log_test.go/BenchmarkLogLogBackend;1548;608;13
0-7-0;Baseline;log_test.go/BenchmarkLogLogBackendColor;1856;848;16
0-7-0;Baseline;log_test.go/BenchmarkLogLogBackendStdFlags;1768;608;13
0-7-0;Baseline;log_test.go/BenchmarkLogLogBackendLongFileFlag;3839;608;13
0-7-0;Baseline;log_test.go/BenchmarkLogFixed;1110;464;8
0-7-0;Baseline;log_test.go/BenchmarkLogFixedIgnored;85.8;16;1
0-8-0;Baseline;format_test.go/BenchmarkStringFormatter;1600;203;9
0-8-0;Baseline;log_test.go/BenchmarkLogMemoryBackendIgnored;174;72;3
0-8-0;Baseline;log_test.go/BenchmarkLogMemoryBackend;510;216;5
0-8-0;Baseline;log_test.go/BenchmarkLogChannelMemoryBackend;580;216;5
0-8-0;Baseline;log_test.go/BenchmarkLogLeveled;172;72;3
0-8-0;Baseline;log_test.go/BenchmarkLogLogBackend;1551;608;13
0-8-0;Baseline;log_test.go/BenchmarkLogLogBackendColor;1862;848;16
0-8-0;Baseline;log_test.go/BenchmarkLogLogBackendStdFlags;1767;608;13
0-8-0;Baseline;log_test.go/BenchmarkLogLogBackendLongFileFlag;3839;608;13
0-8-0;Baseline;log_test.go/BenchmarkLogFixed;1101;464;8
0-8-0;Baseline;log_test.go/BenchmarkLogFixedIgnored;85.7;16;1
0-9-0;Baseline;format_test.go/BenchmarkStringFormatter;1602;203;9
0-9-0;Baseline;log_test.go/BenchmarkLogMemoryBackendIgnored;173;72;3
0-9-0;Baseline;log_test.go/BenchmarkLogMemoryBackend;511;216;4
0-9-0;Baseline;log_test.go/BenchmarkLogChannelMemoryBackend;580;216;5
0-9-0;Baseline;log_test.go/BenchmarkLogLeveled;173;72;3
0-9-0;Baseline;log_test.go/BenchmarkLogLogBackend;1551;608;13
0-9-0;Baseline;log_test.go/BenchmarkLogLogBackendColor;1869;848;16
0-9-0;Baseline;log_test.go/BenchmarkLogLogBackendStdFlags;1763;608;13
0-9-0;Baseline;log_test.go/BenchmarkLogLogBackendLongFileFlag;3836;608;13
0-9-0;Baseline;log_test.go/BenchmarkLogFixed;1100;464;8
0-9-0;Baseline;log_test.go/BenchmarkLogFixedIgnored;85.4;16;1
0-10-0;Baseline;format_test.go/BenchmarkStringFormatter;1603;203;9
0-10-0;Baseline;log_test.go/BenchmarkLogMemoryBackendIgnored;172;72;3
0-10-0;Baseline;log_test.go/BenchmarkLogMemoryBackend;512;216;4
0-10-0;Baseline;log_test.go/BenchmarkLogChannelMemoryBackend;715;216;5
0-10-0;Baseline;log_test.go/BenchmarkLogLeveled;173;72;3
0-10-0;Baseline;log_test.go/BenchmarkLogLogBackend;1550;608;13
0-10-0;Baseline;log_test.go/BenchmarkLogLogBackendColor;1869;848;16
0-10-0;Baseline;log_test.go/BenchmarkLogLogBackendStdFlags;1765;608;13
0-10-0;Baseline;log_test.go/BenchmarkLogLogBackendLongFileFlag;3836;608;13
0-10-0;Baseline;log_test.go/BenchmarkLogFixed;1098;464;8
0-10-0;Baseline;log_test.go/BenchmarkLogFixedIgnored;86.7;16;1
