0-0-0;Baseline;parser_test.go/BenchmarkStringProd;2532;976;12
0-0-0;Baseline;parser_test.go/BenchmarkTermProd;2526;971;12
0-0-0;Baseline;parser_test.go/BenchmarkFormProd;5082;1633;22
0-0-0;Baseline;parser_test.go/BenchmarkNTermProd;7252;1754;29
0-0-0;Baseline;parser_test.go/BenchmarkOrProd___;5467;1646;20
0-0-0;Baseline;parser_test.go/BenchmarkUsersProdY;1275674;403602;4879
0-0-0;Baseline;parser_test.go/BenchmarkUsersProd;180426;36623;729
0-0-0;Baseline;parser_test.go/BenchmarkProjsProdY;272567;77092;1085
0-0-0;Baseline;parser_test.go/BenchmarkProjsProd;45730;9961;208
0-0-0;Baseline;parser_test.go/BenchmarkJSONProdY;537164;154738;2148
0-0-0;Baseline;parser_test.go/BenchmarkJSONProd;45582;9965;208
0-1-0;Baseline;parser_test.go/BenchmarkStringProd;2530;976;12
0-1-0;Baseline;parser_test.go/BenchmarkTermProd;2528;970;12
0-1-0;Baseline;parser_test.go/BenchmarkFormProd;5116;1633;22
0-1-0;Baseline;parser_test.go/BenchmarkNTermProd;7258;1754;29
0-1-0;Baseline;parser_test.go/BenchmarkOrProd___;5466;1646;20
0-1-0;Baseline;parser_test.go/BenchmarkUsersProdY;1272403;403593;4879
0-1-0;Baseline;parser_test.go/BenchmarkUsersProd;180276;36587;728
0-1-0;Baseline;parser_test.go/BenchmarkProjsProdY;271627;77093;1085
0-1-0;Baseline;parser_test.go/BenchmarkProjsProd;45517;9963;208
0-1-0;Baseline;parser_test.go/BenchmarkJSONProdY;536197;154739;2148
0-1-0;Baseline;parser_test.go/BenchmarkJSONProd;45591;9964;208
0-2-0;Baseline;parser_test.go/BenchmarkStringProd;2526;976;12
0-2-0;Baseline;parser_test.go/BenchmarkTermProd;2549;971;12
0-2-0;Baseline;parser_test.go/BenchmarkFormProd;5114;1633;22
0-2-0;Baseline;parser_test.go/BenchmarkNTermProd;7258;1754;29
0-2-0;Baseline;parser_test.go/BenchmarkOrProd___;5463;1646;20
0-2-0;Baseline;parser_test.go/BenchmarkUsersProdY;1277272;403598;4879
0-2-0;Baseline;parser_test.go/BenchmarkUsersProd;179552;36586;728
0-2-0;Baseline;parser_test.go/BenchmarkProjsProdY;270028;77092;1085
0-2-0;Baseline;parser_test.go/BenchmarkProjsProd;45498;9958;208
0-2-0;Baseline;parser_test.go/BenchmarkJSONProdY;538731;154740;2148
0-2-0;Baseline;parser_test.go/BenchmarkJSONProd;45658;9961;208
0-3-0;Baseline;parser_test.go/BenchmarkStringProd;2555;976;12
0-3-0;Baseline;parser_test.go/BenchmarkTermProd;2525;971;12
0-3-0;Baseline;parser_test.go/BenchmarkFormProd;5115;1633;22
0-3-0;Baseline;parser_test.go/BenchmarkNTermProd;7280;1754;29
0-3-0;Baseline;parser_test.go/BenchmarkOrProd___;5467;1646;20
0-3-0;Baseline;parser_test.go/BenchmarkUsersProdY;1275445;403584;4879
0-3-0;Baseline;parser_test.go/BenchmarkUsersProd;180635;36593;728
0-3-0;Baseline;parser_test.go/BenchmarkProjsProdY;270655;77092;1085
0-3-0;Baseline;parser_test.go/BenchmarkProjsProd;45497;9958;208
0-3-0;Baseline;parser_test.go/BenchmarkJSONProdY;536976;154741;2148
0-3-0;Baseline;parser_test.go/BenchmarkJSONProd;45580;9961;208
0-4-0;Baseline;parser_test.go/BenchmarkStringProd;2529;976;12
0-4-0;Baseline;parser_test.go/BenchmarkTermProd;2529;970;12
0-4-0;Baseline;parser_test.go/BenchmarkFormProd;5127;1633;22
0-4-0;Baseline;parser_test.go/BenchmarkNTermProd;7246;1754;29
0-4-0;Baseline;parser_test.go/BenchmarkOrProd___;5469;1646;20
0-4-0;Baseline;parser_test.go/BenchmarkUsersProdY;1273579;403604;4879
0-4-0;Baseline;parser_test.go/BenchmarkUsersProd;180290;36596;728
0-4-0;Baseline;parser_test.go/BenchmarkProjsProdY;270771;77092;1085
0-4-0;Baseline;parser_test.go/BenchmarkProjsProd;45417;9962;208
0-4-0;Baseline;parser_test.go/BenchmarkJSONProdY;535595;154741;2148
0-4-0;Baseline;parser_test.go/BenchmarkJSONProd;45705;9965;208
0-5-0;Baseline;parser_test.go/BenchmarkStringProd;2535;976;12
0-5-0;Baseline;parser_test.go/BenchmarkTermProd;2524;971;12
0-5-0;Baseline;parser_test.go/BenchmarkFormProd;5123;1633;22
0-5-0;Baseline;parser_test.go/BenchmarkNTermProd;7266;1754;29
0-5-0;Baseline;parser_test.go/BenchmarkOrProd___;5476;1646;20
0-5-0;Baseline;parser_test.go/BenchmarkUsersProdY;1275055;403590;4879
0-5-0;Baseline;parser_test.go/BenchmarkUsersProd;179916;36596;728
0-5-0;Baseline;parser_test.go/BenchmarkProjsProdY;269152;77092;1085
0-5-0;Baseline;parser_test.go/BenchmarkProjsProd;45592;9962;208
0-5-0;Baseline;parser_test.go/BenchmarkJSONProdY;541365;154742;2148
0-5-0;Baseline;parser_test.go/BenchmarkJSONProd;45667;9959;208
0-6-0;Baseline;parser_test.go/BenchmarkStringProd;2527;976;12
0-6-0;Baseline;parser_test.go/BenchmarkTermProd;2534;970;12
0-6-0;Baseline;parser_test.go/BenchmarkFormProd;5121;1633;22
0-6-0;Baseline;parser_test.go/BenchmarkNTermProd;7258;1754;29
0-6-0;Baseline;parser_test.go/BenchmarkOrProd___;5469;1646;20
0-6-0;Baseline;parser_test.go/BenchmarkUsersProdY;1276446;403594;4879
0-6-0;Baseline;parser_test.go/BenchmarkUsersProd;180327;36606;728
0-6-0;Baseline;parser_test.go/BenchmarkProjsProdY;269166;77092;1085
0-6-0;Baseline;parser_test.go/BenchmarkProjsProd;45618;9960;208
