0-0-0;Baseline;graph_inject_test.go/BenchmarkOrdinaryCall;0.48;0;0
0-0-0;Baseline;graph_inject_test.go/BenchmarkProvided1;1695;48;1
0-0-0;Baseline;graph_inject_test.go/BenchmarkProvided2;1776;112;3
0-0-0;Baseline;graph_inject_test.go/BenchmarkProvided3;1732;80;3
0-0-0;Baseline;graph_provide_test.go/BenchmarkComplexProvide;18564;3747;94
0-0-0;Baseline;graph_provide_test.go/BenchmarkManyProvisions;75732;10427;321
0-1-0;Baseline;graph_inject_test.go/BenchmarkOrdinaryCall;0.48;0;0
0-1-0;Baseline;graph_inject_test.go/BenchmarkProvided1;1704;48;1
0-1-0;Baseline;graph_inject_test.go/BenchmarkProvided2;1770;112;3
0-1-0;Baseline;graph_inject_test.go/BenchmarkProvided3;1743;80;3
0-1-0;Baseline;graph_provide_test.go/BenchmarkComplexProvide;18563;3747;94
0-1-0;Baseline;graph_provide_test.go/BenchmarkManyProvisions;76264;10427;321
0-2-0;Baseline;graph_inject_test.go/BenchmarkOrdinaryCall;0.48;0;0
0-2-0;Baseline;graph_inject_test.go/BenchmarkProvided1;1690;48;1
0-2-0;Baseline;graph_inject_test.go/BenchmarkProvided2;1774;112;3
0-2-0;Baseline;graph_inject_test.go/BenchmarkProvided3;1733;80;3
0-2-0;Baseline;graph_provide_test.go/BenchmarkComplexProvide;18562;3747;94
0-2-0;Baseline;graph_provide_test.go/BenchmarkManyProvisions;75616;10427;321
0-3-0;Baseline;graph_inject_test.go/BenchmarkOrdinaryCall;0.48;0;0
0-3-0;Baseline;graph_inject_test.go/BenchmarkProvided1;1706;48;1
0-3-0;Baseline;graph_inject_test.go/BenchmarkProvided2;1775;112;3
0-3-0;Baseline;graph_inject_test.go/BenchmarkProvided3;1740;80;3
0-3-0;Baseline;graph_provide_test.go/BenchmarkComplexProvide;18572;3748;94
0-3-0;Baseline;graph_provide_test.go/BenchmarkManyProvisions;75690;10428;321
0-4-0;Baseline;graph_inject_test.go/BenchmarkOrdinaryCall;0.48;0;0
0-4-0;Baseline;graph_inject_test.go/BenchmarkProvided1;1695;48;1
0-4-0;Baseline;graph_inject_test.go/BenchmarkProvided2;1779;112;3
0-4-0;Baseline;graph_inject_test.go/BenchmarkProvided3;1735;80;3
0-4-0;Baseline;graph_provide_test.go/BenchmarkComplexProvide;18576;3748;94
0-4-0;Baseline;graph_provide_test.go/BenchmarkManyProvisions;75554;10427;321
0-5-0;Baseline;graph_provide_test.go/BenchmarkComplexProvide;18558;3747;94
0-5-0;Baseline;graph_provide_test.go/BenchmarkManyProvisions;75728;10429;321
0-5-0;Baseline;graph_inject_test.go/BenchmarkOrdinaryCall;0.48;0;0
0-5-0;Baseline;graph_inject_test.go/BenchmarkProvided1;1696;48;1
0-5-0;Baseline;graph_inject_test.go/BenchmarkProvided2;1774;112;3
0-5-0;Baseline;graph_inject_test.go/BenchmarkProvided3;1729;80;3
0-6-0;Baseline;graph_inject_test.go/BenchmarkOrdinaryCall;0.48;0;0
0-6-0;Baseline;graph_inject_test.go/BenchmarkProvided1;1694;48;1
0-6-0;Baseline;graph_inject_test.go/BenchmarkProvided2;1773;112;3
0-6-0;Baseline;graph_inject_test.go/BenchmarkProvided3;1735;80;3
0-6-0;Baseline;graph_provide_test.go/BenchmarkComplexProvide;18688;3748;94
0-6-0;Baseline;graph_provide_test.go/BenchmarkManyProvisions;75708;10428;321
0-7-0;Baseline;graph_provide_test.go/BenchmarkComplexProvide;18584;3748;94
0-7-0;Baseline;graph_provide_test.go/BenchmarkManyProvisions;75628;10427;321
0-7-0;Baseline;graph_inject_test.go/BenchmarkOrdinaryCall;0.48;0;0
0-7-0;Baseline;graph_inject_test.go/BenchmarkProvided1;1702;48;1
0-7-0;Baseline;graph_inject_test.go/BenchmarkProvided2;1777;112;3
