function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/extra/fuzzy_decoder_test.go/Test_float_to_string,"""github.com/json-iterator/go/extra.Test_float_to_string""",8,101,20,1,0,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/require/require.go/JSONEq,"""github.com/json-iterator/go/require.JSONEq""",4,359,6,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/require/require_forward.go/InEpsilon,"""(*github.com/json-iterator/go/require.Assertions).InEpsilon""",4,293,9,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_array.go/ToUint32,"""(*github.com/json-iterator/go.arrayLazyAny).ToUint32""",66,308,8,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_int32.go/LastError,"""(*github.com/json-iterator/go.int32Any).LastError""",66,74,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_object_test.go/Test_shadow_struct_field,"""github.com/json-iterator/go.Test_shadow_struct_field""",66,437,24,1,0,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_adapter.go/MarshalToString,"""github.com/json-iterator/go.MarshalToString""",66,113,15,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_number.go/ToFloat32,"""(*github.com/json-iterator/go.numberLazyAny).ToFloat32""",66,106,9,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_object.go/MustBeValid,"""(*github.com/json-iterator/go.mapAny).MustBeValid""",66,492,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_demo_test.go/BenchmarkJosniterMarshal,"""github.com/json-iterator/go.BenchmarkJosniterMarshal""",66,86,24,1,0,16,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_object_test.go/Test_write_val_zero_field_struct,"""github.com/json-iterator/go.Test_write_val_zero_field_struct""",66,437,32,1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/extra/time_as_int64_codec_test.go/Test_time_as_int64,"""github.com/json-iterator/go/extra.Test_time_as_int64""",8,31,18,1,0,9,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/require/require.go/NotEqual,"""github.com/json-iterator/go/require.NotEqual""",4,359,8,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/require/require_forward.go/Implements,"""(*github.com/json-iterator/go/require.Assertions).Implements""",4,293,10,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_adapter.go/UseNumber,"""(*github.com/json-iterator/go.Decoder).UseNumber""",66,113,9,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_nil.go/Parse,"""(*github.com/json-iterator/go.nilAny).Parse""",66,69,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_stream.go/writeThreeBytes,"""(*github.com/json-iterator/go.Stream).writeThreeBytes""",66,279,15,3,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_reflect_native.go/Decode,"""(*github.com/json-iterator/go.stringModeNumberDecoder).Decode""",66,647,6,2,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_int_test.go/Test_write_int32,"""github.com/json-iterator/go.Test_write_int32""",66,445,16,1,0,30,30,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
feature_any_float.go/ToUint64,"""(*github.com/json-iterator/go.floatAny).ToUint64""",66,74,8,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_nil.go/LastError,"""(*github.com/json-iterator/go.nilAny).LastError""",66,69,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_reflect_native.go/IsEmpty,"""(*github.com/json-iterator/go.int8Codec).IsEmpty""",66,647,7,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_int_test.go/Test_read_int8,"""github.com/json-iterator/go.Test_read_int8""",66,445,14,1,0,11,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
feature_any.go/readAny,"""(*github.com/json-iterator/go.Iterator).readAny""",66,246,7,0,1,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_int64.go/ToUint64,"""(*github.com/json-iterator/go.int64Any).ToUint64""",66,74,8,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_uint64.go/ToUint,"""(*github.com/json-iterator/go.uint64Any).ToUint""",66,74,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_string_test.go/Test_unsafe_unicode,"""github.com/json-iterator/go.Test_unsafe_unicode""",66,191,19,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any.go/WrapUint32,"""github.com/json-iterator/go.WrapUint32""",66,246,10,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_stream.go/WriteObjectField,"""(*github.com/json-iterator/go.Stream).WriteObjectField""",66,279,16,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_reflect_native_test.go/Test_reflect_uint,"""github.com/json-iterator/go.Test_reflect_uint""",66,154,17,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/require/require.go/NotZero,"""github.com/json-iterator/go/require.NotZero""",4,359,7,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_array_test.go/Test_one_element,"""github.com/json-iterator/go.Test_one_element""",66,202,16,1,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_array.go/LastError,"""(*github.com/json-iterator/go.arrayAny).LastError""",66,308,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_config.go/cleanEncoders,"""(*github.com/json-iterator/go.frozenConfig).cleanEncoders""",66,297,13,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_reflect_native.go/Encode,"""(*github.com/json-iterator/go.nonEmptyInterfaceCodec).Encode""",66,647,6,2,0,7,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/output_tests/text_marshal/struct_field/types.go/UnmarshalText,"""(*github.com/json-iterator/go/output_tests/text_marshal/struct_field.Marshaler).UnmarshalText""",1,56,13,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_reflect_extension.go/RegisterTypeEncoderFunc,"""github.com/json-iterator/go.RegisterTypeEncoderFunc""",66,382,23,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_int_test.go/Test_write_uint8,"""github.com/json-iterator/go.Test_write_uint8""",66,445,16,1,0,30,30,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
/output_tests/json_marshal/struct_field/types.go/decode,"""github.com/json-iterator/go/output_tests/json_marshal/struct_field.decode""",1,56,6,1,1,12,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/output_tests/text_marshal/struct_field/types.go/decode,"""github.com/json-iterator/go/output_tests/text_marshal/struct_field.decode""",1,56,6,1,1,12,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_reflect_extension.go/EncodeInterface,"""(*github.com/json-iterator/go.funcEncoder).EncodeInterface""",66,382,15,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_reflect_native.go/Decode,"""(*github.com/json-iterator/go.uint32Codec).Decode""",66,647,6,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_reflect_native.go/Encode,"""(*github.com/json-iterator/go.float32Codec).Encode""",66,647,6,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_customize_test.go/UnmarshalJSON,"""(*github.com/json-iterator/go.withTime).UnmarshalJSON""",66,287,13,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/extra/private_fields_test.go/Test_private_fields,"""github.com/json-iterator/go/extra.Test_private_fields""",8,18,19,1,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_array.go/ToBool,"""(*github.com/json-iterator/go.arrayAny).ToBool""",66,308,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_object.go/ToInt64,"""(*github.com/json-iterator/go.objectLazyAny).ToInt64""",66,492,7,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_reflect_array.go/Decode,"""(*github.com/json-iterator/go.arrayDecoder).Decode""",66,97,6,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/require/require_forward.go/Condition,"""(*github.com/json-iterator/go/require.Assertions).Condition""",4,293,9,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_any_array_test.go/Test_read_two_element_array_as_any,"""github.com/json-iterator/go.Test_read_two_element_array_as_any""",66,96,34,1,0,15,26,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_float.go/ToUint,"""(*github.com/json-iterator/go.floatAny).ToUint""",66,74,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_int64.go/ToString,"""(*github.com/json-iterator/go.int64Any).ToString""",66,74,8,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
feature_any_object.go/Size,"""(*github.com/json-iterator/go.mapAny).Size""",66,492,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_bool.go/WriteTo,"""(*github.com/json-iterator/go.trueAny).WriteTo""",66,137,7,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_int_test.go/Test_write_int16,"""github.com/json-iterator/go.Test_write_int16""",66,445,16,1,0,30,30,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
jsoniter_stream_test.go/Test_writeByte_should_grow_buffer,"""github.com/json-iterator/go.Test_writeByte_should_grow_buffer""",66,53,33,1,0,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/require/require_forward.go/EqualError,"""(*github.com/json-iterator/go/require.Assertions).EqualError""",4,293,10,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_reflect_native.go/Encode,"""(*github.com/json-iterator/go.jsonNumberCodec).Encode""",66,647,6,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_reflect_native.go/IsEmpty,"""(*github.com/json-iterator/go.base64Codec).IsEmpty""",66,647,7,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_customize_test.go/Test_unmarshaler,"""github.com/json-iterator/go.Test_unmarshaler""",66,287,16,1,0,10,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jsoniter_interface_test.go/Test_array_with_one_not_nil_ptr,"""github.com/json-iterator/go.Test_array_with_one_not_nil_ptr""",66,290,31,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/assert/assertions.go/Error,"""github.com/json-iterator/go/assert.Error""",1,1017,5,3,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_array.go/Get,"""(*github.com/json-iterator/go.arrayAny).Get""",66,308,3,1,1,26,17,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_float.go/ToString,"""(*github.com/json-iterator/go.floatAny).ToString""",66,74,8,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
feature_any_uint64.go/ToFloat64,"""(*github.com/json-iterator/go.uint64Any).ToFloat64""",66,74,9,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/assert/assertions.go/formatUnequalValues,"""github.com/json-iterator/go/assert.formatUnequalValues""",1,1017,19,1,2,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/extra/fuzzy_decoder_test.go/Test_string_to_int,"""github.com/json-iterator/go/extra.Test_string_to_int""",8,101,18,1,0,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_any_uint32.go/GetInterface,"""(*github.com/json-iterator/go.uint32Any).GetInterface""",66,74,12,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feature_iter_int.go/init,"""github.com/json-iterator/go.init""",66,254,4,0,0,8,5,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/output_tests/struct_tags/omitempty/ptr_string_text_marshal/types.go/MarshalText,"""(github.com/json-iterator/go/output_tests/struct_tags/omitempty/ptr_string_text_marshal.TM).MarshalText""",1,15,11,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
