function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
snappy_test.go/benchEncode,"""github.com/golang/snappy.benchEncode""",7,1349,11,2,0,8,8,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/expand,"""github.com/golang/snappy.expand""",7,1349,6,2,1,7,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode_amd64.go/emitLiteral,"""github.com/golang/snappy.emitLiteral""",7,21,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestEmpty,"""github.com/golang/snappy.TestEmpty""",7,1349,9,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/skipTestSameEncodingAsCpp,"""github.com/golang/snappy.skipTestSameEncodingAsCpp""",7,1349,25,0,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
snappy_test.go/benchWords,"""github.com/golang/snappy.benchWords""",7,1349,10,3,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/BenchmarkExtendMatch,"""github.com/golang/snappy.BenchmarkExtendMatch""",7,1349,20,1,0,12,6,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestReaderUncompressedDataNoPayload,"""github.com/golang/snappy.TestReaderUncompressedDataNoPayload""",7,1349,35,1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestWriterResetWithoutFlush,"""github.com/golang/snappy.TestWriterResetWithoutFlush""",7,1349,27,1,0,22,18,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestNumUnderlyingWrites,"""github.com/golang/snappy.TestNumUnderlyingWrites""",7,1349,23,1,0,28,11,1,0,0,0,0,0,0,0,0,0,1,0,5,0,3,0,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Benchmark_UFlat10,"""github.com/golang/snappy.Benchmark_UFlat10""",7,1349,17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Benchmark_ZFlat4,"""github.com/golang/snappy.Benchmark_ZFlat4""",7,1349,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Benchmark_ZFlat5,"""github.com/golang/snappy.Benchmark_ZFlat5""",7,1349,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode.go/Write,"""(*github.com/golang/snappy.Writer).Write""",7,281,5,1,2,33,15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestMaxEncodedLenOfMaxBlockSize,"""github.com/golang/snappy.TestMaxEncodedLenOfMaxBlockSize""",7,1349,31,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestReaderReset,"""github.com/golang/snappy.TestReaderReset""",7,1349,15,1,0,36,20,1,0,0,0,0,0,0,0,0,0,2,0,3,0,6,1,2,0,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/BenchmarkWordsDecode1e3,"""github.com/golang/snappy.BenchmarkWordsDecode1e3""",7,1349,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/BenchmarkWordsEncode1e1,"""github.com/golang/snappy.BenchmarkWordsEncode1e1""",7,1349,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Benchmark_UFlat9,"""github.com/golang/snappy.Benchmark_UFlat9""",7,1349,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Benchmark_ZFlat0,"""github.com/golang/snappy.Benchmark_ZFlat0""",7,1349,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode.go/readFull,"""(*github.com/golang/snappy.Reader).readFull""",7,233,8,2,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode.go/Close,"""(*github.com/golang/snappy.Writer).Close""",7,281,5,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestInvalidVarint,"""github.com/golang/snappy.TestInvalidVarint""",7,1349,17,1,0,27,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/testOrBenchmark,"""github.com/golang/snappy.testOrBenchmark""",7,1349,15,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/BenchmarkWordsDecode1e6,"""github.com/golang/snappy.BenchmarkWordsDecode1e6""",7,1349,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Benchmark_ZFlat6,"""github.com/golang/snappy.Benchmark_ZFlat6""",7,1349,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode.go/NewReader,"""github.com/golang/snappy.NewReader""",7,233,9,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode_amd64.go/decode,"""github.com/golang/snappy.decode""",7,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode.go/Flush,"""(*github.com/golang/snappy.Writer).Flush""",7,281,5,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode_amd64.go/encodeBlock,"""github.com/golang/snappy.encodeBlock""",7,21,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestDecode,"""github.com/golang/snappy.TestDecode""",7,1349,10,1,0,213,17,5,3,0,0,0,0,0,0,0,0,1,0,4,0,6,0,0,0,0,0,14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestWriterReset,"""github.com/golang/snappy.TestWriterReset""",7,1349,15,1,0,48,19,3,2,0,0,0,0,0,0,0,0,3,0,4,0,7,0,0,0,0,1,11,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/BenchmarkWordsEncode1e4,"""github.com/golang/snappy.BenchmarkWordsEncode1e4""",7,1349,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Benchmark_ZFlat8,"""github.com/golang/snappy.Benchmark_ZFlat8""",7,1349,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode.go/Decode,"""github.com/golang/snappy.Decode""",7,233,6,1,2,17,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode.go/Read,"""(*github.com/golang/snappy.Reader).Read""",7,233,4,1,2,119,28,2,1,0,0,0,0,0,0,0,0,1,0,0,0,22,1,3,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestSmallCopy,"""github.com/golang/snappy.TestSmallCopy""",7,1349,13,1,0,11,10,3,2,0,0,0,0,0,0,0,0,1,0,9,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestSmallRegular,"""github.com/golang/snappy.TestSmallRegular""",7,1349,16,1,0,10,4,2,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestSameEncodingAsCppShortCopies,"""github.com/golang/snappy.TestSameEncodingAsCppShortCopies""",7,1349,32,1,0,10,6,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Benchmark_ZFlat9,"""github.com/golang/snappy.Benchmark_ZFlat9""",7,1349,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestExtendMatch,"""github.com/golang/snappy.TestExtendMatch""",7,1349,15,1,0,27,7,4,2,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestSlowForwardCopyOverrun,"""github.com/golang/snappy.TestSlowForwardCopyOverrun""",7,1349,26,1,0,41,1,4,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Write,"""(*github.com/golang/snappy.writeCounter).Write""",7,1349,5,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Benchmark_UFlat5,"""github.com/golang/snappy.Benchmark_UFlat5""",7,1349,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Benchmark_ZFlat1,"""github.com/golang/snappy.Benchmark_ZFlat1""",7,1349,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/BenchmarkWordsDecode1e2,"""github.com/golang/snappy.BenchmarkWordsDecode1e2""",7,1349,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Benchmark_UFlat0,"""github.com/golang/snappy.Benchmark_UFlat0""",7,1349,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Benchmark_ZFlat3,"""github.com/golang/snappy.Benchmark_ZFlat3""",7,1349,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode.go/DecodedLen,"""github.com/golang/snappy.DecodedLen""",7,233,10,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode.go/decodedLen,"""github.com/golang/snappy.decodedLen""",7,233,10,1,2,11,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode.go/write,"""(*github.com/golang/snappy.Writer).write""",7,281,5,1,2,55,31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestExtendMatchGoldenInput,"""github.com/golang/snappy.TestExtendMatchGoldenInput""",7,1349,26,1,0,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/TestEmitCopy,"""github.com/golang/snappy.TestEmitCopy""",7,1349,12,1,0,66,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy_test.go/Benchmark_ZFlat10,"""github.com/golang/snappy.Benchmark_ZFlat10""",7,1349,17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
