function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/core/state.go/AddErrorCount,"""(*github.com/devfeel/dotweb/core.ServerStateInfo).AddErrorCount""",6,38,13,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
/framework/reflects/reflects_test.go/Test_ConvertMapToStruct_1,"""github.com/devfeel/dotweb/framework/reflects.Test_ConvertMapToStruct_1""",2,13,25,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
context.go/IsHijack,"""(*github.com/devfeel/dotweb.HttpContext).IsHijack""",29,471,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
context.go/HijackConn,"""(*github.com/devfeel/dotweb.HttpContext).HijackConn""",29,471,10,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
middleware.go/Handle,"""(*github.com/devfeel/dotweb.xMiddleware).Handle""",29,92,6,1,1,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/exception/main.go/InitRoute,"""github.com/devfeel/dotweb/example/exception.InitRoute""",1,34,9,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/session/sessionstate.go/SessionID,"""(*github.com/devfeel/dotweb/session.SessionState).SessionID""",8,105,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/PUT,"""(*github.com/devfeel/dotweb.HttpServer).PUT""",29,299,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils_test.go/initContext,"""github.com/devfeel/dotweb.initContext""",29,128,11,1,1,20,3,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/logger/main.go/Warn,"""(*github.com/devfeel/dotweb/example/logger.yLog).Warn""",1,153,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/logger/main.go/handleCustom,"""(*github.com/devfeel/dotweb/example/logger.yLog).handleCustom""",1,153,12,0,0,5,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
context.go/SetCookie,"""(*github.com/devfeel/dotweb.HttpContext).SetCookie""",29,471,9,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
context.go/WriteString,"""(*github.com/devfeel/dotweb.HttpContext).WriteString""",29,471,11,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
request.go/PostBody,"""(*github.com/devfeel/dotweb.Request).PostBody""",29,149,8,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
router.go/HEAD,"""(*github.com/devfeel/dotweb.router).HEAD""",29,659,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/config/main.go/NewGroupAccessFmtLog,"""github.com/devfeel/dotweb/example/config.NewGroupAccessFmtLog""",1,138,20,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/httpmodule/main.go/Index,"""github.com/devfeel/dotweb/example/httpmodule.Index""",1,123,5,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/session/sessionstate.go/GetInt64,"""(*github.com/devfeel/dotweb/session.SessionState).GetInt64""",8,105,8,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/feature/cors.go/SetHeader,"""(*github.com/devfeel/dotweb/feature.CROSConfig).SetHeader""",2,42,9,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
context.go/WriteBlobC,"""(*github.com/devfeel/dotweb.HttpContext).WriteBlobC""",29,471,10,3,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
request.go/Path,"""(*github.com/devfeel/dotweb.Request).Path""",29,149,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
router.go/POST,"""(*github.com/devfeel/dotweb.router).POST""",29,659,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/NewHttpServer,"""github.com/devfeel/dotweb.NewHttpServer""",29,299,13,0,1,29,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/core/context_test.go/BenchmarkItemContext_Get_Parallel,"""github.com/devfeel/dotweb/core.BenchmarkItemContext_Get_Parallel""",6,106,33,1,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/httpmodule/main.go/CtxTimeOut,"""github.com/devfeel/dotweb/example/httpmodule.CtxTimeOut""",1,123,10,1,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/session/main.go/InitRoute,"""github.com/devfeel/dotweb/example/session.InitRoute""",1,76,9,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
group.go/Use,"""(*github.com/devfeel/dotweb.xGroup).Use""",29,81,3,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/exception/main.go/main,"""github.com/devfeel/dotweb/example/exception.main""",1,34,4,0,0,17,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/framework/redis/redisutil.go/GetRedisClient,"""github.com/devfeel/dotweb/framework/redis.GetRedisClient""",2,205,14,1,1,13,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/example/logger/main.go/Index,"""github.com/devfeel/dotweb/example/logger.Index""",1,153,5,1,1,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/framework/redis/redisutil.go/HGetAll,"""(*github.com/devfeel/dotweb/framework/redis.RedisClient).HGetAll""",2,205,7,1,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/framework/reflects/reflects.go/setFloatField,"""github.com/devfeel/dotweb/framework/reflects.setFloatField""",2,136,13,3,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dotweb.go/DefaultHTTPErrorHandler,"""(*github.com/devfeel/dotweb.DotWeb).DefaultHTTPErrorHandler""",29,439,23,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hijack.go/WriteBlob,"""(*github.com/devfeel/dotweb.HijackConn).WriteBlob""",29,41,9,1,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bind_test.go/TestBinder_Bind_default,"""github.com/devfeel/dotweb.TestBinder_Bind_default""",29,345,23,1,0,53,11,0,0,0,0,0,0,0,0,0,0,0,3,6,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/logger/main.go/Debug,"""(*github.com/devfeel/dotweb/example/logger.yLog).Debug""",1,153,5,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/session/store_runtime.go/SessionExist,"""(*github.com/devfeel/dotweb/session.RuntimeStore).SessionExist""",8,110,12,1,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
context.go/WebSocket,"""(*github.com/devfeel/dotweb.HttpContext).WebSocket""",29,471,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dotweb.go/StartServerWithConfig,"""(*github.com/devfeel/dotweb.DotWeb).StartServerWithConfig""",29,439,21,1,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bind_test.go/TestBinder_Bind_xml_error,"""github.com/devfeel/dotweb.TestBinder_Bind_xml_error""",29,345,25,1,0,38,7,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/middleware/main.go/Index,"""github.com/devfeel/dotweb/example/middleware.Index""",1,123,5,1,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/feature/cors.go/NewCORSConfig,"""github.com/devfeel/dotweb/feature.NewCORSConfig""",2,42,13,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
context.go/SetTimeoutContext,"""(*github.com/devfeel/dotweb.HttpContext).SetTimeoutContext""",29,471,17,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
response.go/Hijack,"""(*github.com/devfeel/dotweb.Response).Hijack""",29,160,6,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
router.go/logRequest,"""github.com/devfeel/dotweb.logRequest""",29,659,10,2,1,18,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/appcontext/main.go/InitRoute,"""github.com/devfeel/dotweb/example/appcontext.InitRoute""",1,61,9,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/uploadfile/main.go/main,"""github.com/devfeel/dotweb/example/uploadfile.main""",1,54,4,0,0,21,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
bind.go/newBinder,"""github.com/devfeel/dotweb.newBinder""",29,49,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
context.go/End,"""(*github.com/devfeel/dotweb.HttpContext).End""",29,471,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cache/runtime/cache_runtime.go/gc,"""(*github.com/devfeel/dotweb/cache/runtime.RuntimeCache).gc""",2,258,2,0,0,10,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/config/main.go/NewSimpleAuth,"""github.com/devfeel/dotweb/example/config.NewSimpleAuth""",1,138,13,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/framework/file/path.go/CleanPath,"""github.com/devfeel/dotweb/framework/file.CleanPath""",4,118,9,1,1,89,6,4,3,0,0,0,0,0,0,0,0,2,0,2,0,7,1,5,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dotweb.go/SetExceptionHandle,"""(*github.com/devfeel/dotweb.DotWeb).SetExceptionHandle""",29,439,18,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
request.go/QueryStrings,"""(*github.com/devfeel/dotweb.Request).QueryStrings""",29,149,12,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
request.go/IsAJAX,"""(*github.com/devfeel/dotweb.Request).IsAJAX""",29,149,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
router.go/wrapFileHandle,"""(*github.com/devfeel/dotweb.router).wrapFileHandle""",29,659,14,1,1,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/config/main.go/DefaultError,"""github.com/devfeel/dotweb/example/config.DefaultError""",1,138,12,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/uploadfile/main.go/FileUpload,"""github.com/devfeel/dotweb/example/uploadfile.FileUpload""",1,54,10,1,1,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils_test.go/Header,"""(github.com/devfeel/dotweb.httpWriter).Header""",29,128,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/config/configs.go/dealConfigDefaultSet,"""github.com/devfeel/dotweb/config.dealConfigDefaultSet""",3,222,20,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/feature/features.go/NewFeature,"""github.com/devfeel/dotweb/feature.NewFeature""",2,29,10,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/logger/logger.go/callerInfo,"""github.com/devfeel/dotweb/logger.callerInfo""",4,116,10,1,2,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/session/session.go/NewStoreConfig,"""github.com/devfeel/dotweb/session.NewStoreConfig""",8,143,14,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dotweb.go/UseRequestLog,"""(*github.com/devfeel/dotweb.DotWeb).UseRequestLog""",29,439,13,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
group.go/NewGroup,"""github.com/devfeel/dotweb.NewGroup""",29,81,8,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/main.go/Redirect,"""github.com/devfeel/dotweb/example.Redirect""",1,136,8,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
context.go/HttpServer,"""(*github.com/devfeel/dotweb.HttpContext).HttpServer""",29,471,10,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/static/main.go/main,"""github.com/devfeel/dotweb/example/static.main""",1,41,4,0,0,20,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
router.go/add,"""(*github.com/devfeel/dotweb.router).add""",29,659,3,3,1,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/session/store_redis.go/NewRedisStore,"""github.com/devfeel/dotweb/session.NewRedisStore""",8,95,13,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
request.go/QueryHeader,"""(*github.com/devfeel/dotweb.Request).QueryHeader""",29,149,11,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dotweb_test.go/Test_RunMode_2,"""github.com/devfeel/dotweb.Test_RunMode_2""",29,41,14,1,0,9,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
