function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/config/section_vhost.go/newVHostFromHTTP,"""github.com/ironsmile/nedomi/config.newVHostFromHTTP""",16,125,16,1,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/storage/scheduler.go/Pop,"""(*github.com/ironsmile/nedomi/storage.expireHeap).Pop""",7,197,3,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/upstream/upstream.go/NewSimple,"""github.com/ironsmile/nedomi/upstream.NewSimple""",3,139,9,1,2,21,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cache/lru/lru.go/resize,"""(*github.com/ironsmile/nedomi/cache/lru.TieredLRUCache).resize""",6,417,6,0,0,46,23,5,1,0,0,0,0,1,0,0,0,3,0,1,0,3,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cache/lru/stats_test.go/TestStatsPercentsStringRepresentation,"""github.com/ironsmile/nedomi/cache/lru.TestStatsPercentsStringRepresentation""",6,40,37,1,0,33,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/config/config.go/ValidateRecursive,"""github.com/ironsmile/nedomi/config.ValidateRecursive""",16,78,17,1,1,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/config/section_upstream.go/GetSubsections,"""(*github.com/ironsmile/nedomi/config.Upstream).GetSubsections""",16,89,14,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/handler/cache/bench_test.go/BenchmarkGetContents0Of40,"""github.com/ironsmile/nedomi/handler/cache.BenchmarkGetContents0Of40""",14,86,25,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/upstream/balancing/weighted/random/impl.go/Set,"""(*github.com/ironsmile/nedomi/upstream/balancing/weighted/random.Random).Set""",1,66,3,1,0,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
/utils/functions_test.go/TestFileExistsFunction,"""github.com/ironsmile/nedomi/utils.TestFileExistsFunction""",17,90,22,1,0,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
/handler/proxy/impl_test.go/TestSimpleUpstream,"""github.com/ironsmile/nedomi/handler/proxy.TestSimpleUpstream""",4,302,18,1,0,51,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/handler/purge/handler_test.go/TestBadRequest,"""github.com/ironsmile/nedomi/handler/purge.TestBadRequest""",3,279,14,1,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
