function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
conn_test.go/TestNullAfterNonNull,"""github.com/ld9999999999/pqpooling.TestNullAfterNonNull""",11,528,20,1,0,44,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,1,11,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn_test.go/TestStatment,"""github.com/ld9999999999/pqpooling.TestStatment""",11,528,12,1,0,57,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,3,12,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buf.go/byte,"""(*github.com/ld9999999999/pqpooling.writeBuf).byte""",11,73,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/prepareTo,"""(*github.com/ld9999999999/pqpooling.conn).prepareTo""",11,803,9,1,2,55,28,3,2,0,0,0,0,0,0,0,0,0,1,3,0,0,1,8,1,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/exec,"""(*github.com/ld9999999999/pqpooling.stmt).exec""",11,803,4,1,0,47,24,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,5,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/parseComplete,"""github.com/ld9999999999/pqpooling.parseComplete""",11,803,13,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
error.go/errorf,"""github.com/ld9999999999/pqpooling.errorf""",11,107,6,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkSelectSeries,"""github.com/ld9999999999/pqpooling.BenchmarkSelectSeries""",11,337,21,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
url_test.go/TestSimpleParseURL,"""github.com/ld9999999999/pqpooling.TestSimpleParseURL""",11,54,18,1,0,10,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buf.go/byte,"""(*github.com/ld9999999999/pqpooling.readBuf).byte""",11,73,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/init,"""github.com/ld9999999999/pqpooling.init""",11,803,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/Close,"""(*github.com/ld9999999999/pqpooling.circularConn).Close""",11,337,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkMockPreparedSelectString,"""github.com/ld9999999999/pqpooling.BenchmarkMockPreparedSelectString""",11,337,33,1,0,22,7,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode_test.go/TestScanTimestamp,"""github.com/ld9999999999/pqpooling.TestScanTimestamp""",11,164,17,1,0,10,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode_test.go/TestScanNilTimestamp,"""github.com/ld9999999999/pqpooling.TestScanNilTimestamp""",11,164,20,1,0,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/parseEnviron,"""github.com/ld9999999999/pqpooling.parseEnviron""",11,803,12,1,1,64,23,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,21,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
user_posix.go/userCurrent,"""github.com/ld9999999999/pqpooling.userCurrent""",11,11,11,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
bench_test.go/BenchmarkSelectString,"""github.com/ld9999999999/pqpooling.BenchmarkSelectString""",11,337,21,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkEncodeInt64,"""github.com/ld9999999999/pqpooling.BenchmarkEncodeInt64""",11,337,20,1,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode_test.go/TestByteToText,"""github.com/ld9999999999/pqpooling.TestByteToText""",11,164,14,1,0,16,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/pqpooltest.go/main,"""github.com/ld9999999999/pqpooling/test.main""",1,94,4,0,0,73,28,3,1,1,1,1,0,1,0,0,0,6,0,0,0,9,0,0,0,0,1,13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
error.go/errRecoverWithPGReason,"""github.com/ld9999999999/pqpooling.errRecoverWithPGReason""",11,107,22,1,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkMockSelectSeries,"""github.com/ld9999999999/pqpooling.BenchmarkMockSelectSeries""",11,337,25,1,0,18,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn_test.go/TestEncodeDecode,"""github.com/ld9999999999/pqpooling.TestEncodeDecode""",11,528,16,1,0,74,24,0,0,0,0,0,0,0,0,0,0,8,0,2,0,11,0,0,0,0,2,12,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn_test.go/TestRollback,"""github.com/ld9999999999/pqpooling.TestRollback""",11,528,12,1,0,30,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,1,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/network,"""github.com/ld9999999999/pqpooling.network""",11,803,7,1,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
error.go/parseError,"""github.com/ld9999999999/pqpooling.parseError""",11,107,10,1,1,6,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn_test.go/TestErrorOnExec,"""github.com/ld9999999999/pqpooling.TestErrorOnExec""",11,528,15,1,0,15,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn_test.go/Test64BitErrorChecking,"""github.com/ld9999999999/pqpooling.Test64BitErrorChecking""",11,528,22,1,0,22,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/Exec,"""(*github.com/ld9999999999/pqpooling.conn).Exec""",11,803,4,2,2,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkDecodeBool,"""github.com/ld9999999999/pqpooling.BenchmarkDecodeBool""",11,337,19,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buf.go/int32,"""(*github.com/ld9999999999/pqpooling.writeBuf).int32""",11,73,5,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/Open,"""(*github.com/ld9999999999/pqpooling.drv).Open""",11,803,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/md5s,"""github.com/ld9999999999/pqpooling.md5s""",11,803,4,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encode.go/decode,"""github.com/ld9999999999/pqpooling.decode""",11,122,6,2,1,41,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,9,0,0,0,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
bench_test.go/benchPreparedQuery,"""github.com/ld9999999999/pqpooling.benchPreparedQuery""",11,337,18,3,0,15,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkDecodeFloat64,"""github.com/ld9999999999/pqpooling.BenchmarkDecodeFloat64""",11,337,22,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
error.go/errRecover,"""github.com/ld9999999999/pqpooling.errRecover""",11,107,10,1,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/benchPreparedMockQuery,"""github.com/ld9999999999/pqpooling.benchPreparedMockQuery""",11,337,22,3,0,15,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
url_test.go/TestMinimalURL,"""github.com/ld9999999999/pqpooling.TestMinimalURL""",11,54,14,1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn_test.go/BenchmarkResultParsing,"""github.com/ld9999999999/pqpooling.BenchmarkResultParsing""",11,528,22,1,0,18,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
