function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/rpc/server.go/newREST,"""(*github.com/asteris-llc/converge/rpc.Server).newREST""",15,197,7,2,2,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/rpc/pb/printable.go/ToPrintable,"""(*github.com/asteris-llc/converge/rpc/pb.DiffResponse).ToPrintable""",7,71,11,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/helpers/testing/graphutils/graphutils.go/GetMetadata,"""github.com/asteris-llc/converge/helpers/testing/graphutils.GetMetadata""",1,42,11,2,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/shell/command_executor.go/timeoutExec,"""(*github.com/asteris-llc/converge/resource/shell.commandIOContext).timeoutExec""",4,187,11,2,2,16,4,0,0,1,1,2,0,1,0,1,2,2,0,2,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/executor/pipeline.go/NewPipeline,"""github.com/asteris-llc/converge/executor.NewPipeline""",2,45,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/graph/merge_duplicates.go/SkipModuleAndParams,"""github.com/asteris-llc/converge/graph.SkipModuleAndParams""",5,80,19,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/plan/plan_test.go/TestPlanErrorsBelow,"""github.com/asteris-llc/converge/plan_test.TestPlanErrorsBelow""",3,89,19,1,0,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/prettyprinters/human/human_test.go/BenchmarkDrawNodeNoChanges,"""github.com/asteris-llc/converge/prettyprinters/human_test.BenchmarkDrawNodeNoChanges""",1,294,26,1,0,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/file/owner/helper_test.go/GetUID,"""(*github.com/asteris-llc/converge/resource/file/owner_test.MockOS).GetUID""",4,297,6,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/prettyprinters/health/health.go/NewWithPrinter,"""github.com/asteris-llc/converge/prettyprinters/health.NewWithPrinter""",1,159,14,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
