function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/cmd/addblock/addblock.go/loadBlockDB,"""github.com/btcsuite/btcd/cmd/addblock.loadBlockDB""",3,128,11,0,2,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/txscript/opcode.go/opcodeInvalid,"""github.com/btcsuite/btcd/txscript.opcodeInvalid""",24,2366,13,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/blockchain/fullblocktests/generate.go/assertTipBlockHash,"""(*github.com/btcsuite/btcd/blockchain/fullblocktests.testGenerator).assertTipBlockHash""",3,2126,18,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpcwebsocket.go/Start,"""(*github.com/btcsuite/btcd.wsNotificationManager).Start""",18,2618,5,0,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
upnp.go/Discover,"""github.com/btcsuite/btcd.Discover""",18,404,8,0,2,70,20,1,0,0,0,0,0,0,0,0,0,6,0,1,0,10,0,0,0,0,1,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/btcjson/chainsvrwsntfns.go/NewBlockConnectedNtfn,"""github.com/btcsuite/btcd/btcjson.NewBlockConnectedNtfn""",22,296,21,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/btcjson/walletsvrcmds.go/NewListAccountsCmd,"""github.com/btcsuite/btcd/btcjson.NewListAccountsCmd""",22,678,18,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/database/cmd/dbtool/insecureimport.go/readHandler,"""(*github.com/btcsuite/btcd/database/cmd/dbtool.blockImporter).readHandler""",7,392,11,0,0,29,5,1,0,0,2,1,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
/wire/msgtx.go/writeOutPoint,"""github.com/btcsuite/btcd/wire.writeOutPoint""",63,746,13,4,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpcwebsocket.go/notifyForTx,"""(*github.com/btcsuite/btcd.wsNotificationManager).notifyForTx""",18,2618,11,4,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/btcjson/cmdinfo_test.go/TestMethodUsageText,"""github.com/btcsuite/btcd/btcjson_test.TestMethodUsageText""",19,426,19,1,0,69,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wire/msgnotfound.go/MaxPayloadLength,"""(*github.com/btcsuite/btcd/wire.MsgNotFound).MaxPayloadLength""",63,106,16,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/btcjson/chainsvrcmds.go/NewSetGenerateCmd,"""github.com/btcsuite/btcd/btcjson.NewSetGenerateCmd""",22,786,17,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/blockchain/utxoviewpoint.go/AmountByIndex,"""(*github.com/btcsuite/btcd/blockchain.UtxoEntry).AmountByIndex""",25,628,13,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/btcjson/walletsvrwscmds.go/NewListAllTransactionsCmd,"""github.com/btcsuite/btcd/btcjson.NewListAllTransactionsCmd""",22,124,25,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/database/driver_test.go/TestCreateOpenUnsupported,"""github.com/btcsuite/btcd/database_test.TestCreateOpenUnsupported""",3,132,25,1,0,17,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wire/msgping.go/NewMsgPing,"""github.com/btcsuite/btcd/wire.NewMsgPing""",63,83,10,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wire/msgfilterclear_test.go/TestFilterClearWire,"""github.com/btcsuite/btcd/wire.TestFilterClearWire""",63,190,19,1,0,64,18,1,0,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
upgrade.go/dirEmpty,"""github.com/btcsuite/btcd.dirEmpty""",18,171,8,1,2,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
/database/ffldb/db.go/hasKey,"""(*github.com/btcsuite/btcd/database/ffldb.transaction).hasKey""",11,2080,6,1,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/pushMerkleBlockMsg,"""(*github.com/btcsuite/btcd.server).pushMerkleBlockMsg""",18,2609,18,4,1,52,11,1,0,2,2,1,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/database/internal/treap/immutable.go/ForEach,"""(*github.com/btcsuite/btcd/database/internal/treap.Immutable).ForEach""",9,356,7,1,0,20,5,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
