function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/lmd/request.go/parseResponseHeader,"""github.com/sni/lmd/lmd.parseResponseHeader""",20,726,19,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/nodes_test.go/TestNodeManager,"""github.com/sni/lmd/lmd.TestNodeManager""",20,86,15,1,0,79,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/nodes.go/updateBackends,"""(*github.com/sni/lmd/lmd.Nodes).updateBackends""",20,496,14,1,0,42,5,5,2,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/peer.go/WaitCondition,"""(*github.com/sni/lmd/lmd.Peer).WaitCondition""",20,1937,13,1,1,64,22,1,0,1,0,3,4,1,0,2,4,1,0,1,0,7,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/response.go/BuildResponseIndexes,"""(*github.com/sni/lmd/lmd.Request).BuildResponseIndexes""",20,630,20,1,3,51,14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/peer_test.go/TestPeerHTTPComplete,"""github.com/sni/lmd/lmd.TestPeerHTTPComplete""",20,46,20,1,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/request_test.go/TestRequestHeaderOffset,"""github.com/sni/lmd/lmd.TestRequestHeaderOffset""",20,460,23,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/request_test.go/TestRequestStats,"""github.com/sni/lmd/lmd.TestRequestStats""",20,460,16,1,0,34,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/filter.go/interfaceToCustomVarHash,"""github.com/sni/lmd/lmd.interfaceToCustomVarHash""",20,723,24,1,1,21,6,1,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/main.go/Equals,"""(*github.com/sni/lmd/lmd.Connection).Equals""",20,497,6,1,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
