function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/test/sub_test.go/TestUnsubscribeChanOnSubscriber,"""github.com/nats-io/go-nats/test.TestUnsubscribeChanOnSubscriber""",10,1479,31,1,0,24,10,2,0,1,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser.go/processMsgArgs,"""(*github.com/nats-io/go-nats.Conn).processMsgArgs""",8,468,14,1,1,43,12,1,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2,5,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/reconnect_test.go/TestReconnectDisallowedFlags,"""github.com/nats-io/go-nats/test.TestReconnectDisallowedFlags""",10,623,28,1,0,22,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/readLoop,"""(*github.com/nats-io/go-nats.Conn).readLoop""",8,2971,8,1,0,43,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
/test/basic_test.go/TestBadOptionTimeoutConnect,"""github.com/nats-io/go-nats/test.TestBadOptionTimeoutConnect""",10,885,27,1,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/basic_test.go/TestQueueSubscriber,"""github.com/nats-io/go-nats/test.TestQueueSubscriber""",10,885,19,1,0,37,28,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/context_test.go/testContextRequestWithTimeoutCanceled,"""github.com/nats-io/go-nats/test.testContextRequestWithTimeoutCanceled""",10,995,37,2,0,45,23,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats_test.go/RunServerWithOptions,"""github.com/nats-io/go-nats.RunServerWithOptions""",8,1177,20,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/bench/bench.go/Throughput,"""(*github.com/nats-io/go-nats/bench.Sample).Throughput""",2,352,10,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/reconnect_test.go/TestReconnectTotalTime,"""github.com/nats-io/go-nats/test.TestReconnectTotalTime""",10,623,22,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/closeAsyncFunc,"""(*github.com/nats-io/go-nats.Conn).closeAsyncFunc""",8,2971,14,0,1,9,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/encoders/builtin/json_enc.go/Decode,"""(*github.com/nats-io/go-nats/encoders/builtin.JsonEncoder).Decode""",3,43,6,3,1,18,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/encoders/protobuf/testdata/pbtest.pb.go/String,"""(*_/home/mikael/Desktop/BenchmarkProjects/nats-io/go-nats/src/github.com/nats-io/go-nats/encoders/protobuf/testdata.Person).String""",1,27,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/basic_test.go/TestReplyArg,"""github.com/nats-io/go-nats/test.TestReplyArg""",10,885,12,1,0,20,11,0,0,1,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/netchan_test.go/TestBadChan,"""github.com/nats-io/go-nats/test.TestBadChan""",10,355,11,1,0,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/sendPing,"""(*github.com/nats-io/go-nats.Conn).sendPing""",8,2971,8,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/processPing,"""(*github.com/nats-io/go-nats.Conn).processPing""",8,2971,11,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/sub_test.go/TestAutoUnsubWithParallelNextMsgCalls,"""github.com/nats-io/go-nats/test.TestAutoUnsubWithParallelNextMsgCalls""",10,1479,37,1,0,71,34,4,1,1,1,0,0,1,0,0,0,6,0,1,0,5,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0
nats.go/addURLToPool,"""(*github.com/nats-io/go-nats.Conn).addURLToPool""",8,2971,12,2,1,9,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser.go/cloneMsgArg,"""(*github.com/nats-io/go-nats.Conn).cloneMsgArg""",8,468,11,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats_test.go/TestServersRandomize,"""github.com/nats-io/go-nats.TestServersRandomize""",8,1177,20,1,0,57,19,3,0,0,0,0,0,0,0,0,0,0,1,3,0,7,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/bench/bench.go/MaxRate,"""(*github.com/nats-io/go-nats/bench.SampleGroup).MaxRate""",2,352,7,0,1,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/examples/nats-bench.go/usage,"""github.com/nats-io/go-nats/examples.usage""",1,144,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/ConnectedUrl,"""(*github.com/nats-io/go-nats.Conn).ConnectedUrl""",8,2971,12,0,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
nats.go/Unsubscribe,"""(*github.com/nats-io/go-nats.Subscription).Unsubscribe""",8,2971,11,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/bench/benchlib_test.go/TestBenchStrings,"""github.com/nats-io/go-nats/bench.TestBenchStrings""",2,226,16,1,0,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/context_test.go/TestContextEncodedRequestWithTimeout,"""github.com/nats-io/go-nats/test.TestContextEncodedRequestWithTimeout""",10,995,36,1,0,69,26,1,0,0,0,0,0,0,0,0,0,4,4,0,0,7,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/Connect,"""github.com/nats-io/go-nats.Connect""",8,2971,7,2,2,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/setupServerPool,"""(*github.com/nats-io/go-nats.Conn).setupServerPool""",8,2971,15,0,1,48,9,2,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/bench/bench.go/Statistics,"""(*github.com/nats-io/go-nats/bench.SampleGroup).Statistics""",2,352,10,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enc.go/Subscribe,"""(*github.com/nats-io/go-nats.EncodedConn).Subscribe""",8,247,9,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/sub_test.go/TestQueueChanQueueSubscriber,"""github.com/nats-io/go-nats/test.TestQueueChanQueueSubscriber""",10,1479,28,1,0,57,19,2,0,2,0,4,0,0,0,1,4,6,0,1,0,3,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/sub_test.go/TestAsyncSubscriptionPendingDrain,"""github.com/nats-io/go-nats/test.TestAsyncSubscriptionPendingDrain""",10,1479,33,1,0,36,19,2,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/context_test.go/TestOldContextRequestWithDeadline,"""github.com/nats-io/go-nats/test.TestOldContextRequestWithDeadline""",10,995,33,1,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/isConnected,"""(*github.com/nats-io/go-nats.Conn).isConnected""",8,2971,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/test.go/WaitTime,"""github.com/nats-io/go-nats/test.WaitTime""",10,91,8,2,1,7,2,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/processPong,"""(*github.com/nats-io/go-nats.Conn).processPong""",8,2971,11,0,0,13,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
nats.go/AutoUnsubscribe,"""(*github.com/nats-io/go-nats.Subscription).AutoUnsubscribe""",8,2971,15,1,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
nats.go/processPingTimer,"""(*github.com/nats-io/go-nats.Conn).processPingTimer""",8,2971,16,0,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/bench/bench.go/AddPubSample,"""(*github.com/nats-io/go-nats/bench.Benchmark).AddPubSample""",2,352,12,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/encoders/builtin/enc_test.go/TestExtendedSubscribeCB,"""github.com/nats-io/go-nats/encoders/builtin_test.TestExtendedSubscribeCB""",3,447,23,1,0,28,13,0,0,1,1,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/encoders/builtin/json_test.go/TestJsonMarshalStruct,"""github.com/nats-io/go-nats/encoders/builtin_test.TestJsonMarshalStruct""",3,208,21,1,0,29,13,0,0,1,1,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/context_test.go/TestContextEncodedRequestWithCancel,"""github.com/nats-io/go-nats/test.TestContextEncodedRequestWithCancel""",10,995,35,1,0,103,33,2,0,0,0,0,0,0,0,0,0,7,6,0,0,10,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/netchan_test.go/TestQueueRecvChan,"""github.com/nats-io/go-nats/test.TestQueueRecvChan""",10,355,17,1,0,26,13,0,0,1,0,2,1,0,0,1,2,1,0,0,0,2,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/waitForExits,"""(*github.com/nats-io/go-nats.Conn).waitForExits""",8,2971,12,1,0,11,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
nats.go/createRespMux,"""(*github.com/nats-io/go-nats.Conn).createRespMux""",8,2971,13,1,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
nats.go/MaxPayload,"""(*github.com/nats-io/go-nats.Conn).MaxPayload""",8,2971,10,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
nats_test.go/TestReconnectServerStats,"""github.com/nats-io/go-nats.TestReconnectServerStats""",8,1177,24,1,0,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/test/context_test.go/testContextRequestWithCancel,"""github.com/nats-io/go-nats/test.testContextRequestWithCancel""",10,995,28,2,0,69,32,2,0,0,0,0,0,0,0,0,0,5,0,5,0,7,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/makeTLSConn,"""(*github.com/nats-io/go-nats.Conn).makeTLSConn""",8,2971,11,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/validateNextMsgState,"""(*github.com/nats-io/go-nats.Subscription).validateNextMsgState""",8,2971,20,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/IsConnected,"""(*github.com/nats-io/go-nats.Conn).IsConnected""",8,2971,11,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/bench/benchlib_test.go/TestCsv,"""github.com/nats-io/go-nats/bench.TestCsv""",2,226,7,1,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nats.go/processPermissionsViolation,"""(*github.com/nats-io/go-nats.Conn).processPermissionsViolation""",8,2971,27,1,0,7,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/test/test.go/RunServerOnPort,"""github.com/nats-io/go-nats/test.RunServerOnPort""",10,91,15,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/conn_test.go/TestDefaultConnection,"""github.com/nats-io/go-nats/test.TestDefaultConnection""",10,1467,21,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/netchan_test.go/TestSimpleRecvChan,"""github.com/nats-io/go-nats/test.TestSimpleRecvChan""",10,355,18,1,0,26,13,0,0,1,0,2,1,0,0,1,2,1,0,0,0,2,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/bench/bench.go/CSV,"""(*github.com/nats-io/go-nats/bench.Benchmark).CSV""",2,352,3,0,1,23,17,2,1,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0,0,0,0,6,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/basic_test.go/TestSimplePublish,"""github.com/nats-io/go-nats/test.TestSimplePublish""",10,885,17,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test/cluster_test.go/TestHotSpotReconnect,"""github.com/nats-io/go-nats/test.TestHotSpotReconnect""",10,606,20,1,0,65,32,3,0,0,0,0,0,0,0,0,0,4,1,2,1,5,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
nats.go/NextMsg,"""(*github.com/nats-io/go-nats.Subscription).NextMsg""",8,2971,7,1,2,36,7,0,0,0,0,2,0,0,0,1,2,2,0,0,0,4,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
/encoders/builtin/json_test.go/TestJsonMarshalInt,"""github.com/nats-io/go-nats/encoders/builtin_test.TestJsonMarshalInt""",3,208,18,1,0,20,10,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
