function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/middleware/bind/bind_test.go/TestSetupBind,"""github.com/coredns/coredns/middleware/bind.TestSetupBind""",3,30,13,1,0,11,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/kubernetes/controller.go/EndpointsList,"""(*github.com/coredns/coredns/middleware/kubernetes.dnsControl).EndpointsList""",14,391,13,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/pkg/response/typify_test.go/TestTypifyDelegation,"""github.com/coredns/coredns/middleware/pkg/response.TestTypifyDelegation""",3,84,20,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/proxy/response.go/LocalAddr,"""(*github.com/coredns/coredns/middleware/proxy.fakeBootWriter).LocalAddr""",17,21,9,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/cache/freq/freq.go/New,"""github.com/coredns/coredns/middleware/cache/freq.New""",2,53,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/kubernetes/federation.go/stripFederation,"""(*github.com/coredns/coredns/middleware/kubernetes.Kubernetes).stripFederation""",14,103,15,1,2,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/pkg/edns/edns_test.go/ednsMsg,"""github.com/coredns/coredns/middleware/pkg/edns.ednsMsg""",2,37,7,0,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/rewrite/condition.go/NewIf,"""github.com/coredns/coredns/middleware/rewrite.NewIf""",11,132,5,1,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/request/request.go/Class,"""(*github.com/coredns/coredns/request.Request).Class""",2,246,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/kubernetes/ns.go/isDefaultNS,"""github.com/coredns/coredns/middleware/kubernetes.isDefaultNS""",14,115,11,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/request/request_test.go/BenchmarkRequestSize,"""github.com/coredns/coredns/request.BenchmarkRequestSize""",2,55,20,1,0,6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/test/server.go/TCPServer,"""github.com/coredns/coredns/middleware/test.TCPServer""",7,52,9,1,3,19,9,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
/core/dnsserver/register.go/groupConfigsByListenAddr,"""github.com/coredns/coredns/core/dnsserver.groupConfigsByListenAddr""",10,166,24,1,2,13,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/errors/setup_test.go/TestErrorsParse,"""github.com/coredns/coredns/middleware/errors.TestErrorsParse""",4,45,15,1,0,36,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/file/reload.go/SOASerialIfDefined,"""(*github.com/coredns/coredns/middleware/file.Zone).SOASerialIfDefined""",30,72,18,0,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/middleware/file/tree/print.go/Print,"""(*github.com/coredns/coredns/middleware/file/tree.Tree).Print""",6,62,5,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/kubernetes/ns_test.go/ServiceList,"""(github.com/coredns/coredns/middleware/kubernetes.APIConnTest).ServiceList""",14,127,11,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/pkg/replacer/replacer.go/Set,"""(github.com/coredns/coredns/middleware/pkg/replacer.replacer).Set""",2,116,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/root/root.go/setup,"""github.com/coredns/coredns/middleware/root.setup""",2,43,5,1,1,23,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
/middleware/file/tree/all.go/All,"""(*github.com/coredns/coredns/middleware/file/tree.Tree).All""",6,48,3,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/kubernetes/controller.go/Run,"""(*github.com/coredns/coredns/middleware/kubernetes.dnsControl).Run""",14,391,3,0,0,8,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/metrics/setup.go/setup,"""github.com/coredns/coredns/middleware/metrics.setup""",5,118,5,1,1,21,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/dnssec/dnssec.go/incepExpir,"""github.com/coredns/coredns/middleware/dnssec.incepExpir""",13,133,10,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/dnssec/responsewriter.go/Write,"""(*github.com/coredns/coredns/middleware/dnssec.ResponseWriter).Write""",13,49,5,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/pprof/setup_test.go/TestPProf,"""github.com/coredns/coredns/middleware/pprof.TestPProf""",3,34,9,1,0,25,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/proxy/policy.go/Select,"""(*github.com/coredns/coredns/middleware/proxy.Random).Select""",17,113,6,1,1,20,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/proxy/upstream_test.go/TestAllowedDomain,"""github.com/coredns/coredns/middleware/proxy.TestAllowedDomain""",17,388,17,1,0,21,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/request/request_test.go/TestRequestRemote,"""github.com/coredns/coredns/request.TestRequestRemote""",2,55,17,1,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/kubernetes/controller.go/GetNodeByName,"""(*github.com/coredns/coredns/middleware/kubernetes.dnsControl).GetNodeByName""",14,391,13,1,2,11,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/pkg/dnsrecorder/recorder.go/Hijack,"""(*github.com/coredns/coredns/middleware/pkg/dnsrecorder.Recorder).Hijack""",2,57,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/errors/errors_test.go/genErrorHandler,"""github.com/coredns/coredns/middleware/errors.genErrorHandler""",4,73,15,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/proxy/google_rr.go/toMsg,"""github.com/coredns/coredns/middleware/proxy.toMsg""",17,90,5,1,3,39,15,3,0,0,0,0,0,0,0,0,0,4,0,4,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/proxy/lookup.go/Lookup,"""(github.com/coredns/coredns/middleware/proxy.Proxy).Lookup""",17,130,6,3,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/proxy/upstream.go/NewStaticUpstreams,"""github.com/coredns/coredns/middleware/proxy.NewStaticUpstreams""",17,423,18,1,2,79,25,3,2,1,0,0,0,1,0,0,0,0,2,2,0,7,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/core/dnsserver/config.go/GetMiddleware,"""github.com/coredns/coredns/core/dnsserver.GetMiddleware""",10,70,13,2,1,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/file/tree/tree.go/color,"""(*github.com/coredns/coredns/middleware/file/tree.Node).color""",6,415,5,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/trace/trace_test.go/createTestTrace,"""github.com/coredns/coredns/middleware/trace.createTestTrace""",4,33,15,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/file/lookup.go/typeFromElem,"""(*github.com/coredns/coredns/middleware/file.Zone).typeFromElem""",30,469,12,3,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/file/dname_test.go/TestDNAMESubstitution,"""github.com/coredns/coredns/middleware/file.TestDNAMESubstitution""",30,333,21,1,0,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/file/secondary_test.go/TestIsNotify,"""github.com/coredns/coredns/middleware/file.TestIsNotify""",30,168,12,1,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/file/dname_test.go/TestLookupDNAMEDNSSEC,"""github.com/coredns/coredns/middleware/file.TestLookupDNAMEDNSSEC""",30,333,21,1,0,38,23,1,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
/core/dnsserver/server-grpc.go/RemoteAddr,"""(*github.com/coredns/coredns/core/dnsserver.gRPCresponse).RemoteAddr""",10,175,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/core/dnsserver/address_test.go/TestNormalizeZone,"""github.com/coredns/coredns/core/dnsserver.TestNormalizeZone""",10,28,17,1,0,23,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/middleware/hosts/hostsfile.go/LookupStaticAddr,"""(*github.com/coredns/coredns/middleware/hosts.Hostsfile).LookupStaticAddr""",6,187,16,1,1,16,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/middleware/kubernetes/ns_test.go/Stop,"""(github.com/coredns/coredns/middleware/kubernetes.APIConnTest).Stop""",14,127,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
