function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/server/service/service_test.go/TestHealthUp,"""github.com/smancke/guble/server/service.TestHealthUp""",6,198,12,1,0,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/store/filestore/index_list.go/front,"""(*github.com/smancke/guble/server/store/filestore.indexList).front""",9,245,5,0,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/server/gubled.go/exitIfInvalidClusterParams,"""github.com/smancke/guble/server.exitIfInvalidClusterParams""",19,320,26,3,0,9,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/benchmarking_apns_test.go/BenchmarkAPNS_1Workers50MilliTimeout,"""github.com/smancke/guble/server.BenchmarkAPNS_1Workers50MilliTimeout""",19,245,36,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/cluster/cluster.go/BroadcastMessage,"""(*github.com/smancke/guble/server/cluster.Cluster).BroadcastMessage""",10,260,16,1,1,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/cluster/cluster_delegate.go/handleSyncMessage,"""(*github.com/smancke/guble/server/cluster.Cluster).handleSyncMessage""",10,104,17,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/service/mocks_router_gen_test.go/Done,"""(*github.com/smancke/guble/server/service.MockRouter).Done""",6,135,4,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/router/router.go/Cluster,"""(*github.com/smancke/guble/server/router.router).Cluster""",16,469,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/router/route_config.go/Equal,"""(*github.com/smancke/guble/server/router.RouteConfig).Equal""",16,64,5,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/benchmarking_common_test.go/ResetTimer,"""(*github.com/smancke/guble/server.benchParams).ResetTimer""",19,99,10,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/apns/apns_metrics.go/addToLatenciesAndCountsMaps,"""github.com/smancke/guble/server/apns.addToLatenciesAndCountsMaps""",11,58,27,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/fcm/mocks_kvstore_gen_test.go/Put,"""(*github.com/smancke/guble/server/fcm.MockKVStore).Put""",11,78,3,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/cluster/synchronizer.go/sync,"""(*github.com/smancke/guble/server/cluster.synchronizer).sync""",10,423,4,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/cluster/cluster_test.go/TestCluster_StartShouldReturnErrorWhenNoRemotes,"""github.com/smancke/guble/server/cluster.TestCluster_StartShouldReturnErrorWhenNoRemotes""",10,240,47,1,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/connector/queue.go/Start,"""(*github.com/smancke/guble/server/connector.queue).Start""",12,122,5,0,1,6,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/store/filestore/message_store.go/Partitions,"""(*github.com/smancke/guble/server/store/filestore.FileMessageStore).Partitions""",9,232,10,0,2,18,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
/server/websocket/websocket_connector_test.go/Matches,"""(github.com/smancke/guble/server/websocket.connectedNotificationMatcher).Matches""",9,262,7,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/router/mocks_store_gen_test.go/Partitions,"""(*github.com/smancke/guble/server/router._MockMessageStoreRecorder).Partitions""",16,112,10,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/websocket/mocks_websocket_gen_test.go/Close,"""(*github.com/smancke/guble/server/websocket._MockWSConnectionRecorder).Close""",9,54,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/benchmarking_fcm_test.go/BenchmarkFCM_8Workers100MilliTimeout,"""github.com/smancke/guble/server.BenchmarkFCM_8Workers100MilliTimeout""",19,197,36,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/mocks_store_gen_test.go/MaxMessageID,"""(*github.com/smancke/guble/server.MockMessageStore).MaxMessageID""",19,112,12,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/mocks_store_gen_test.go/Store,"""(*github.com/smancke/guble/server._MockMessageStoreRecorder).Store""",19,112,5,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/fcm/testutil.go/Send,"""(github.com/smancke/guble/server/fcm.FCMSender).Send""",11,73,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/router/router.go/MessageStore,"""(*github.com/smancke/guble/server/router.router).MessageStore""",16,469,12,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/metrics/ns.go/NewMap,"""(github.com/smancke/guble/server/metrics.NS).NewMap""",13,18,6,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/router/router.go/Fetch,"""(*github.com/smancke/guble/server/router.router).Fetch""",16,469,5,1,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/service/mocks_router_gen_test.go/AccessManager,"""(*github.com/smancke/guble/server/service.MockRouter).AccessManager""",6,135,13,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/protocol/log.go/getStackTraceMessage,"""github.com/smancke/guble/protocol.getStackTraceMessage""",7,71,20,1,1,25,12,1,0,0,0,0,0,0,0,0,0,3,1,1,0,1,1,2,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/protocol/path.go/Partition,"""(github.com/smancke/guble/protocol.Path).Partition""",7,18,9,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/restclient/guble_sender_test.go/TestGetURL,"""github.com/smancke/guble/restclient.TestGetURL""",4,85,10,1,0,76,5,1,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/benchmarking_apns_test.go/BenchmarkAPNS_16Workers50MilliTimeout,"""github.com/smancke/guble/server.BenchmarkAPNS_16Workers50MilliTimeout""",19,245,37,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/server/connector/mocks_router_gen_test.go/KVStore,"""(*github.com/smancke/guble/server/connector.MockRouter).KVStore""",12,135,7,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
