function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
api_test.go/TestAddToxicWithToxicity,"""github.com/Shopify/toxiproxy_test.TestAddToxicWithToxicity""",3,983,24,1,0,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cli/cli.go/colorEnabled,"""github.com/Shopify/toxiproxy/cli.colorEnabled""",1,603,12,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/testing/endpoint.go/main,"""github.com/Shopify/toxiproxy/testing.main""",2,44,4,0,0,11,10,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/toxics/latency_test.go/AssertDeltaTime,"""github.com/Shopify/toxiproxy/toxics_test.AssertDeltaTime""",6,250,15,3,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
api.go/Populate,"""(*github.com/Shopify/toxiproxy.ApiServer).Populate""",7,460,8,2,0,28,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/client/client.go/Error,"""(*github.com/Shopify/toxiproxy/client.ApiError).Error""",1,358,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/toxics/toxic_test.go/WithEchoProxy,"""github.com/Shopify/toxiproxy/toxics_test.WithEchoProxy""",6,340,13,2,0,14,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
api.go/PopulateConfig,"""(*github.com/Shopify/toxiproxy.ApiServer).PopulateConfig""",7,460,14,1,0,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/cli/cli.go/updateToxic,"""github.com/Shopify/toxiproxy/cli.updateToxic""",1,603,11,2,1,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
toxic_collection.go/RemoveLink,"""(*github.com/Shopify/toxiproxy.ToxicCollection).RemoveLink""",7,260,10,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
api_test.go/TestPopulateProxy,"""github.com/Shopify/toxiproxy_test.TestPopulateProxy""",3,983,17,1,0,29,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/toxics/bandwidth.go/Pipe,"""(*github.com/Shopify/toxiproxy/toxics.BandwidthToxic).Pipe""",8,59,4,1,0,40,10,2,1,0,4,6,0,0,0,3,6,2,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/toxics/toxic.go/Register,"""github.com/Shopify/toxiproxy/toxics.Register""",8,151,8,2,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/toxics/latency_test.go/TestFullstreamLatencyBiasUp,"""github.com/Shopify/toxiproxy/toxics_test.TestFullstreamLatencyBiasUp""",6,250,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
api_test.go/TestListingProxies,"""github.com/Shopify/toxiproxy_test.TestListingProxies""",3,983,18,1,0,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
api_test.go/TestUpdateToxics,"""github.com/Shopify/toxiproxy_test.TestUpdateToxics""",3,983,16,1,0,51,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
proxy_test.go/WithTCPServer,"""github.com/Shopify/toxiproxy_test.WithTCPServer""",3,316,13,2,0,40,19,0,0,1,1,1,1,1,0,1,2,0,0,1,0,3,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cli/cli.go/parseAttributes,"""github.com/Shopify/toxiproxy/cli.parseAttributes""",1,603,15,2,1,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/stream/io_chan_test.go/TestReadMoreThanWrite,"""github.com/Shopify/toxiproxy/stream.TestReadMoreThanWrite""",2,201,21,1,0,25,19,0,0,1,0,0,0,1,0,0,0,0,0,2,0,5,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/toxics/latency.go/delay,"""(*github.com/Shopify/toxiproxy/toxics.LatencyToxic).delay""",8,55,5,0,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/toxics/bandwidth_test.go/BenchmarkBandwidthToxic100MB,"""github.com/Shopify/toxiproxy/toxics_test.BenchmarkBandwidthToxic100MB""",6,119,28,1,0,47,31,2,0,0,0,0,0,1,0,0,0,1,0,2,0,5,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
