function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/log/monitor_test.go/TestKubernetesLogStreamerWatch,"""(*github.com/tsuru/bs/log.S).TestKubernetesLogStreamerWatch""",12,390,30,1,0,20,18,0,0,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/metric/backend.go/Get,"""github.com/tsuru/bs/metric.Get""",16,64,3,1,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/log/bufferconn_test.go/TestBufferedConnMaxLatency,"""(*github.com/tsuru/bs/log.S).TestBufferedConnMaxLatency""",12,106,26,1,0,9,9,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/log/monitor.go/loadLastPos,"""(*github.com/tsuru/bs/log.fileMonitor).loadLastPos""",12,301,11,0,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
/log/format_test.go/BenchmarkLenientParserParseUnixFormat,"""github.com/tsuru/bs/log.BenchmarkLenientParserParseUnixFormat""",12,140,37,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/status/hostcheck_test.go/TestNewCheckCollectionBaseContainerName,"""(github.com/tsuru/bs/status.S).TestNewCheckCollectionBaseContainerName""",4,152,39,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
/container/container_test.go/TestContainerHasEnvs,"""(github.com/tsuru/bs/container.S).TestContainerHasEnvs""",2,135,20,1,0,11,15,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/log/log_test.go/TestLogForwarderOverflow,"""(*github.com/tsuru/bs/log.S).TestLogForwarderOverflow""",12,993,24,1,0,43,28,2,1,0,0,0,0,1,0,0,0,3,0,4,0,0,0,0,0,0,4,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,4,0,0,0,0,3,0,0
/log/log_test.go/TestLogForwarderTableTennis,"""(*github.com/tsuru/bs/log.S).TestLogForwarderTableTennis""",12,993,27,1,0,29,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0
/log/monitor_test.go/withTempFile,"""github.com/tsuru/bs/log.withTempFile""",12,390,12,1,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
