function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
resize.go/resizeNearest,"""github.com/nfnt/resize.resizeNearest""",11,590,13,4,1,241,220,16,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0
converter_test.go/Test_ClampUint8,"""github.com/nfnt/resize.Test_ClampUint8""",11,43,15,1,0,17,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nearest.go/nearestGray16,"""github.com/nfnt/resize.nearestGray16""",11,302,13,6,0,33,11,3,2,0,0,0,0,0,0,0,0,3,0,0,0,1,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ycc.go/YCbCr,"""(*github.com/nfnt/resize.ycc).YCbCr""",11,211,5,0,1,64,1,8,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
converter_test.go/Test_ClampUint16,"""github.com/nfnt/resize.Test_ClampUint16""",11,43,16,1,0,17,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Test_SameColorWithGray16,"""github.com/nfnt/resize.Test_SameColorWithGray16""",11,330,24,1,0,16,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Benchmark_Nearest_RGBA,"""github.com/nfnt/resize.Benchmark_Nearest_RGBA""",11,330,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
converter.go/resizeRGBA64,"""github.com/nfnt/resize.resizeRGBA64""",11,422,12,6,0,48,30,3,2,0,0,0,0,0,0,0,0,2,0,1,0,1,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
converter.go/resizeGray16,"""github.com/nfnt/resize.resizeGray16""",11,422,12,6,0,34,13,3,2,0,0,0,0,0,0,0,0,3,0,0,0,1,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
filters.go/sinc,"""github.com/nfnt/resize.sinc""",11,127,4,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Benchmark_Mitchell_YCC,"""github.com/nfnt/resize.Benchmark_Mitchell_YCC""",11,330,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/init,"""github.com/nfnt/resize.init""",11,330,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Test_Param2,"""github.com/nfnt/resize.Test_Param2""",11,330,11,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Test_SameColorWithNRGBA,"""github.com/nfnt/resize.Test_SameColorWithNRGBA""",11,330,23,1,0,16,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Benchmark_Bicubic_YCC,"""github.com/nfnt/resize.Benchmark_Bicubic_YCC""",11,330,21,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nearest.go/floatToUint8,"""github.com/nfnt/resize.floatToUint8""",11,302,12,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ycc.go/imageYCbCrToYCC,"""github.com/nfnt/resize.imageYCbCrToYCC""",11,211,15,1,1,67,4,8,4,0,0,0,0,0,0,0,0,1,0,1,0,0,1,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nearest_test.go/Test_FloatToUint8,"""github.com/nfnt/resize.Test_FloatToUint8""",11,41,17,1,0,17,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Test_SameSizeReturnsOriginal,"""github.com/nfnt/resize.Test_SameSizeReturnsOriginal""",11,330,28,1,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ycc.go/Opaque,"""(*github.com/nfnt/resize.ycc).Opaque""",11,211,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nearest_test.go/Test_FloatToUint16,"""github.com/nfnt/resize.Test_FloatToUint16""",11,41,18,1,0,17,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Test_SameColorWithRGBA64,"""github.com/nfnt/resize.Test_SameColorWithRGBA64""",11,330,24,1,0,16,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Benchmark_Lanczos2_YCC,"""github.com/nfnt/resize.Benchmark_Lanczos2_YCC""",11,330,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
converter.go/resizeGray,"""github.com/nfnt/resize.resizeGray""",11,422,10,6,0,30,7,3,2,0,0,0,0,0,0,0,0,3,0,0,0,1,1,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thumbnail.go/Thumbnail,"""github.com/nfnt/resize.Thumbnail""",11,39,9,3,1,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ycc.go/ColorModel,"""(*github.com/nfnt/resize.ycc).ColorModel""",11,211,10,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
filters.go/linear,"""github.com/nfnt/resize.linear""",11,127,6,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Benchmark_Bicubic_RGBA,"""github.com/nfnt/resize.Benchmark_Bicubic_RGBA""",11,330,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Benchmark_Lanczos2_RGBA,"""github.com/nfnt/resize.Benchmark_Lanczos2_RGBA""",11,330,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Benchmark_Mitchell_RGBA,"""github.com/nfnt/resize.Benchmark_Mitchell_RGBA""",11,330,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
converter.go/resizeYCbCr,"""github.com/nfnt/resize.resizeYCbCr""",11,422,11,6,0,36,15,3,2,0,0,0,0,0,0,0,0,2,0,1,0,1,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize.go/makeSlice,"""github.com/nfnt/resize.makeSlice""",11,590,9,2,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Test_ResizeWithTranslucentColor,"""github.com/nfnt/resize.Test_ResizeWithTranslucentColor""",11,330,31,1,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ycc.go/SubImage,"""(*github.com/nfnt/resize.ycc).SubImage""",11,211,8,1,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
filters.go/createWeights16,"""github.com/nfnt/resize.createWeights16""",11,127,15,3,3,17,12,2,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize.go/kernel,"""(github.com/nfnt/resize.InterpolationFunction).kernel""",11,590,6,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize.go/Resize,"""github.com/nfnt/resize.Resize""",11,590,6,3,1,260,242,16,0,0,0,0,0,16,0,0,0,16,0,0,0,4,0,0,0,0,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0
nearest.go/floatToUint16,"""github.com/nfnt/resize.floatToUint16""",11,302,13,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nearest.go/nearestNRGBA,"""github.com/nfnt/resize.nearestNRGBA""",11,302,12,6,0,37,13,3,2,0,0,0,0,0,0,0,0,2,0,1,0,1,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Test_SameColorWithRGBA,"""github.com/nfnt/resize.Test_SameColorWithRGBA""",11,330,22,1,0,16,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/benchRGBA,"""github.com/nfnt/resize.benchRGBA""",11,330,9,2,0,19,10,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thumbnail_test.go/init,"""github.com/nfnt/resize.init""",11,47,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
converter.go/clampUint16,"""github.com/nfnt/resize.clampUint16""",11,422,11,1,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ycc.go/PixOffset,"""(*github.com/nfnt/resize.ycc).PixOffset""",11,211,9,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ycc.go/newYCC,"""github.com/nfnt/resize.newYCC""",11,211,6,2,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Test_CorrectResize,"""github.com/nfnt/resize.Test_CorrectResize""",11,330,18,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Test_Bounds,"""github.com/nfnt/resize.Test_Bounds""",11,330,11,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Test_PixelCoordinates,"""github.com/nfnt/resize.Test_PixelCoordinates""",11,330,21,1,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
converter.go/clampUint8,"""github.com/nfnt/resize.clampUint8""",11,422,10,1,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
filters.go/nearest,"""github.com/nfnt/resize.nearest""",11,127,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nearest.go/nearestRGBA,"""github.com/nfnt/resize.nearestRGBA""",11,302,11,6,0,37,13,3,2,0,0,0,0,0,0,0,0,2,0,1,0,1,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nearest.go/nearestNRGBA64,"""github.com/nfnt/resize.nearestNRGBA64""",11,302,14,6,0,45,29,3,2,0,0,0,0,0,0,0,0,2,0,1,0,1,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
resize_test.go/Test_SameColorWithGray,"""github.com/nfnt/resize.Test_SameColorWithGray""",11,330,22,1,0,16,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thumbnail_test.go/TestThumbnail,"""github.com/nfnt/resize.TestThumbnail""",11,47,13,1,0,17,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
converter.go/resizeGeneric,"""github.com/nfnt/resize.resizeGeneric""",11,422,13,6,0,47,28,3,2,0,0,0,0,0,0,0,0,2,0,1,0,1,1,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
converter.go/resizeRGBA,"""github.com/nfnt/resize.resizeRGBA""",11,422,10,6,0,40,18,3,2,0,0,0,0,0,0,0,0,2,0,1,0,1,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
