function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
cookie.go/SetValueBytes,"""(*github.com/valyala/fasthttp.Cookie).SetValueBytes""",53,396,13,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fs.go/cleanCache,"""(*github.com/valyala/fasthttp.fsHandler).cleanCache""",53,1252,10,1,1,27,7,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
header.go/hasHeaderValue,"""github.com/valyala/fasthttp.hasHeaderValue""",53,2089,14,1,1,9,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bytesconv_timing_test.go/BenchmarkAppendUint,"""github.com/valyala/fasthttp.BenchmarkAppendUint""",53,187,19,1,0,12,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
compress.go/nonblockingWriteGzip,"""github.com/valyala/fasthttp.nonblockingWriteGzip""",53,440,20,1,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_timing_test.go/releaseFakeServerConn,"""github.com/valyala/fasthttp.releaseFakeServerConn""",53,628,21,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fs_test.go/fsHandlerTest,"""github.com/valyala/fasthttp.fsHandlerTest""",53,639,13,3,0,57,27,1,0,0,0,0,0,0,0,0,0,3,0,0,0,11,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
server_timing_test.go/BenchmarkNetHTTPServerPost2ReqPerConn,"""github.com/valyala/fasthttp.BenchmarkNetHTTPServerPost2ReqPerConn""",53,461,37,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
requestctx_setbodystreamwriter_example_test.go/ExampleRequestCtx_SetBodyStreamWriter,"""github.com/valyala/fasthttp_test.ExampleRequestCtx_SetBodyStreamWriter""",7,32,37,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_timing_test.go/BenchmarkClientEndToEndBigResponse10Inmemory,"""github.com/valyala/fasthttp.BenchmarkClientEndToEndBigResponse10Inmemory""",53,628,44,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cookie_timing_test.go/BenchmarkCookieParseFull,"""github.com/valyala/fasthttp.BenchmarkCookieParseFull""",53,35,24,1,0,8,3,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server_test.go/TestServerHTTP10ConnectionKeepAlive,"""github.com/valyala/fasthttp.TestServerHTTP10ConnectionKeepAlive""",53,2507,35,1,0,75,39,0,0,2,0,4,2,2,0,2,4,1,0,0,0,13,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fs.go/fsModTime,"""github.com/valyala/fasthttp.fsModTime""",53,1252,9,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/writeErrorResponse,"""github.com/valyala/fasthttp.writeErrorResponse""",53,1993,18,3,1,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uri.go/CopyTo,"""(*github.com/valyala/fasthttp.URI).CopyTo""",53,520,6,1,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
args_test.go/testArgsEscape,"""github.com/valyala/fasthttp.testArgsEscape""",53,476,14,2,0,7,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/Write,"""(*github.com/valyala/fasthttp.writeErrorConn).Write""",53,1181,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/fasthttputil/inmemory_listener_timing_test.go/BenchmarkPlainHandshake,"""github.com/valyala/fasthttp/fasthttputil_test.BenchmarkPlainHandshake""",1,198,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/doRequestFollowRedirects,"""github.com/valyala/fasthttp.doRequestFollowRedirects""",53,2163,24,4,3,40,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
header.go/AddBytesV,"""(*github.com/valyala/fasthttp.ResponseHeader).AddBytesV""",53,2089,9,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_timing_test.go/BenchmarkNetHTTPClientDoFastServer,"""github.com/valyala/fasthttp.BenchmarkNetHTTPClientDoFastServer""",53,628,34,1,0,36,21,1,0,0,0,0,0,0,0,0,0,0,1,2,0,5,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
client_timing_test.go/benchmarkPipelineClient,"""github.com/valyala/fasthttp.benchmarkPipelineClient""",53,628,23,2,0,50,24,1,0,1,0,2,1,1,0,1,2,3,1,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
header_test.go/Read,"""(*github.com/valyala/fasthttp.errorReader).Read""",53,2101,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/fasthttputil/pipeconns_test.go/TestPipeConnsReadWriteSerial,"""github.com/valyala/fasthttp/fasthttputil.TestPipeConnsReadWriteSerial""",5,342,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/fasthttputil/pipeconns_test.go/testConcurrency,"""github.com/valyala/fasthttp/fasthttputil.testConcurrency""",5,342,15,3,0,16,5,2,0,1,1,2,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
header.go/parseContentLength,"""github.com/valyala/fasthttp.parseContentLength""",53,2089,18,1,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http.go/SetBodyStreamWriter,"""(*github.com/valyala/fasthttp.Response).SetBodyStreamWriter""",53,1710,19,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http.go/swapRequestBody,"""github.com/valyala/fasthttp.swapRequestBody""",53,1710,15,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
args_test.go/TestArgsAcquireReleaseSequential,"""github.com/valyala/fasthttp.TestArgsAcquireReleaseSequential""",53,476,32,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
header_test.go/testResponseHeaderConnectionClose,"""github.com/valyala/fasthttp.testResponseHeaderConnectionClose""",53,2101,33,2,0,26,15,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/TestHostClientMaxConnDuration,"""github.com/valyala/fasthttp.TestHostClientMaxConnDuration""",53,1181,29,1,0,54,22,1,0,1,0,2,1,1,0,1,2,1,2,0,0,7,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
client_timing_test.go/BenchmarkClientDoFastServer,"""github.com/valyala/fasthttp.BenchmarkClientDoFastServer""",53,628,27,1,0,27,21,1,0,0,0,0,0,0,0,0,0,2,1,2,0,3,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
header_test.go/testRequestHeaderReadSuccess,"""github.com/valyala/fasthttp.testRequestHeaderReadSuccess""",53,2101,28,5,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/GetTimeout,"""github.com/valyala/fasthttp.GetTimeout""",53,2163,10,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/isIdempotent,"""github.com/valyala/fasthttp.isIdempotent""",53,2163,12,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/IsTLS,"""(*github.com/valyala/fasthttp.RequestCtx).IsTLS""",53,1993,5,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uri.go/FullURI,"""(*github.com/valyala/fasthttp.URI).FullURI""",53,520,7,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bytebuffer_test.go/TestByteBufferAcquireReleaseSerial,"""github.com/valyala/fasthttp.TestByteBufferAcquireReleaseSerial""",53,43,34,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server_test.go/TestServerServeTLSEmbed,"""github.com/valyala/fasthttp.TestServerServeTLSEmbed""",53,2507,23,1,0,79,39,0,0,2,0,4,2,2,0,2,4,3,0,1,0,10,0,0,0,0,0,15,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uri_timing_test.go/benchmarkURIParse,"""github.com/valyala/fasthttp.benchmarkURIParse""",53,49,17,2,0,9,5,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/fasthttputil/pipeconns_test.go/TestPipeConnsCloseSerial,"""github.com/valyala/fasthttp/fasthttputil.TestPipeConnsCloseSerial""",5,342,24,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server_timing_test.go/Accept,"""(*github.com/valyala/fasthttp.fakeListener).Accept""",53,461,6,0,2,28,9,1,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
/examples/helloworldserver/helloworldserver.go/main,"""github.com/valyala/fasthttp/examples/helloworldserver.main""",1,55,4,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bytesconv.go/AppendHTMLEscapeBytes,"""github.com/valyala/fasthttp.AppendHTMLEscapeBytes""",53,440,21,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
header.go/mustDiscard,"""github.com/valyala/fasthttp.mustDiscard""",53,2089,11,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http.go/SetBody,"""(*github.com/valyala/fasthttp.Response).SetBody""",53,1710,7,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
userdata.go/Get,"""(*github.com/valyala/fasthttp.userData).Get""",53,71,3,1,1,10,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http_test.go/testResponseReadSuccess,"""github.com/valyala/fasthttp.testResponseReadSuccess""",53,1794,23,5,0,15,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
args.go/String,"""(*github.com/valyala/fasthttp.Args).String""",53,484,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/clientDoTimeout,"""github.com/valyala/fasthttp.clientDoTimeout""",53,2163,15,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
header.go/AppendNormalizedHeaderKeyBytes,"""github.com/valyala/fasthttp.AppendNormalizedHeaderKeyBytes""",53,2089,30,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http.go/SetBodyString,"""(*github.com/valyala/fasthttp.Request).SetBodyString""",53,1710,13,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cookie_test.go/TestCookieSecureHttpOnly,"""github.com/valyala/fasthttp.TestCookieSecureHttpOnly""",53,268,24,1,0,19,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
userdata_timing_test.go/BenchmarkUserDataCustom,"""github.com/valyala/fasthttp.BenchmarkUserDataCustom""",53,48,23,1,0,18,6,3,2,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/fasthttputil/inmemory_listener_timing_test.go/handshakeHandler,"""github.com/valyala/fasthttp/fasthttputil_test.handshakeHandler""",1,198,16,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
header.go/parse,"""(*github.com/valyala/fasthttp.RequestHeader).parse""",53,2089,5,1,2,22,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http.go/SetConnectionClose,"""(*github.com/valyala/fasthttp.Request).SetConnectionClose""",53,1710,18,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
args_test.go/TestArgsAdd,"""github.com/valyala/fasthttp.TestArgsAdd""",53,476,11,1,0,47,21,0,0,0,0,0,0,0,0,0,0,7,0,1,0,5,2,7,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/TestHostClientPost,"""github.com/valyala/fasthttp.TestHostClientPost""",53,1181,18,1,0,8,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server_test.go/Accept,"""(*github.com/valyala/fasthttp.fakeIPListener).Accept""",53,2507,6,0,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tcpdialer.go/DialDualStack,"""github.com/valyala/fasthttp.DialDualStack""",53,369,13,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uri.go/Path,"""(*github.com/valyala/fasthttp.URI).Path""",53,520,4,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/Write,"""(*github.com/valyala/fasthttp.readTimeoutConn).Write""",53,1181,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
args.go/hasArg,"""github.com/valyala/fasthttp.hasArg""",53,484,6,2,1,8,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cookie.go/next,"""(*github.com/valyala/fasthttp.cookieScanner).next""",53,396,4,1,1,32,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fs.go/FSHandler,"""github.com/valyala/fasthttp.FSHandler""",53,1252,9,2,1,11,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
header.go/SetRefererBytes,"""(*github.com/valyala/fasthttp.RequestHeader).SetRefererBytes""",53,2089,15,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
header.go/SetBytesKV,"""(*github.com/valyala/fasthttp.ResponseHeader).SetBytesKV""",53,2089,10,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
compress_test.go/testDeflateBytes,"""github.com/valyala/fasthttp.testDeflateBytes""",53,216,16,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
compress.go/AppendDeflateBytesLevel,"""github.com/valyala/fasthttp.AppendDeflateBytesLevel""",53,440,23,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
