function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
skiplist_test.go/TestNew,"""github.com/glenn-brown/skiplist.TestNew""",4,765,7,1,0,13,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/BenchmarkT_ElementN_reverse,"""github.com/glenn-brown/skiplist.BenchmarkT_ElementN_reverse""",4,765,27,1,0,10,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/BenchmarkT_Element_shuffle,"""github.com/glenn-brown/skiplist.BenchmarkT_Element_shuffle""",4,765,26,1,0,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/BenchmarkT_ElementN_forward,"""github.com/glenn-brown/skiplist.BenchmarkT_ElementN_forward""",4,765,27,1,0,10,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestNewDescending,"""github.com/glenn-brown/skiplist.TestNewDescending""",4,765,17,1,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestT_ElementN,"""github.com/glenn-brown/skiplist.TestT_ElementN""",4,765,14,1,0,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fastkey_test.go/ExampleFastKey,"""github.com/glenn-brown/skiplist.ExampleFastKey""",4,27,14,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestT_Insert,"""github.com/glenn-brown/skiplist.TestT_Insert""",4,765,12,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestT_RemoveN,"""github.com/glenn-brown/skiplist.TestT_RemoveN""",4,765,13,1,0,26,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/ExampleElement_Next,"""github.com/glenn-brown/skiplist.ExampleElement_Next""",4,765,19,0,0,19,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/Front,"""(*github.com/glenn-brown/skiplist.T).Front""",4,554,5,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/insert,"""(*github.com/glenn-brown/skiplist.T).insert""",4,554,6,3,1,34,9,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/Get,"""(*github.com/glenn-brown/skiplist.T).Get""",4,554,3,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/BenchmarkT_RemoveN_tail,"""github.com/glenn-brown/skiplist.BenchmarkT_RemoveN_tail""",4,765,23,1,0,10,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestElement_Key,"""github.com/glenn-brown/skiplist.TestElement_Key""",4,765,15,1,0,9,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestElement_String,"""github.com/glenn-brown/skiplist.TestElement_String""",4,765,18,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/BenchmarkT_Insert_shuffle,"""github.com/glenn-brown/skiplist.BenchmarkT_Insert_shuffle""",4,765,25,1,0,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/BenchmarkT_RemoveN_head,"""github.com/glenn-brown/skiplist.BenchmarkT_RemoveN_head""",4,765,23,1,0,10,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/New,"""github.com/glenn-brown/skiplist.New""",4,554,3,0,1,20,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/randLevels,"""(*github.com/glenn-brown/skiplist.T).randLevels""",4,554,10,1,1,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/Example,"""github.com/glenn-brown/skiplist.Example""",4,765,7,0,0,43,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/ExampleT_RemoveElement,"""github.com/glenn-brown/skiplist.ExampleT_RemoveElement""",4,765,22,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/visualization,"""(*github.com/glenn-brown/skiplist.T).visualization""",4,765,13,0,1,20,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/String,"""(*github.com/glenn-brown/skiplist.Element).String""",4,554,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/ElementN,"""(*github.com/glenn-brown/skiplist.T).ElementN""",4,554,8,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fastkey_test.go/Score,"""(*github.com/glenn-brown/skiplist.FastType).Score""",4,27,5,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/skiplist,"""github.com/glenn-brown/skiplist.skiplist""",4,765,8,1,1,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/Next,"""(*github.com/glenn-brown/skiplist.Element).Next""",4,554,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestT_Set,"""github.com/glenn-brown/skiplist.TestT_Set""",4,765,9,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fastkey_test.go/Less,"""(*github.com/glenn-brown/skiplist.FastType).Less""",4,27,4,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestT_Pos,"""github.com/glenn-brown/skiplist.TestT_Pos""",4,765,9,1,0,11,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/ExampleElement_String,"""github.com/glenn-brown/skiplist.ExampleElement_String""",4,765,21,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/BenchmarkT_Insert_forward,"""github.com/glenn-brown/skiplist.BenchmarkT_Insert_forward""",4,765,25,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/BenchmarkT_ElementN_shuffle,"""github.com/glenn-brown/skiplist.BenchmarkT_ElementN_shuffle""",4,765,27,1,0,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/BenchmarkT_Remove_reverse,"""github.com/glenn-brown/skiplist.BenchmarkT_Remove_reverse""",4,765,25,1,0,10,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/Key,"""(*github.com/glenn-brown/skiplist.Element).Key""",4,554,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/RemoveN,"""(*github.com/glenn-brown/skiplist.T).RemoveN""",4,554,7,1,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestElement_Next,"""github.com/glenn-brown/skiplist.TestElement_Next""",4,765,16,1,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/ExampleT_String,"""github.com/glenn-brown/skiplist.ExampleT_String""",4,765,15,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/Set,"""(*github.com/glenn-brown/skiplist.T).Set""",4,554,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/grow,"""(*github.com/glenn-brown/skiplist.T).grow""",4,554,4,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/Pos,"""(*github.com/glenn-brown/skiplist.T).Pos""",4,554,3,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/prevs,"""(*github.com/glenn-brown/skiplist.T).prevs""",4,554,5,2,2,16,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/String,"""(*github.com/glenn-brown/skiplist.T).String""",4,554,6,0,1,7,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestT_GetAll,"""github.com/glenn-brown/skiplist.TestT_GetAll""",4,765,12,1,0,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestT_ElementPos,"""github.com/glenn-brown/skiplist.TestT_ElementPos""",4,765,16,1,0,17,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/ExampleT_GetAll,"""github.com/glenn-brown/skiplist.ExampleT_GetAll""",4,765,15,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/Remove,"""(*github.com/glenn-brown/skiplist.T).Remove""",4,554,6,1,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/Element,"""(*github.com/glenn-brown/skiplist.T).Element""",4,554,7,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestT,"""github.com/glenn-brown/skiplist.TestT""",4,765,5,1,0,10,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestT_Get,"""github.com/glenn-brown/skiplist.TestT_Get""",4,765,9,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestT_RemoveElement,"""github.com/glenn-brown/skiplist.TestT_RemoveElement""",4,765,19,1,0,9,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestT_Element_forward,"""github.com/glenn-brown/skiplist.TestT_Element_forward""",4,765,21,1,0,15,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/ExampleT_Remove,"""github.com/glenn-brown/skiplist.ExampleT_Remove""",4,765,15,0,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestVisualization,"""github.com/glenn-brown/skiplist.TestVisualization""",4,765,17,1,0,17,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/shrink,"""(*github.com/glenn-brown/skiplist.T).shrink""",4,554,6,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/greaterFn,"""github.com/glenn-brown/skiplist.greaterFn""",4,554,9,2,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/BenchmarkT_Insert_reverse,"""github.com/glenn-brown/skiplist.BenchmarkT_Insert_reverse""",4,765,25,1,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/BenchmarkT_Element_reverse,"""github.com/glenn-brown/skiplist.BenchmarkT_Element_reverse""",4,765,26,1,0,10,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/lessFn,"""github.com/glenn-brown/skiplist.lessFn""",4,554,6,1,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestT_GetOk,"""github.com/glenn-brown/skiplist.TestT_GetOk""",4,765,11,1,0,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/BenchmarkT_Element_forward,"""github.com/glenn-brown/skiplist.BenchmarkT_Element_forward""",4,765,26,1,0,10,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/BenchmarkT_Remove_shuffle,"""github.com/glenn-brown/skiplist.BenchmarkT_Remove_shuffle""",4,765,25,1,0,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
slowkey_test.go/ExampleSlowKey,"""github.com/glenn-brown/skiplist.ExampleSlowKey""",4,22,14,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/NewDescending,"""github.com/glenn-brown/skiplist.NewDescending""",4,554,13,0,1,20,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/RemoveElement,"""(*github.com/glenn-brown/skiplist.T).RemoveElement""",4,554,13,1,1,27,5,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/TestT_Front,"""github.com/glenn-brown/skiplist.TestT_Front""",4,765,11,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist_test.go/arrow,"""github.com/glenn-brown/skiplist.arrow""",4,765,5,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/Insert,"""(*github.com/glenn-brown/skiplist.T).Insert""",4,554,6,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiplist.go/GetOk,"""(*github.com/glenn-brown/skiplist.T).GetOk""",4,554,5,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
