0-0-0;Baseline;all_test.go/BenchmarkFC1e3;40.1;0;0
0-0-0;Baseline;all_test.go/BenchmarkFC1e6;70.9;0;0
0-0-0;Baseline;all_test.go/BenchmarkFC1e9;79;0;0
0-0-0;Baseline;all_test.go/BenchmarkFCBig1e3;475;160;4
0-0-0;Baseline;all_test.go/BenchmarkFCBig1e6;687;160;4
0-0-0;Baseline;all_test.go/BenchmarkFCBig1e9;752;160;4
0-0-0;Baseline;all_test.go/BenchmarkFCBig1e12;733;160;4
0-0-0;Baseline;all_test.go/BenchmarkFCBig1e15;786;160;4
0-0-0;Baseline;all_test.go/BenchmarkFCBig1e18;889;160;4
0-0-0;Baseline;all_test.go/BenchmarkIsPrime;121;0;0
0-0-0;Baseline;all_test.go/BenchmarkNextPrime;2228;0;0
0-0-0;Baseline;all_test.go/BenchmarkIsPrimeUint64;4729;1224;25
0-0-0;Baseline;all_test.go/BenchmarkNextPrimeUint64;200848;52031;1103
0-0-0;Baseline;all_test.go/BenchmarkISqrt;222;0;0
0-0-0;Baseline;all_test.go/BenchmarkSqrtUint64;657;0;0
0-0-0;Baseline;all_test.go/BenchmarkSqrtBig2e1e1;1496;368;8
0-0-0;Baseline;all_test.go/BenchmarkSqrtBig2e1e2;2630;512;11
0-0-0;Baseline;all_test.go/BenchmarkSqrtBig2e1e3;14263;2097;14
0-0-0;Baseline;all_test.go/BenchmarkSqrtBig2e1e4;246092;20461;17
0-0-0;Baseline;all_test.go/BenchmarkSqrtBig2e1e5;19657298;237423;20
0-0-0;Baseline;all_test.go/BenchmarkFactorInt;4952;76;1
0-0-0;Baseline;all_test.go/BenchmarkIsPrimeUint16;0.68;0;0
0-0-0;Baseline;all_test.go/BenchmarkNextPrimeUint16;0.68;0;0
0-0-0;Baseline;all_test.go/BenchmarkGCDByte;66.3;0;0
0-0-0;Baseline;all_test.go/BenchmarkGCDUint16;122;0;0
0-0-0;Baseline;all_test.go/BenchmarkGCDUint32;225;0;0
0-0-0;Baseline;all_test.go/BenchmarkGCDUint64;614;0;0
0-0-0;Baseline;all_test.go/BenchmarkLog2Byte;0.82;0;0
0-0-0;Baseline;all_test.go/BenchmarkLog2Uint16;1.53;0;0
0-0-0;Baseline;all_test.go/BenchmarkLog2Uint32;1.34;0;0
0-0-0;Baseline;all_test.go/BenchmarkLog2Uint64;4.15;0;0
0-0-0;Baseline;all_test.go/BenchmarkBitLenByte;0.86;0;0
0-0-0;Baseline;all_test.go/BenchmarkBitLenUint16;1.53;0;0
0-0-0;Baseline;all_test.go/BenchmarkBitLenUint32;1.34;0;0
0-0-0;Baseline;all_test.go/BenchmarkBitLen;6.43;0;0
0-0-0;Baseline;all_test.go/BenchmarkBitLenUint;6.43;0;0
0-0-0;Baseline;all_test.go/BenchmarkBitLenUintptr;4.15;0;0
0-0-0;Baseline;all_test.go/BenchmarkBitLenUint64;4.15;0;0
0-0-0;Baseline;all_test.go/BenchmarkPopCountByte;0.84;0;0
0-0-0;Baseline;all_test.go/BenchmarkPopCountUint16;0.83;0;0
0-0-0;Baseline;all_test.go/BenchmarkPopCountUint32;0.83;0;0
0-0-0;Baseline;all_test.go/BenchmarkPopCount;8.33;0;0
0-0-0;Baseline;all_test.go/BenchmarkPopCountUint;8.33;0;0
