0-0-0;Baseline;signals_test.go/BenchmarkSignalsSine;44201268;5200;73
0-0-0;Baseline;signals_test.go/BenchmarkSignalsSineSegmented;43923940;5195;72
0-0-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
0-0-0;Baseline;PCM_test.go/BenchmarkPCM8bitDecode;0.6;0;0
0-0-0;Baseline;PCM_test.go/BenchmarkPCM16bitEncode;0.83;0;0
0-0-0;Baseline;PCM_test.go/BenchmarkPCM16bitDecode;0.6;0;0
0-0-0;Baseline;PCM_test.go/BenchmarkPCM24bitEncode;0.83;0;0
0-0-0;Baseline;PCM_test.go/BenchmarkPCM24bitDecode;0.67;0;0
0-0-0;Baseline;PCM_test.go/BenchmarkPCM32bitEncode;0.83;0;0
0-0-0;Baseline;PCM_test.go/BenchmarkPCM32bitDecode;0.6;0;0
0-1-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
0-1-0;Baseline;PCM_test.go/BenchmarkPCM8bitDecode;0.6;0;0
0-1-0;Baseline;PCM_test.go/BenchmarkPCM16bitEncode;0.83;0;0
0-1-0;Baseline;PCM_test.go/BenchmarkPCM16bitDecode;0.6;0;0
0-1-0;Baseline;PCM_test.go/BenchmarkPCM24bitEncode;0.83;0;0
0-1-0;Baseline;PCM_test.go/BenchmarkPCM24bitDecode;0.66;0;0
0-1-0;Baseline;PCM_test.go/BenchmarkPCM32bitEncode;0.83;0;0
0-1-0;Baseline;PCM_test.go/BenchmarkPCM32bitDecode;0.6;0;0
0-1-0;Baseline;signals_test.go/BenchmarkSignalsSine;44228944;5238;73
0-1-0;Baseline;signals_test.go/BenchmarkSignalsSineSegmented;43065136;5224;72
0-2-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
0-2-0;Baseline;PCM_test.go/BenchmarkPCM8bitDecode;0.6;0;0
0-2-0;Baseline;PCM_test.go/BenchmarkPCM16bitEncode;0.83;0;0
0-2-0;Baseline;PCM_test.go/BenchmarkPCM16bitDecode;0.6;0;0
0-2-0;Baseline;PCM_test.go/BenchmarkPCM24bitEncode;0.83;0;0
0-2-0;Baseline;PCM_test.go/BenchmarkPCM24bitDecode;0.67;0;0
0-2-0;Baseline;PCM_test.go/BenchmarkPCM32bitEncode;0.83;0;0
0-2-0;Baseline;PCM_test.go/BenchmarkPCM32bitDecode;0.6;0;0
0-2-0;Baseline;signals_test.go/BenchmarkSignalsSine;44252780;5200;73
0-2-0;Baseline;signals_test.go/BenchmarkSignalsSineSegmented;43156132;5224;72
0-3-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
0-3-0;Baseline;PCM_test.go/BenchmarkPCM8bitDecode;0.6;0;0
0-3-0;Baseline;PCM_test.go/BenchmarkPCM16bitEncode;0.83;0;0
0-3-0;Baseline;PCM_test.go/BenchmarkPCM16bitDecode;0.6;0;0
0-3-0;Baseline;PCM_test.go/BenchmarkPCM24bitEncode;0.83;0;0
0-3-0;Baseline;PCM_test.go/BenchmarkPCM24bitDecode;0.67;0;0
0-3-0;Baseline;PCM_test.go/BenchmarkPCM32bitEncode;0.83;0;0
0-3-0;Baseline;PCM_test.go/BenchmarkPCM32bitDecode;0.6;0;0
0-3-0;Baseline;signals_test.go/BenchmarkSignalsSine;44108388;5256;73
0-3-0;Baseline;signals_test.go/BenchmarkSignalsSineSegmented;43028856;5224;72
0-4-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
0-4-0;Baseline;PCM_test.go/BenchmarkPCM8bitDecode;0.6;0;0
0-4-0;Baseline;PCM_test.go/BenchmarkPCM16bitEncode;0.83;0;0
0-4-0;Baseline;PCM_test.go/BenchmarkPCM16bitDecode;0.6;0;0
0-4-0;Baseline;PCM_test.go/BenchmarkPCM24bitEncode;0.83;0;0
0-4-0;Baseline;PCM_test.go/BenchmarkPCM24bitDecode;0.67;0;0
0-4-0;Baseline;PCM_test.go/BenchmarkPCM32bitEncode;0.83;0;0
0-4-0;Baseline;PCM_test.go/BenchmarkPCM32bitDecode;0.6;0;0
0-4-0;Baseline;signals_test.go/BenchmarkSignalsSine;44281210;5230;73
0-4-0;Baseline;signals_test.go/BenchmarkSignalsSineSegmented;43919716;5234;72
0-5-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
0-5-0;Baseline;PCM_test.go/BenchmarkPCM8bitDecode;0.6;0;0
0-5-0;Baseline;PCM_test.go/BenchmarkPCM16bitEncode;0.83;0;0
0-5-0;Baseline;PCM_test.go/BenchmarkPCM16bitDecode;0.6;0;0
0-5-0;Baseline;PCM_test.go/BenchmarkPCM24bitEncode;0.83;0;0
0-5-0;Baseline;PCM_test.go/BenchmarkPCM24bitDecode;0.67;0;0
0-5-0;Baseline;PCM_test.go/BenchmarkPCM32bitEncode;0.83;0;0
0-5-0;Baseline;PCM_test.go/BenchmarkPCM32bitDecode;0.6;0;0
0-5-0;Baseline;signals_test.go/BenchmarkSignalsSine;44251200;5238;73
0-5-0;Baseline;signals_test.go/BenchmarkSignalsSineSegmented;42935400;5224;72
0-6-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
0-6-0;Baseline;PCM_test.go/BenchmarkPCM8bitDecode;0.6;0;0
0-6-0;Baseline;PCM_test.go/BenchmarkPCM16bitEncode;0.83;0;0
0-6-0;Baseline;PCM_test.go/BenchmarkPCM16bitDecode;0.6;0;0
0-6-0;Baseline;PCM_test.go/BenchmarkPCM24bitEncode;0.83;0;0
0-6-0;Baseline;PCM_test.go/BenchmarkPCM24bitDecode;0.66;0;0
0-6-0;Baseline;PCM_test.go/BenchmarkPCM32bitEncode;0.83;0;0
0-6-0;Baseline;PCM_test.go/BenchmarkPCM32bitDecode;0.6;0;0
0-6-0;Baseline;signals_test.go/BenchmarkSignalsSine;43974080;5230;73
0-6-0;Baseline;signals_test.go/BenchmarkSignalsSineSegmented;43158416;5224;72
0-7-0;Baseline;signals_test.go/BenchmarkSignalsSine;43977030;5200;73
0-7-0;Baseline;signals_test.go/BenchmarkSignalsSineSegmented;43222720;5233;72
0-7-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
0-7-0;Baseline;PCM_test.go/BenchmarkPCM8bitDecode;0.6;0;0
0-7-0;Baseline;PCM_test.go/BenchmarkPCM16bitEncode;0.83;0;0
0-7-0;Baseline;PCM_test.go/BenchmarkPCM16bitDecode;0.6;0;0
0-7-0;Baseline;PCM_test.go/BenchmarkPCM24bitEncode;0.83;0;0
0-7-0;Baseline;PCM_test.go/BenchmarkPCM24bitDecode;0.67;0;0
0-7-0;Baseline;PCM_test.go/BenchmarkPCM32bitEncode;0.83;0;0
0-7-0;Baseline;PCM_test.go/BenchmarkPCM32bitDecode;0.6;0;0
0-8-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
0-8-0;Baseline;PCM_test.go/BenchmarkPCM8bitDecode;0.6;0;0
0-8-0;Baseline;PCM_test.go/BenchmarkPCM16bitEncode;0.83;0;0
0-8-0;Baseline;PCM_test.go/BenchmarkPCM16bitDecode;0.6;0;0
0-8-0;Baseline;PCM_test.go/BenchmarkPCM24bitEncode;0.83;0;0
0-8-0;Baseline;PCM_test.go/BenchmarkPCM24bitDecode;0.67;0;0
0-8-0;Baseline;PCM_test.go/BenchmarkPCM32bitEncode;0.83;0;0
0-8-0;Baseline;PCM_test.go/BenchmarkPCM32bitDecode;0.6;0;0
0-8-0;Baseline;signals_test.go/BenchmarkSignalsSine;44303360;5238;73
0-8-0;Baseline;signals_test.go/BenchmarkSignalsSineSegmented;43649020;5246;72
0-9-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
0-9-0;Baseline;PCM_test.go/BenchmarkPCM8bitDecode;0.6;0;0
0-9-0;Baseline;PCM_test.go/BenchmarkPCM16bitEncode;0.83;0;0
0-9-0;Baseline;PCM_test.go/BenchmarkPCM16bitDecode;0.6;0;0
0-9-0;Baseline;PCM_test.go/BenchmarkPCM24bitEncode;0.83;0;0
0-9-0;Baseline;PCM_test.go/BenchmarkPCM24bitDecode;0.67;0;0
0-9-0;Baseline;PCM_test.go/BenchmarkPCM32bitEncode;0.83;0;0
0-9-0;Baseline;PCM_test.go/BenchmarkPCM32bitDecode;0.6;0;0
0-9-0;Baseline;signals_test.go/BenchmarkSignalsSine;44179656;5238;73
0-9-0;Baseline;signals_test.go/BenchmarkSignalsSineSegmented;44093704;5186;72
0-10-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
0-10-0;Baseline;PCM_test.go/BenchmarkPCM8bitDecode;0.6;0;0
0-10-0;Baseline;PCM_test.go/BenchmarkPCM16bitEncode;0.83;0;0
0-10-0;Baseline;PCM_test.go/BenchmarkPCM16bitDecode;0.6;0;0
0-10-0;Baseline;PCM_test.go/BenchmarkPCM24bitEncode;0.83;0;0
0-10-0;Baseline;PCM_test.go/BenchmarkPCM24bitDecode;0.67;0;0
0-10-0;Baseline;PCM_test.go/BenchmarkPCM32bitEncode;0.83;0;0
0-10-0;Baseline;PCM_test.go/BenchmarkPCM32bitDecode;0.6;0;0
0-10-0;Baseline;signals_test.go/BenchmarkSignalsSine;44025816;5238;73
0-10-0;Baseline;signals_test.go/BenchmarkSignalsSineSegmented;43385256;5234;72
0-11-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
0-11-0;Baseline;PCM_test.go/BenchmarkPCM8bitDecode;0.6;0;0
0-11-0;Baseline;PCM_test.go/BenchmarkPCM16bitEncode;0.83;0;0
0-11-0;Baseline;PCM_test.go/BenchmarkPCM16bitDecode;0.6;0;0
0-11-0;Baseline;PCM_test.go/BenchmarkPCM24bitEncode;0.83;0;0
0-11-0;Baseline;PCM_test.go/BenchmarkPCM24bitDecode;0.66;0;0
0-11-0;Baseline;PCM_test.go/BenchmarkPCM32bitEncode;0.83;0;0
0-11-0;Baseline;PCM_test.go/BenchmarkPCM32bitDecode;0.6;0;0
0-11-0;Baseline;signals_test.go/BenchmarkSignalsSine;43878108;5238;73
0-11-0;Baseline;signals_test.go/BenchmarkSignalsSineSegmented;43212096;5224;72
0-12-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
0-12-0;Baseline;PCM_test.go/BenchmarkPCM8bitDecode;0.6;0;0
0-12-0;Baseline;PCM_test.go/BenchmarkPCM16bitEncode;0.83;0;0
0-12-0;Baseline;PCM_test.go/BenchmarkPCM16bitDecode;0.6;0;0
0-12-0;Baseline;PCM_test.go/BenchmarkPCM24bitEncode;0.83;0;0
0-12-0;Baseline;PCM_test.go/BenchmarkPCM24bitDecode;0.66;0;0
0-12-0;Baseline;PCM_test.go/BenchmarkPCM32bitEncode;0.83;0;0
0-12-0;Baseline;PCM_test.go/BenchmarkPCM32bitDecode;0.6;0;0
0-12-0;Baseline;signals_test.go/BenchmarkSignalsSine;44224976;5200;73
0-12-0;Baseline;signals_test.go/BenchmarkSignalsSineSegmented;43951616;5186;72
0-13-0;Baseline;PCM_test.go/BenchmarkPCM8bitEncode;0.95;0;0
