0-0-0;Baseline;/web/bench_test.go/BenchmarkStatic;34.2;0;0
0-0-0;Baseline;/web/bench_test.go/BenchmarkRoute5;98.4;201;1
0-0-0;Baseline;/web/bench_test.go/BenchmarkRoute50;106;201;1
0-0-0;Baseline;/web/bench_test.go/BenchmarkRoute500;135;201;1
0-0-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;189;201;1
0-0-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;35.4;0;0
0-0-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;43.5;0;0
0-0-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;149;0;0
0-1-0;Baseline;/web/bench_test.go/BenchmarkStatic;34.8;0;0
0-1-0;Baseline;/web/bench_test.go/BenchmarkRoute5;97.7;201;1
0-1-0;Baseline;/web/bench_test.go/BenchmarkRoute50;104;201;1
0-1-0;Baseline;/web/bench_test.go/BenchmarkRoute500;135;201;1
0-1-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;189;201;1
0-1-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;36.6;0;0
0-1-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;45;0;0
0-1-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;150;0;0
0-2-0;Baseline;/web/bench_test.go/BenchmarkStatic;33.8;0;0
0-2-0;Baseline;/web/bench_test.go/BenchmarkRoute5;98.3;201;1
0-2-0;Baseline;/web/bench_test.go/BenchmarkRoute50;104;201;1
0-2-0;Baseline;/web/bench_test.go/BenchmarkRoute500;137;201;1
0-2-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;191;201;1
0-2-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;35.3;0;0
0-2-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;44.7;0;0
0-2-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;147;0;0
0-3-0;Baseline;/web/bench_test.go/BenchmarkStatic;34.6;0;0
0-3-0;Baseline;/web/bench_test.go/BenchmarkRoute5;98;201;1
0-3-0;Baseline;/web/bench_test.go/BenchmarkRoute50;105;201;1
0-3-0;Baseline;/web/bench_test.go/BenchmarkRoute500;133;201;1
0-3-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;188;201;1
0-3-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;35.3;0;0
0-3-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;42.5;0;0
0-3-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;150;0;0
0-4-0;Baseline;/web/bench_test.go/BenchmarkStatic;31.2;0;0
0-4-0;Baseline;/web/bench_test.go/BenchmarkRoute5;97.5;201;1
0-4-0;Baseline;/web/bench_test.go/BenchmarkRoute50;103;201;1
0-4-0;Baseline;/web/bench_test.go/BenchmarkRoute500;135;201;1
0-4-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;189;201;1
0-4-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;35.5;0;0
0-4-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;44;0;0
0-4-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;154;0;0
0-5-0;Baseline;/web/bench_test.go/BenchmarkStatic;34.1;0;0
0-5-0;Baseline;/web/bench_test.go/BenchmarkRoute5;98.4;201;1
0-5-0;Baseline;/web/bench_test.go/BenchmarkRoute50;104;201;1
0-5-0;Baseline;/web/bench_test.go/BenchmarkRoute500;136;201;1
0-5-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;187;201;1
0-5-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;35.4;0;0
0-5-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;44.2;0;0
0-5-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;149;0;0
0-6-0;Baseline;/web/bench_test.go/BenchmarkStatic;33.6;0;0
0-6-0;Baseline;/web/bench_test.go/BenchmarkRoute5;97.5;201;1
0-6-0;Baseline;/web/bench_test.go/BenchmarkRoute50;105;201;1
0-6-0;Baseline;/web/bench_test.go/BenchmarkRoute500;131;201;1
0-6-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;189;201;1
0-6-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;36.4;0;0
0-6-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;45.9;0;0
0-6-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;148;0;0
0-7-0;Baseline;/web/bench_test.go/BenchmarkStatic;34.3;0;0
0-7-0;Baseline;/web/bench_test.go/BenchmarkRoute5;98;201;1
0-7-0;Baseline;/web/bench_test.go/BenchmarkRoute50;104;201;1
0-7-0;Baseline;/web/bench_test.go/BenchmarkRoute500;135;201;1
0-7-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;188;201;1
0-7-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;36.6;0;0
0-7-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;45.5;0;0
0-7-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;150;0;0
0-8-0;Baseline;/web/bench_test.go/BenchmarkStatic;35.9;0;0
0-8-0;Baseline;/web/bench_test.go/BenchmarkRoute5;97.1;201;1
0-8-0;Baseline;/web/bench_test.go/BenchmarkRoute50;104;201;1
0-8-0;Baseline;/web/bench_test.go/BenchmarkRoute500;133;201;1
0-8-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;189;201;1
0-8-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;36.3;0;0
0-8-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;44.9;0;0
0-8-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;148;0;0
0-9-0;Baseline;/web/bench_test.go/BenchmarkStatic;33.6;0;0
0-9-0;Baseline;/web/bench_test.go/BenchmarkRoute5;97.8;201;1
0-9-0;Baseline;/web/bench_test.go/BenchmarkRoute50;105;201;1
0-9-0;Baseline;/web/bench_test.go/BenchmarkRoute500;139;201;1
0-9-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;188;201;1
0-9-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;36;0;0
0-9-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;46.7;0;0
0-9-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;149;0;0
0-10-0;Baseline;/web/bench_test.go/BenchmarkStatic;31.2;0;0
0-10-0;Baseline;/web/bench_test.go/BenchmarkRoute5;97.5;201;1
0-10-0;Baseline;/web/bench_test.go/BenchmarkRoute50;105;201;1
0-10-0;Baseline;/web/bench_test.go/BenchmarkRoute500;136;201;1
0-10-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;188;201;1
0-10-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;35.2;0;0
0-10-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;44.1;0;0
0-10-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;145;0;0
0-11-0;Baseline;/web/bench_test.go/BenchmarkStatic;33.9;0;0
0-11-0;Baseline;/web/bench_test.go/BenchmarkRoute5;98;201;1
0-11-0;Baseline;/web/bench_test.go/BenchmarkRoute50;105;201;1
0-11-0;Baseline;/web/bench_test.go/BenchmarkRoute500;136;201;1
0-11-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;187;201;1
0-11-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;34.1;0;0
0-11-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;45.9;0;0
0-11-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;150;0;0
0-12-0;Baseline;/web/bench_test.go/BenchmarkStatic;31.2;0;0
0-12-0;Baseline;/web/bench_test.go/BenchmarkRoute5;97.9;201;1
0-12-0;Baseline;/web/bench_test.go/BenchmarkRoute50;103;201;1
0-12-0;Baseline;/web/bench_test.go/BenchmarkRoute500;135;201;1
0-12-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;189;201;1
0-12-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;35.7;0;0
0-12-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;43.4;0;0
0-12-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;148;0;0
0-13-0;Baseline;/web/bench_test.go/BenchmarkStatic;32.8;0;0
0-13-0;Baseline;/web/bench_test.go/BenchmarkRoute5;97.9;201;1
0-13-0;Baseline;/web/bench_test.go/BenchmarkRoute50;104;201;1
0-13-0;Baseline;/web/bench_test.go/BenchmarkRoute500;136;201;1
0-13-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;190;201;1
0-13-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;34.4;0;0
0-13-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;44.1;0;0
0-13-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;151;0;0
0-14-0;Baseline;/web/bench_test.go/BenchmarkStatic;33.4;0;0
0-14-0;Baseline;/web/bench_test.go/BenchmarkRoute5;96.5;201;1
0-14-0;Baseline;/web/bench_test.go/BenchmarkRoute50;104;201;1
0-14-0;Baseline;/web/bench_test.go/BenchmarkRoute500;134;201;1
0-14-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;190;201;1
0-14-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;35.6;0;0
0-14-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;47.5;0;0
0-14-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;149;0;0
0-15-0;Baseline;/web/bench_test.go/BenchmarkStatic;30.9;0;0
0-15-0;Baseline;/web/bench_test.go/BenchmarkRoute5;97.6;201;1
0-15-0;Baseline;/web/bench_test.go/BenchmarkRoute50;104;201;1
0-15-0;Baseline;/web/bench_test.go/BenchmarkRoute500;137;201;1
0-15-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;188;201;1
0-15-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;34.6;0;0
0-15-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;45.8;0;0
0-15-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;148;0;0
0-16-0;Baseline;/web/bench_test.go/BenchmarkStatic;33.6;0;0
0-16-0;Baseline;/web/bench_test.go/BenchmarkRoute5;98.2;201;1
0-16-0;Baseline;/web/bench_test.go/BenchmarkRoute50;103;201;1
0-16-0;Baseline;/web/bench_test.go/BenchmarkRoute500;139;201;1
0-16-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;189;201;1
0-16-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;35.2;0;0
0-16-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;44.2;0;0
0-16-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;147;0;0
0-17-0;Baseline;/web/bench_test.go/BenchmarkStatic;34.4;0;0
0-17-0;Baseline;/web/bench_test.go/BenchmarkRoute5;99.1;201;1
0-17-0;Baseline;/web/bench_test.go/BenchmarkRoute50;103;201;1
0-17-0;Baseline;/web/bench_test.go/BenchmarkRoute500;136;201;1
0-17-0;Baseline;/web/bench_test.go/BenchmarkRoute5000;189;201;1
0-17-0;Baseline;/web/bench_test.go/BenchmarkMiddleware1;34.8;0;0
0-17-0;Baseline;/web/bench_test.go/BenchmarkMiddleware10;44.3;0;0
0-17-0;Baseline;/web/bench_test.go/BenchmarkMiddleware100;147;0;0
