0-0-0;Baseline;/util/idpool/pool_test.go/BenchmarkAllocate;150684;10;0
0-0-0;Baseline;/util/mathutil/mathutil_test.go/BenchmarkAverageNum605;841;0;0
0-0-0;Baseline;/util/mathutil/mathutil_test.go/BenchmarkStdDevNum605;859;0;0
0-0-0;Baseline;/util/trie/trie_test.go/BenchmarkPutRandKeys;8340;696;6
0-0-0;Baseline;/util/trie/trie_test.go/BenchmarkPutPrefixedKeys;5262;758;7
0-0-0;Baseline;/util/trie/trie_test.go/BenchmarkPutAndGetRandKeys;15369;1224;9
0-0-0;Baseline;/util/trie/trie_test.go/BenchmarkPutAndGetPrefixedKeys;5622;790;8
0-0-0;Baseline;/filter/filter_test.go/BenchmarkRules1KNativeBest;27536;0;0
0-0-0;Baseline;/filter/filter_test.go/BenchmarkRules1kBest;580;120;3
0-0-0;Baseline;/filter/filter_test.go/BenchmarkRules1kWorst;4056;2084;22
0-0-0;Baseline;/filter/filter_test.go/BenchmarkRules2kWorst;3695;1908;19
0-0-0;Baseline;/models/rule_test.go/BenchmarkRuleTest;105;0;0
0-0-0;Baseline;/models/rule_test.go/BenchmarkRuleTestWithDefaultThresholdMaxsNum4;493;0;0
0-0-0;Baseline;/models/rule_test.go/BenchmarkRuleTestWithDefaultThresholdMaxsNum8;972;0;0
0-0-0;Baseline;/storage/indexdb/db_test.go/BenchmarkGet10K;359;48;2
0-0-0;Baseline;/storage/indexdb/db_test.go/BenchmarkPut;163096;852;11
0-0-0;Baseline;/storage/metricdb/db_test.go/BenchmarkPut;7172;844;5
0-0-0;Baseline;/storage/metricdb/db_test.go/BenchmarkPutX10;57488;5047;49
0-0-0;Baseline;/storage/metricdb/db_test.go/BenchmarkGet100K;91.2;0;0
0-1-0;Baseline;/storage/metricdb/db_test.go/BenchmarkPut;7173;844;5
0-1-0;Baseline;/storage/metricdb/db_test.go/BenchmarkPutX10;56189;5125;49
0-1-0;Baseline;/storage/metricdb/db_test.go/BenchmarkGet100K;94.7;0;0
0-1-0;Baseline;/util/idpool/pool_test.go/BenchmarkAllocate;150659;10;0
0-1-0;Baseline;/util/mathutil/mathutil_test.go/BenchmarkAverageNum605;841;0;0
0-1-0;Baseline;/util/mathutil/mathutil_test.go/BenchmarkStdDevNum605;860;0;0
0-1-0;Baseline;/util/trie/trie_test.go/BenchmarkPutRandKeys;8315;697;6
0-1-0;Baseline;/util/trie/trie_test.go/BenchmarkPutPrefixedKeys;5110;758;7
0-1-0;Baseline;/util/trie/trie_test.go/BenchmarkPutAndGetRandKeys;15891;1224;9
0-1-0;Baseline;/util/trie/trie_test.go/BenchmarkPutAndGetPrefixedKeys;5464;790;8
0-1-0;Baseline;/filter/filter_test.go/BenchmarkRules1KNativeBest;27602;0;0
0-1-0;Baseline;/filter/filter_test.go/BenchmarkRules1kBest;578;120;3
0-1-0;Baseline;/filter/filter_test.go/BenchmarkRules1kWorst;4037;2084;22
0-1-0;Baseline;/filter/filter_test.go/BenchmarkRules2kWorst;3683;1908;19
0-1-0;Baseline;/models/rule_test.go/BenchmarkRuleTest;105;0;0
0-1-0;Baseline;/models/rule_test.go/BenchmarkRuleTestWithDefaultThresholdMaxsNum4;495;0;0
0-1-0;Baseline;/models/rule_test.go/BenchmarkRuleTestWithDefaultThresholdMaxsNum8;956;0;0
0-1-0;Baseline;/storage/indexdb/db_test.go/BenchmarkGet10K;359;48;2
0-1-0;Baseline;/storage/indexdb/db_test.go/BenchmarkPut;163135;852;11
0-2-0;Baseline;/util/idpool/pool_test.go/BenchmarkAllocate;150642;10;0
0-2-0;Baseline;/util/mathutil/mathutil_test.go/BenchmarkAverageNum605;841;0;0
0-2-0;Baseline;/util/mathutil/mathutil_test.go/BenchmarkStdDevNum605;860;0;0
0-2-0;Baseline;/util/trie/trie_test.go/BenchmarkPutRandKeys;8388;696;6
0-2-0;Baseline;/util/trie/trie_test.go/BenchmarkPutPrefixedKeys;5129;758;7
0-2-0;Baseline;/util/trie/trie_test.go/BenchmarkPutAndGetRandKeys;15945;1224;9
