0-0-0;Baseline;/mapreduce/mapreduce_test.go/BenchmarkMapReduce;7348;586;23
0-0-0;Baseline;/monitoring/monitoring_test.go/BenchmarkStandardBackendETM;632;64;1
0-0-0;Baseline;/monitoring/monitoring_test.go/BenchmarkFilteredStandardBackendETM;153;64;1
0-0-0;Baseline;/monitoring/monitoring_test.go/BenchmarkNullBackendETM;100;0;0
0-0-0;Baseline;/sort/sort_test.go/BenchmarkStandardSort;395;8;0
0-0-0;Baseline;/sort/sort_test.go/BenchmarkInsertionSort;149071;8;0
0-0-0;Baseline;/sort/sort_test.go/BenchmarkSequentialQuickSort;435;8;0
0-0-0;Baseline;/sort/sort_test.go/BenchmarkParallelQuickSort;120;8;0
0-1-0;Baseline;/mapreduce/mapreduce_test.go/BenchmarkMapReduce;7358;586;23
0-1-0;Baseline;/monitoring/monitoring_test.go/BenchmarkStandardBackendETM;632;64;1
0-1-0;Baseline;/monitoring/monitoring_test.go/BenchmarkFilteredStandardBackendETM;153;64;1
0-1-0;Baseline;/monitoring/monitoring_test.go/BenchmarkNullBackendETM;94.5;0;0
0-1-0;Baseline;/sort/sort_test.go/BenchmarkStandardSort;399;8;0
0-1-0;Baseline;/sort/sort_test.go/BenchmarkInsertionSort;149299;8;0
0-1-0;Baseline;/sort/sort_test.go/BenchmarkSequentialQuickSort;430;8;0
0-1-0;Baseline;/sort/sort_test.go/BenchmarkParallelQuickSort;119;8;0
0-2-0;Baseline;/mapreduce/mapreduce_test.go/BenchmarkMapReduce;7341;586;23
0-2-0;Baseline;/monitoring/monitoring_test.go/BenchmarkStandardBackendETM;555;64;1
0-2-0;Baseline;/monitoring/monitoring_test.go/BenchmarkFilteredStandardBackendETM;153;64;1
0-2-0;Baseline;/monitoring/monitoring_test.go/BenchmarkNullBackendETM;95;0;0
0-2-0;Baseline;/sort/sort_test.go/BenchmarkStandardSort;393;8;0
0-2-0;Baseline;/sort/sort_test.go/BenchmarkInsertionSort;149424;8;0
0-2-0;Baseline;/sort/sort_test.go/BenchmarkSequentialQuickSort;430;8;0
