0-0-0;Baseline;/match/any_test.go/BenchmarkIndexAny;180;32;1
0-0-0;Baseline;/match/any_test.go/BenchmarkIndexAnyParallel;24.3;32;1
0-0-0;Baseline;/match/max_test.go/BenchmarkIndexMax;94.9;96;1
0-0-0;Baseline;/match/max_test.go/BenchmarkIndexMaxParallel;17;96;1
0-0-0;Baseline;/match/nothing_test.go/BenchmarkIndexNothing;4.3;0;0
0-0-0;Baseline;/match/nothing_test.go/BenchmarkIndexNothingParallel;0.66;0;0
0-0-0;Baseline;/match/row_test.go/BenchmarkRowIndex;101;0;0
0-0-0;Baseline;/match/row_test.go/BenchmarkIndexRowParallel;12.6;0;0
0-0-0;Baseline;/match/list_test.go/BenchmarkIndexList;36.3;0;0
0-0-0;Baseline;/match/list_test.go/BenchmarkIndexListParallel;4.67;0;0
0-0-0;Baseline;/match/match_test.go/BenchmarkAppendMerge;71.2;64;1
0-0-0;Baseline;/match/match_test.go/BenchmarkAppendMergeParallel;59.2;64;1
0-0-0;Baseline;/match/match_test.go/BenchmarkReverse;10;0;0
0-0-0;Baseline;/match/match_test.go/BenchmarkRuneLenFromTable;0.66;0;0
0-0-0;Baseline;/match/match_test.go/BenchmarkRuneLenFromUTF8;0.48;0;0
0-0-0;Baseline;/match/range_test.go/BenchmarkIndexRange;53.4;0;0
0-0-0;Baseline;/match/range_test.go/BenchmarkIndexRangeParallel;6.73;0;0
0-0-0;Baseline;/match/single_test.go/BenchmarkIndexSingle;15.3;0;0
0-0-0;Baseline;/match/single_test.go/BenchmarkIndexSingleParallel;1.98;0;0
0-0-0;Baseline;/match/suffix_test.go/BenchmarkIndexSuffix;22;0;0
0-0-0;Baseline;/match/suffix_test.go/BenchmarkIndexSuffixParallel;2.76;0;0
0-0-0;Baseline;/match/btree_test.go/BenchmarkMatchBTree;10.8;32;1
0-0-0;Baseline;/match/contains_test.go/BenchmarkIndexContains;188;32;1
0-0-0;Baseline;/match/contains_test.go/BenchmarkIndexContainsParallel;26.4;32;1
0-0-0;Baseline;/match/min_test.go/BenchmarkIndexMin;213;32;1
0-0-0;Baseline;/match/min_test.go/BenchmarkIndexMinParallel;28.5;32;1
0-0-0;Baseline;/match/prefix_suffix_test.go/BenchmarkIndexPrefixSuffix;22.9;0;0
0-0-0;Baseline;/match/prefix_suffix_test.go/BenchmarkIndexPrefixSuffixParallel;3.15;0;0
0-0-0;Baseline;/match/prefix_test.go/BenchmarkIndexPrefix;22.4;0;0
0-0-0;Baseline;/match/prefix_test.go/BenchmarkIndexPrefixParallel;2.92;0;0
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsPool_1;12.9;32;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsPool_2;12.9;32;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsPool_4;13;32;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsPool_8;13;32;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsPool_16;11.9;32;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsPool_32;12;32;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsPool_64;11.9;32;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsPool_128;13.1;32;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsPool_256;12.1;32;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsMake_1;3.81;8;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsMake_2;5.58;16;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsMake_4;6.74;32;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsMake_8;9.76;64;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsMake_16;17.2;128;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsMake_32;33.3;256;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsMake_64;65.4;512;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsMake_128;129;1024;1
0-0-0;Baseline;/match/segments_test.go/BenchmarkSegmentsMake_256;261;2048;1
0-0-0;Baseline;/match/super_test.go/BenchmarkIndexSuper;162;32;1
0-0-0;Baseline;/match/super_test.go/BenchmarkIndexSuperParallel;22.1;32;1
0-0-0;Baseline;/match/text_test.go/BenchmarkIndexText;25;0;0
0-0-0;Baseline;/match/text_test.go/BenchmarkIndexTextParallel;3.12;0;0
0-0-0;Baseline;/util/runes/runes_test.go/BenchmarkLastIndexRunes;15.6;0;0
