0-0-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker1;421;45;0
0-0-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker10;559;82;0
0-0-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker100;8026;2178;20
0-0-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout1;419;46;0
0-0-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout10;606;119;1
0-0-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout100;7764;3134;36
0-0-0;Baseline;/storage/storage_bench_test.go/BenchmarkInserts;34322080;2756;50
0-0-0;Baseline;/storage/storage_bench_test.go/BenchmarkBatch10Inserts;3488844;1078;22
0-1-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker1;416;45;0
0-1-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker10;595;90;0
0-1-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker100;8045;2181;20
0-1-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout1;413;45;0
0-1-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout10;603;117;1
0-1-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout100;7833;3170;37
0-1-0;Baseline;/storage/storage_bench_test.go/BenchmarkInserts;35637250;2650;50
0-1-0;Baseline;/storage/storage_bench_test.go/BenchmarkBatch10Inserts;3477362;1120;22
0-2-0;Baseline;/storage/storage_bench_test.go/BenchmarkInserts;36075324;2648;50
0-2-0;Baseline;/storage/storage_bench_test.go/BenchmarkBatch10Inserts;3798063;1207;22
0-2-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker1;427;47;0
0-2-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker10;560;83;0
0-2-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker100;8067;2163;20
0-2-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout1;412;44;0
0-2-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout10;603;118;1
0-2-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout100;7807;3145;36
0-3-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker1;415;45;0
0-3-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker10;593;91;0
0-3-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker100;8226;2186;20
0-3-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout1;419;46;0
0-3-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout10;601;116;1
0-3-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout100;8143;3269;38
0-3-0;Baseline;/storage/storage_bench_test.go/BenchmarkInserts;34986950;2730;50
0-3-0;Baseline;/storage/storage_bench_test.go/BenchmarkBatch10Inserts;3412491;1256;22
0-4-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker1;414;45;0
0-4-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker10;570;82;0
0-4-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker100;8261;2238;20
0-4-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout1;418;46;0
0-4-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout10;610;120;1
0-4-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout100;8094;3241;37
0-4-0;Baseline;/storage/storage_bench_test.go/BenchmarkInserts;35554220;2482;50
0-4-0;Baseline;/storage/storage_bench_test.go/BenchmarkBatch10Inserts;3697919;1210;22
0-5-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker1;420;44;0
0-5-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker10;577;82;0
0-5-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker100;8094;2151;20
0-5-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout1;421;47;0
0-5-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout10;605;118;1
0-5-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout100;7937;3189;37
0-5-0;Baseline;/storage/storage_bench_test.go/BenchmarkInserts;35453796;2473;49
0-5-0;Baseline;/storage/storage_bench_test.go/BenchmarkBatch10Inserts;3519356;1212;22
0-6-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker1;416;45;0
0-6-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker10;581;83;0
0-6-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker100;8352;2232;20
0-6-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout1;421;44;0
0-6-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout10;606;118;1
0-6-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout100;7950;3184;37
0-6-0;Baseline;/storage/storage_bench_test.go/BenchmarkInserts;35185084;2484;50
0-6-0;Baseline;/storage/storage_bench_test.go/BenchmarkBatch10Inserts;3545025;1228;22
0-7-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker1;418;46;0
0-7-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker10;577;82;0
0-7-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker100;8189;2231;20
0-7-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout1;412;44;0
0-7-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout10;609;118;1
0-7-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout100;7736;3123;36
0-7-0;Baseline;/storage/storage_bench_test.go/BenchmarkInserts;35691744;2489;50
0-7-0;Baseline;/storage/storage_bench_test.go/BenchmarkBatch10Inserts;3811329;1294;23
0-8-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker1;421;44;0
0-8-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker10;592;91;0
0-8-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker100;8031;2182;20
0-8-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout1;422;46;0
0-8-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout10;622;121;1
0-8-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout100;7694;3100;36
0-8-0;Baseline;/storage/storage_bench_test.go/BenchmarkInserts;34419560;2610;50
0-8-0;Baseline;/storage/storage_bench_test.go/BenchmarkBatch10Inserts;3476459;1255;22
0-9-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker1;421;47;0
0-9-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker10;555;83;0
0-9-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker100;8042;2185;20
0-9-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout1;422;48;0
0-9-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout10;608;120;1
0-9-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout100;7971;3214;37
0-9-0;Baseline;/storage/storage_bench_test.go/BenchmarkInserts;35133428;2688;50
0-9-0;Baseline;/storage/storage_bench_test.go/BenchmarkBatch10Inserts;3436227;1109;22
0-10-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker1;427;46;0
0-10-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker10;561;85;0
0-10-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker100;8425;2242;21
0-10-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout1;422;48;0
0-10-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout10;602;117;1
0-10-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout100;8027;3221;37
0-10-0;Baseline;/storage/storage_bench_test.go/BenchmarkInserts;35637740;2626;50
0-10-0;Baseline;/storage/storage_bench_test.go/BenchmarkBatch10Inserts;3411849;1072;22
0-11-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker1;414;43;0
0-11-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker10;579;82;0
0-11-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTracker100;7973;2130;19
0-11-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout1;422;46;0
0-11-0;Baseline;/changeserver/tracker_perf_test.go/BenchmarkTrackerTimeout10;604;117;1
