0-0-0;Baseline;address_test.go/BenchmarkAddress;5577;446;26
0-0-0;Baseline;address_test.go/BenchmarkStreet;2045;93;10
0-0-0;Baseline;address_test.go/BenchmarkStreetNumber;1222;67;9
0-0-0;Baseline;address_test.go/BenchmarkStreetPrefix;245;0;0
0-0-0;Baseline;address_test.go/BenchmarkStreetName;247;0;0
0-0-0;Baseline;address_test.go/BenchmarkStreetSuffix;250;0;0
0-0-0;Baseline;address_test.go/BenchmarkCity;648;15;1
0-0-0;Baseline;address_test.go/BenchmarkState;255;0;0
0-0-0;Baseline;address_test.go/BenchmarkStateAbr;255;0;0
0-0-0;Baseline;address_test.go/BenchmarkZip;1884;169;14
0-0-0;Baseline;address_test.go/BenchmarkCountry;256;0;0
0-0-0;Baseline;address_test.go/BenchmarkLatitude;44.1;0;0
0-0-0;Baseline;address_test.go/BenchmarkLongitude;39.7;0;0
0-0-0;Baseline;beer_test.go/BenchmarkBeerName;195;0;0
0-0-0;Baseline;beer_test.go/BenchmarkBeerStyle;251;0;0
0-0-0;Baseline;beer_test.go/BenchmarkBeerHop;215;0;0
0-0-0;Baseline;beer_test.go/BenchmarkBeerYeast;223;0;0
0-0-0;Baseline;beer_test.go/BenchmarkBeerMalt;243;0;0
0-0-0;Baseline;beer_test.go/BenchmarkBeerIbu;134;8;1
0-0-0;Baseline;beer_test.go/BenchmarkBeerAlcohol;594;40;3
0-0-0;Baseline;beer_test.go/BenchmarkBeerBlg;593;48;3
0-0-0;Baseline;file_test.go/BenchmarkMimeType;194;0;0
0-0-0;Baseline;file_test.go/BenchmarkExtension;228;0;0
0-0-0;Baseline;generate_test.go/BenchmarkGenerate;3924;745;24
0-0-0;Baseline;number_test.go/BenchmarkNumber;56.7;0;0
0-0-0;Baseline;number_test.go/BenchmarkNumerify;2351;320;20
0-0-0;Baseline;number_test.go/BenchmarkShuffleInts;419;0;0
0-0-0;Baseline;person_test.go/BenchmarkSSN;2326;320;20
0-0-0;Baseline;person_test.go/BenchmarkGender;63.4;0;0
0-0-0;Baseline;person_test.go/BenchmarkPerson;19318;2032;114
0-0-0;Baseline;bool_test.go/BenchmarkBool;59.6;0;0
0-0-0;Baseline;internet_test.go/BenchmarkDomainName;1017;83;3
0-0-0;Baseline;internet_test.go/BenchmarkDomainSuffix;203;0;0
0-0-0;Baseline;internet_test.go/BenchmarkURL;2396;285;8
0-0-0;Baseline;internet_test.go/BenchmarkIPv4Address;719;48;5
0-0-0;Baseline;internet_test.go/BenchmarkIPv6Address;957;96;7
0-0-0;Baseline;internet_test.go/BenchmarkUsername;1117;47;9
0-0-0;Baseline;internet_test.go/BenchmarkPassword;2181;432;7
0-0-0;Baseline;job_test.go/BenchmarkJob;1387;86;2
0-0-0;Baseline;job_test.go/BenchmarkJobTitle;190;0;0
0-0-0;Baseline;job_test.go/BenchmarkJobDescriptor;197;0;0
0-0-0;Baseline;job_test.go/BenchmarkJobLevel;227;0;0
0-0-0;Baseline;name_test.go/BenchmarkName;525;17;1
0-0-0;Baseline;name_test.go/BenchmarkFirstName;205;0;0
0-0-0;Baseline;name_test.go/BenchmarkLastName;212;0;0
0-0-0;Baseline;name_test.go/BenchmarkNamePrefix;188;0;0
0-0-0;Baseline;name_test.go/BenchmarkNameSuffix;212;0;0
0-0-0;Baseline;payment_test.go/BenchmarkCreditCard;4527;506;34
0-0-0;Baseline;payment_test.go/BenchmarkCreditCardType;188;0;0
0-0-0;Baseline;payment_test.go/BenchmarkCreditCardNumber;3351;416;26
0-0-0;Baseline;payment_test.go/BenchmarkCreditCardExp;257;5;1
0-0-0;Baseline;payment_test.go/BenchmarkCreditCardCvv;631;19;6
0-0-0;Baseline;unique_test.go/BenchmarkUniqueID;2009;256;5
0-0-0;Baseline;user_agent_test.go/BenchmarkUserAgent;2154;305;5
0-0-0;Baseline;user_agent_test.go/BenchmarkChromeUserAgent;1634;188;5
0-0-0;Baseline;user_agent_test.go/BenchmarkFirefoxUserAgent;2765;386;7
0-0-0;Baseline;user_agent_test.go/BenchmarkSafariUserAgent;2426;551;7
0-0-0;Baseline;user_agent_test.go/BenchmarkOperaUserAgent;1737;216;5
0-0-0;Baseline;string_test.go/BenchmarkLetter;108;4;1
0-0-0;Baseline;string_test.go/BenchmarkLexify;1546;96;18
0-0-0;Baseline;string_test.go/BenchmarkShuffleStrings;436;0;0
0-0-0;Baseline;color_test.go/BenchmarkColor;216;0;0
0-0-0;Baseline;color_test.go/BenchmarkSafeColor;193;0;0
0-0-0;Baseline;color_test.go/BenchmarkHexColor;2023;128;18
0-0-0;Baseline;color_test.go/BenchmarkRGBColor;184;32;1
0-0-0;Baseline;company_test.go/BenchmarkCompany;693;22;1
0-0-0;Baseline;company_test.go/BenchmarkCompanySuffix;184;0;0
0-0-0;Baseline;company_test.go/BenchmarkBuzzWord;209;0;0
0-0-0;Baseline;company_test.go/BenchmarkBS;219;0;0
0-0-0;Baseline;contact_test.go/BenchmarkContact;4063;483;26
0-0-0;Baseline;contact_test.go/BenchmarkPhone;2578;320;20
0-0-0;Baseline;contact_test.go/BenchmarkEmail;1455;131;5
0-0-0;Baseline;date_test.go/BenchmarkDate;595;0;0
0-0-0;Baseline;date_test.go/BenchmarkDateRange;400;0;0
0-0-0;Baseline;date_test.go/BenchmarkMonth;69.4;0;0
0-0-0;Baseline;date_test.go/BenchmarkDay;60.8;0;0
0-0-0;Baseline;date_test.go/BenchmarkYear;189;0;0
0-0-0;Baseline;date_test.go/BenchmarkHour;60.8;0;0
0-0-0;Baseline;date_test.go/BenchmarkMinute;61.7;0;0
0-0-0;Baseline;date_test.go/BenchmarkSecond;60.8;0;0
0-0-0;Baseline;date_test.go/BenchmarkNanoSecond;63.7;0;0
0-0-0;Baseline;hacker_test.go/BenchmarkHackerPhrase;7498;1964;22
0-0-0;Baseline;hacker_test.go/BenchmarkHackerAbbreviation;203;0;0
0-0-0;Baseline;hacker_test.go/BenchmarkHackerAdjective;199;0;0
0-0-0;Baseline;hacker_test.go/BenchmarkHackerNoun;216;0;0
0-0-0;Baseline;hacker_test.go/BenchmarkHackerVerb;238;0;0
0-0-0;Baseline;hacker_test.go/BenchmarkHackerIngverb;221;0;0
0-0-0;Baseline;hipster_test.go/BenchmarkHipsterWord;201;0;0
0-0-0;Baseline;hipster_test.go/BenchmarkHipsterSentence;3317;787;9
0-0-0;Baseline;hipster_test.go/BenchmarkHipsterParagraph;62320;18580;170
