0-0-0;Baseline;/pir/pircpu/shard_cpu_test.go/BenchmarkShardCPUReadv0;12536058000;525864;12
0-0-0;Baseline;/pir/pircpu/shard_cpu_test.go/BenchmarkShardCPUReadv1;12743245000;525864;12
0-0-0;Baseline;/pir/pircpu/shard_cpu_test.go/BenchmarkShardCPUReadv2;101426635000;525928;13
0-0-0;Baseline;/cuckoo/table_test.go/BenchmarkInserts;124194700000;4634569536;165520340
0-0-0;Baseline;/drbg/hash_drbg_test.go/BenchmarkRandomUint32;154;16;2
0-0-0;Baseline;/drbg/hash_drbg_test.go/BenchmarkRandomUint64;153;16;2
0-0-0;Baseline;/libtalek/handle_test.go/BenchmarkGeneratePollN10K;19005;3764;38
0-0-0;Baseline;/libtalek/handle_test.go/BenchmarkGeneratePollN100K;96508;21032;38
0-0-0;Baseline;/libtalek/handle_test.go/BenchmarkGeneratePollN1M;824609;198447;38
0-0-0;Baseline;/libtalek/handle_test.go/BenchmarkRetrieveResponse;297113;7040;787
0-0-0;Baseline;/libtalek/topic_test.go/BenchmarkNewTopic;244833;1016;18
0-0-0;Baseline;/libtalek/topic_test.go/BenchmarkEncrypt;103761;3072;8
0-0-0;Baseline;/libtalek/topic_test.go/BenchmarkEncryptDecrypt;352446;4448;12
0-0-0;Baseline;/libtalek/topic_test.go/BenchmarkGeneratePublishN10K;104074;3152;9
0-0-0;Baseline;/libtalek/topic_test.go/BenchmarkGeneratePublishN100K;104145;3152;9
0-0-0;Baseline;/libtalek/topic_test.go/BenchmarkGeneratePublishN1M;104096;3152;9
0-1-0;Baseline;/pir/pircpu/shard_cpu_test.go/BenchmarkShardCPUReadv0;12572484000;525864;12
0-1-0;Baseline;/pir/pircpu/shard_cpu_test.go/BenchmarkShardCPUReadv1;12681594000;525928;13
0-1-0;Baseline;/pir/pircpu/shard_cpu_test.go/BenchmarkShardCPUReadv2;101419380000;525864;12
0-1-0;Baseline;/cuckoo/table_test.go/BenchmarkInserts;124532080000;4634569520;165520340
0-1-0;Baseline;/drbg/hash_drbg_test.go/BenchmarkRandomUint32;155;16;2
0-1-0;Baseline;/drbg/hash_drbg_test.go/BenchmarkRandomUint64;152;16;2
0-1-0;Baseline;/libtalek/handle_test.go/BenchmarkGeneratePollN10K;19091;3764;38
0-1-0;Baseline;/libtalek/handle_test.go/BenchmarkGeneratePollN100K;97103;21032;38
0-1-0;Baseline;/libtalek/handle_test.go/BenchmarkGeneratePollN1M;823137;198449;38
0-1-0;Baseline;/libtalek/handle_test.go/BenchmarkRetrieveResponse;299349;7040;787
0-1-0;Baseline;/libtalek/topic_test.go/BenchmarkNewTopic;244840;1016;18
0-1-0;Baseline;/libtalek/topic_test.go/BenchmarkEncrypt;103744;3072;8
0-1-0;Baseline;/libtalek/topic_test.go/BenchmarkEncryptDecrypt;354107;4448;12
0-1-0;Baseline;/libtalek/topic_test.go/BenchmarkGeneratePublishN10K;104127;3152;9
0-1-0;Baseline;/libtalek/topic_test.go/BenchmarkGeneratePublishN100K;104114;3152;9
0-1-0;Baseline;/libtalek/topic_test.go/BenchmarkGeneratePublishN1M;104086;3152;9
0-2-0;Baseline;/libtalek/handle_test.go/BenchmarkGeneratePollN10K;20038;3764;38
0-2-0;Baseline;/libtalek/handle_test.go/BenchmarkGeneratePollN100K;95042;21032;38
0-2-0;Baseline;/libtalek/handle_test.go/BenchmarkGeneratePollN1M;824123;198448;38
0-2-0;Baseline;/libtalek/handle_test.go/BenchmarkRetrieveResponse;174261;6896;786
0-2-0;Baseline;/libtalek/topic_test.go/BenchmarkNewTopic;244866;1016;18
0-2-0;Baseline;/libtalek/topic_test.go/BenchmarkEncrypt;103807;3072;8
0-2-0;Baseline;/libtalek/topic_test.go/BenchmarkEncryptDecrypt;353602;4448;12
0-2-0;Baseline;/libtalek/topic_test.go/BenchmarkGeneratePublishN10K;104072;3152;9
0-2-0;Baseline;/libtalek/topic_test.go/BenchmarkGeneratePublishN100K;104057;3152;9
0-2-0;Baseline;/libtalek/topic_test.go/BenchmarkGeneratePublishN1M;104114;3152;9
